17/10/2021T03:53:55Z,125,194,209,67.63,29.24,986.52 
17/10/2021T03:54:25Z,124,189,199,67.22,29.32,986.54 
17/10/2021T03:54:56Z,129,205,222,67.00,29.26,986.58 
17/10/2021T03:55:27Z,118,181,195,67.25,29.16,986.57 
17/10/2021T03:55:57Z,119,181,195,67.74,29.08,986.56 
17/10/2021T03:56:28Z,119,180,192,67.97,29.08,986.56 
17/10/2021T03:56:58Z,114,176,186,68.24,29.04,986.55 
17/10/2021T03:57:28Z,117,177,188,68.32,29.01,986.57 
17/10/2021T03:57:59Z,122,187,200,68.57,28.99,986.56 
17/10/2021T03:58:30Z,120,183,199,68.12,29.14,986.51 
17/10/2021T03:59:00Z,121,187,202,67.89,29.17,986.52 
17/10/2021T03:59:31Z,118,180,198,68.18,29.16,986.52 
17/10/2021T04:00:01Z,118,185,199,67.73,29.30,986.51 
17/10/2021T04:00:32Z,123,189,204,67.75,29.27,986.52 
17/10/2021T04:01:03Z,121,186,200,67.66,29.36,986.52 
17/10/2021T04:01:33Z,123,189,207,67.32,29.48,986.52 
17/10/2021T04:02:04Z,120,189,204,67.14,29.54,986.53 
17/10/2021T04:02:34Z,124,194,213,67.51,29.51,986.53 
17/10/2021T04:03:04Z,125,194,214,67.67,29.41,986.55 
17/10/2021T04:03:34Z,128,200,219,67.89,29.35,986.56 
17/10/2021T04:04:05Z,123,192,202,67.54,29.47,986.55 
17/10/2021T04:04:36Z,124,191,209,67.26,29.42,986.57 
17/10/2021T04:05:07Z,124,192,207,67.32,29.51,986.55 
17/10/2021T04:05:37Z,119,188,210,67.21,29.59,986.55 
17/10/2021T04:06:07Z,117,183,200,67.32,29.55,986.54 
17/10/2021T04:06:38Z,117,183,193,67.69,29.50,986.54 
17/10/2021T04:07:08Z,116,178,193,67.54,29.63,986.54 
17/10/2021T04:07:39Z,115,178,192,67.27,29.72,986.52 
17/10/2021T04:08:09Z,114,176,190,67.32,29.78,986.52 
17/10/2021T04:08:39Z,122,183,196,66.81,29.81,986.54 
17/10/2021T04:09:10Z,124,193,207,66.66,29.64,986.57 
17/10/2021T04:09:41Z,119,183,203,67.11,29.58,986.54 
17/10/2021T04:10:11Z,117,180,195,67.10,29.66,986.54 
17/10/2021T04:10:42Z,120,182,199,66.74,29.65,986.56 
17/10/2021T04:11:13Z,123,189,206,67.09,29.60,986.56 
17/10/2021T04:11:43Z,123,189,208,66.86,29.65,986.56 
17/10/2021T04:12:14Z,130,202,222,66.52,29.58,986.57 
17/10/2021T04:12:44Z,130,202,216,66.72,29.63,986.57 
17/10/2021T04:13:14Z,145,223,241,66.86,29.55,986.58 
17/10/2021T04:13:44Z,136,211,231,66.89,29.51,986.57 
17/10/2021T04:14:15Z,132,205,220,67.04,29.49,986.56 
17/10/2021T04:14:45Z,130,200,216,66.89,29.51,986.54 
17/10/2021T04:15:16Z,123,193,207,66.73,29.58,986.52 
17/10/2021T04:15:46Z,127,198,211,66.55,29.64,986.51 
17/10/2021T04:16:17Z,136,211,225,66.68,29.68,986.49 
17/10/2021T04:16:47Z,137,218,237,66.84,29.68,986.45 
17/10/2021T04:17:18Z,133,206,228,66.80,29.68,986.44 
17/10/2021T04:17:48Z,128,198,212,66.62,29.69,986.43 
17/10/2021T04:18:19Z,129,204,220,67.27,29.60,986.42 
17/10/2021T04:18:49Z,132,205,219,67.36,29.67,986.40 
17/10/2021T04:19:19Z,134,217,236,67.13,29.71,986.39 
17/10/2021T04:19:50Z,144,229,245,67.38,29.75,986.37 
17/10/2021T04:20:20Z,144,239,261,67.45,29.74,986.37 
17/10/2021T04:20:50Z,136,220,238,67.48,29.59,986.38 
17/10/2021T04:21:21Z,128,200,216,67.83,29.55,986.37 
17/10/2021T04:21:51Z,131,204,222,67.88,29.64,986.37 
17/10/2021T04:22:21Z,136,212,235,66.94,29.58,986.40 
17/10/2021T04:22:52Z,128,197,215,67.30,29.41,986.42 
17/10/2021T04:23:22Z,129,196,212,67.94,29.43,986.39 
17/10/2021T04:23:52Z,129,201,216,68.25,29.54,986.37 
17/10/2021T04:24:23Z,128,204,219,67.81,29.64,986.37 
17/10/2021T04:24:53Z,134,215,233,67.72,29.59,986.38 
17/10/2021T04:25:24Z,130,205,221,68.04,29.69,986.37 
17/10/2021T04:25:54Z,134,209,224,67.42,29.76,986.38 
17/10/2021T04:26:25Z,144,228,246,67.38,29.65,986.39 
17/10/2021T04:26:55Z,128,197,214,67.47,29.51,986.40 
17/10/2021T04:27:26Z,123,188,203,67.59,29.44,986.40 
17/10/2021T04:27:56Z,127,195,210,67.94,29.40,986.41 
17/10/2021T04:28:27Z,128,201,219,68.45,29.42,986.40 
17/10/2021T04:28:57Z,134,204,222,68.60,29.37,986.40 
17/10/2021T04:29:28Z,131,203,219,68.68,29.38,986.39 
17/10/2021T04:29:59Z,139,220,241,68.84,29.38,986.38 
17/10/2021T04:30:29Z,134,206,224,69.11,29.44,986.35 
17/10/2021T04:30:59Z,134,210,229,69.18,29.55,986.34 
17/10/2021T04:31:29Z,130,201,219,68.78,29.69,986.32 
17/10/2021T04:32:00Z,130,200,216,67.98,29.68,986.31 
17/10/2021T04:32:30Z,176,273,298,68.43,29.73,986.30 
17/10/2021T04:33:00Z,308,638,728,67.50,29.83,986.30 
17/10/2021T04:33:30Z,161,263,291,67.18,29.72,986.30 
17/10/2021T04:34:00Z,185,303,335,67.66,29.70,986.29 
17/10/2021T04:34:31Z,254,624,755,68.40,29.76,986.27 
17/10/2021T04:35:01Z,271,880,1125,67.67,29.81,986.28 
17/10/2021T04:35:31Z,222,436,501,67.43,29.76,986.27 
17/10/2021T04:36:02Z,199,367,420,67.18,29.85,986.28 
17/10/2021T04:36:32Z,176,321,367,67.07,29.82,986.26 
17/10/2021T04:37:02Z,166,294,330,67.95,29.69,986.26 
17/10/2021T04:37:33Z,185,338,387,68.33,29.68,986.26 
17/10/2021T04:38:03Z,166,286,329,68.38,29.61,986.25 
17/10/2021T04:38:34Z,194,376,443,68.63,29.58,986.25 
17/10/2021T04:39:04Z,281,584,681,68.81,29.65,986.24 
17/10/2021T04:39:34Z,291,668,832,68.42,29.78,986.24 
17/10/2021T04:40:05Z,245,535,652,68.63,29.75,986.23 
17/10/2021T04:40:35Z,256,629,795,68.57,29.67,986.23 
17/10/2021T04:41:05Z,264,587,709,68.88,29.62,986.23 
17/10/2021T04:41:36Z,275,613,722,69.12,29.57,986.22 
17/10/2021T04:42:07Z,279,603,718,69.06,29.54,986.22 
17/10/2021T04:42:37Z,234,443,504,68.93,29.50,986.23 
17/10/2021T04:43:08Z,271,553,636,68.95,29.50,986.21 
17/10/2021T04:43:38Z,286,595,681,69.11,29.50,986.20 
17/10/2021T04:44:08Z,301,629,730,69.08,29.53,986.20 
17/10/2021T04:44:38Z,268,543,627,69.06,29.52,986.18 
17/10/2021T04:45:09Z,279,548,629,69.09,29.51,986.18 
17/10/2021T04:45:39Z,274,540,617,69.21,29.50,986.17 
17/10/2021T04:46:10Z,281,575,669,69.17,29.48,986.16 
17/10/2021T04:46:40Z,283,566,639,69.10,29.48,986.14 
17/10/2021T04:47:11Z,275,558,643,69.20,29.48,986.12 
17/10/2021T04:47:41Z,310,650,743,69.13,29.54,986.09 
17/10/2021T04:48:11Z,309,638,729,69.20,29.57,986.08 
17/10/2021T04:48:42Z,288,590,678,69.13,29.55,986.07 
17/10/2021T04:49:12Z,299,635,727,69.15,29.56,986.05 
17/10/2021T04:49:43Z,323,711,818,68.81,29.63,986.04 
17/10/2021T04:50:13Z,319,713,829,68.62,29.69,986.03 
17/10/2021T04:50:44Z,280,557,627,68.12,29.67,986.02 
17/10/2021T04:51:14Z,258,505,562,67.97,29.61,986.02 
17/10/2021T04:51:44Z,265,521,589,68.12,29.59,986.01 
17/10/2021T04:52:14Z,278,563,631,68.27,29.59,986.01 
17/10/2021T04:52:44Z,295,620,705,68.24,29.61,985.99 
17/10/2021T04:53:15Z,324,712,809,67.73,29.68,985.99 
17/10/2021T04:53:45Z,320,690,784,67.49,29.73,985.98 
17/10/2021T04:54:15Z,319,716,831,67.30,29.81,985.98 
17/10/2021T04:54:45Z,302,643,727,67.03,29.84,986.00 
17/10/2021T04:55:16Z,297,604,689,66.96,29.83,986.00 
17/10/2021T04:55:46Z,295,615,703,66.57,29.82,986.01 
17/10/2021T04:56:16Z,274,543,611,66.33,29.79,986.00 
17/10/2021T04:56:47Z,276,578,658,66.55,29.79,985.99 
17/10/2021T04:57:17Z,311,681,787,66.49,29.85,985.98 
17/10/2021T04:57:48Z,327,744,857,66.32,29.92,985.96 
17/10/2021T04:58:18Z,318,737,855,66.28,29.97,985.96 
17/10/2021T04:58:48Z,321,733,840,66.39,30.01,985.95 
17/10/2021T04:59:18Z,312,713,825,66.51,30.02,985.93 
17/10/2021T04:59:49Z,318,715,814,66.56,30.02,985.92 
17/10/2021T05:00:19Z,305,687,781,66.51,30.02,985.93 
17/10/2021T05:00:50Z,303,685,780,66.35,29.99,985.93 
17/10/2021T05:01:20Z,291,654,751,66.33,29.99,985.94 
17/10/2021T05:01:51Z,313,716,824,66.61,29.98,985.92 
17/10/2021T05:02:21Z,308,704,815,66.57,29.99,985.92 
17/10/2021T05:02:51Z,326,789,914,66.76,30.03,985.90 
17/10/2021T05:03:21Z,315,723,844,66.59,30.02,985.91 
17/10/2021T05:03:51Z,298,661,761,66.89,29.97,985.90 
17/10/2021T05:04:21Z,321,770,884,67.11,29.97,985.89 
17/10/2021T05:04:52Z,314,759,902,67.04,29.96,985.89 
17/10/2021T05:05:23Z,307,689,791,67.19,29.93,985.90 
17/10/2021T05:05:53Z,298,637,729,67.19,29.91,985.89 
17/10/2021T05:06:24Z,285,607,701,67.44,29.92,985.86 
17/10/2021T05:06:55Z,273,573,653,67.23,29.90,985.88 
17/10/2021T05:07:25Z,299,651,747,67.20,29.90,985.88 
17/10/2021T05:07:55Z,291,637,738,67.41,29.93,985.88 
17/10/2021T05:08:26Z,296,629,716,67.67,29.92,985.87 
17/10/2021T05:08:56Z,290,627,713,67.73,29.90,985.86 
17/10/2021T05:09:26Z,272,556,628,67.85,29.88,985.86 
17/10/2021T05:09:57Z,233,441,495,68.01,29.84,985.86 
17/10/2021T05:10:27Z,200,365,411,66.35,29.79,985.87 
17/10/2021T05:10:58Z,194,343,386,66.16,29.75,985.85 
17/10/2021T05:11:29Z,205,363,399,66.35,29.76,985.83 
17/10/2021T05:11:59Z,219,400,454,66.54,29.81,985.80 
17/10/2021T05:12:29Z,241,461,520,66.71,29.89,985.80 
17/10/2021T05:13:00Z,251,487,551,66.54,29.95,985.79 
17/10/2021T05:13:31Z,242,462,522,66.56,30.00,985.76 
17/10/2021T05:14:01Z,232,443,506,66.53,30.02,985.74 
17/10/2021T05:14:32Z,225,431,491,66.54,30.07,985.72 
17/10/2021T05:15:03Z,239,464,536,66.51,30.15,985.69 
17/10/2021T05:15:33Z,228,429,492,66.42,30.20,985.67 
17/10/2021T05:16:04Z,211,388,444,66.55,30.25,985.65 
17/10/2021T05:16:35Z,202,361,412,66.54,30.28,985.63 
17/10/2021T05:17:05Z,179,309,343,66.61,30.27,985.61 
17/10/2021T05:17:35Z,180,307,339,66.54,30.27,985.61 
17/10/2021T05:18:05Z,177,305,343,66.47,30.32,985.60 
17/10/2021T05:18:35Z,169,284,315,66.33,30.36,985.60 
17/10/2021T05:19:06Z,151,254,279,66.36,30.37,985.61 
17/10/2021T05:19:36Z,146,240,260,66.34,30.37,985.60 
17/10/2021T05:20:06Z,143,229,249,66.37,30.39,985.59 
17/10/2021T05:20:37Z,136,219,240,66.33,30.37,985.59 
17/10/2021T05:21:07Z,146,225,244,66.65,30.36,985.60 
17/10/2021T05:21:38Z,145,234,257,66.73,30.39,985.60 
17/10/2021T05:22:08Z,144,223,239,66.73,30.38,985.60 
17/10/2021T05:22:39Z,137,214,229,66.39,30.39,985.61 
17/10/2021T05:23:09Z,129,201,214,65.85,30.37,985.63 
17/10/2021T05:23:40Z,114,173,185,65.40,30.32,985.61 
17/10/2021T05:24:10Z,120,183,200,65.57,30.34,985.60 
17/10/2021T05:24:41Z,114,169,179,65.44,30.39,985.58 
17/10/2021T05:25:12Z,115,178,191,65.49,30.41,985.58 
17/10/2021T05:25:42Z,116,181,196,65.59,30.42,985.57 
17/10/2021T05:26:12Z,113,176,183,65.30,30.41,985.57 
17/10/2021T05:26:42Z,109,172,180,65.30,30.43,985.57 
17/10/2021T05:27:13Z,109,165,178,65.10,30.42,985.55 
17/10/2021T05:27:44Z,106,162,174,64.71,30.42,985.54 
17/10/2021T05:28:14Z,106,157,171,64.60,30.41,985.54 
17/10/2021T05:28:44Z,102,154,162,64.54,30.40,985.53 
17/10/2021T05:29:14Z,103,155,166,64.32,30.39,985.53 
17/10/2021T05:29:44Z,105,157,168,64.77,30.38,985.50 
17/10/2021T05:30:15Z,103,155,168,64.68,30.43,985.52 
17/10/2021T05:30:46Z,103,155,165,64.74,30.44,985.51 
17/10/2021T05:31:17Z,105,156,164,64.68,30.39,985.52 
17/10/2021T05:31:47Z,98,149,160,64.41,30.32,985.53 
17/10/2021T05:32:18Z,104,159,170,64.87,30.35,985.49 
17/10/2021T05:32:48Z,115,173,189,65.00,30.46,985.50 
17/10/2021T05:33:19Z,110,168,179,64.62,30.49,985.52 
17/10/2021T05:33:49Z,99,150,157,64.49,30.43,985.52 
17/10/2021T05:34:19Z,107,165,179,65.44,30.57,985.49 
17/10/2021T05:34:50Z,105,158,169,64.62,30.68,985.52 
17/10/2021T05:35:20Z,100,151,166,63.88,30.66,985.55 
17/10/2021T05:35:50Z,111,171,188,64.66,30.65,985.52 
17/10/2021T05:36:21Z,116,184,204,64.53,30.74,985.55 
17/10/2021T05:36:52Z,98,146,159,63.67,30.68,985.59 
17/10/2021T05:37:22Z,109,167,181,64.69,30.60,985.57 
17/10/2021T05:37:53Z,109,168,178,64.62,30.58,985.59 
17/10/2021T05:38:23Z,97,147,158,64.59,30.53,985.59 
17/10/2021T05:38:53Z,105,164,176,65.22,30.59,985.56 
17/10/2021T05:39:24Z,108,166,179,64.90,30.62,985.59 
17/10/2021T05:39:55Z,96,145,155,64.24,30.58,985.62 
17/10/2021T05:40:26Z,98,148,165,64.91,30.59,985.59 
17/10/2021T05:40:56Z,102,158,171,64.96,30.59,985.62 
17/10/2021T05:41:27Z,114,179,194,65.42,30.59,985.59 
17/10/2021T05:41:58Z,129,209,229,65.53,30.70,985.59 
17/10/2021T05:42:29Z,115,179,191,64.94,30.74,985.58 
17/10/2021T05:42:59Z,118,181,191,65.08,30.70,985.58 
17/10/2021T05:43:30Z,111,171,186,64.62,30.65,985.59 
17/10/2021T05:44:01Z,115,178,196,64.66,30.66,985.57 
17/10/2021T05:44:31Z,116,178,195,64.78,30.67,985.56 
17/10/2021T05:45:02Z,118,179,195,65.15,30.64,985.53 
17/10/2021T05:45:32Z,117,183,202,65.04,30.66,985.53 
17/10/2021T05:46:02Z,116,176,187,64.87,30.61,985.53 
17/10/2021T05:46:33Z,126,197,216,65.15,30.57,985.51 
17/10/2021T05:47:03Z,126,195,210,65.43,30.61,985.51 
17/10/2021T05:47:33Z,126,194,214,65.54,30.66,985.51 
17/10/2021T05:48:04Z,125,192,213,64.98,30.72,985.50 
17/10/2021T05:48:35Z,125,201,221,65.51,30.73,985.47 
17/10/2021T05:49:05Z,122,191,204,65.44,30.68,985.49 
17/10/2021T05:49:36Z,121,191,209,65.77,30.74,985.45 
17/10/2021T05:50:06Z,122,195,209,65.62,30.77,985.44 
17/10/2021T05:50:37Z,120,190,207,65.53,30.78,985.45 
17/10/2021T05:51:07Z,105,163,177,64.85,30.69,985.46 
17/10/2021T05:51:38Z,106,162,174,65.15,30.62,985.46 
17/10/2021T05:52:08Z,103,158,170,65.31,30.59,985.46 
17/10/2021T05:52:39Z,105,165,175,65.64,30.59,985.44 
17/10/2021T05:53:09Z,109,172,186,65.84,30.57,985.42 
17/10/2021T05:53:40Z,111,178,192,66.12,30.55,985.40 
17/10/2021T05:54:10Z,110,171,187,66.50,30.51,985.38 
17/10/2021T05:54:41Z,106,169,187,66.52,30.46,985.38 
17/10/2021T05:55:12Z,107,167,184,66.42,30.44,985.36 
17/10/2021T05:55:42Z,113,170,182,66.55,30.42,985.35 
17/10/2021T05:56:13Z,110,172,184,66.62,30.43,985.33 
17/10/2021T05:56:43Z,112,176,193,66.70,30.45,985.32 
17/10/2021T05:57:14Z,115,176,196,66.85,30.45,985.31 
17/10/2021T05:57:44Z,113,176,190,66.95,30.48,985.27 
17/10/2021T05:58:15Z,113,177,189,67.11,30.47,985.26 
17/10/2021T05:58:45Z,112,174,188,67.39,30.45,985.23 
17/10/2021T05:59:15Z,114,177,190,67.54,30.45,985.22 
17/10/2021T05:59:45Z,112,175,185,67.60,30.42,985.21 
17/10/2021T06:00:16Z,113,174,187,67.77,30.40,985.20 
17/10/2021T06:00:46Z,112,174,187,68.06,30.39,985.20 
17/10/2021T06:01:17Z,114,177,192,68.21,30.39,985.19 
17/10/2021T06:01:48Z,113,173,188,68.17,30.39,985.18 
17/10/2021T06:02:18Z,112,176,188,68.10,30.41,985.18 
17/10/2021T06:02:48Z,112,175,186,67.92,30.40,985.18 
17/10/2021T06:03:18Z,114,176,189,67.95,30.42,985.18 
17/10/2021T06:03:49Z,113,174,188,67.88,30.42,985.17 
17/10/2021T06:04:19Z,112,168,180,68.06,30.41,985.15 
17/10/2021T06:04:49Z,112,167,182,67.83,30.47,985.15 
17/10/2021T06:05:20Z,112,174,193,67.54,30.52,985.13 
17/10/2021T06:05:50Z,111,171,185,67.44,30.52,985.11 
17/10/2021T06:06:20Z,114,171,182,67.65,30.50,985.11 
17/10/2021T06:06:50Z,114,175,192,67.69,30.52,985.10 
17/10/2021T06:07:21Z,115,176,188,67.76,30.52,985.08 
17/10/2021T06:07:52Z,119,177,195,67.75,30.50,985.07 
17/10/2021T06:08:22Z,114,172,182,67.88,30.48,985.06 
17/10/2021T06:08:53Z,119,182,195,68.05,30.51,985.05 
17/10/2021T06:09:23Z,116,181,192,68.12,30.53,985.05 
17/10/2021T06:09:54Z,118,180,193,68.00,30.54,985.01 
17/10/2021T06:10:25Z,117,182,197,68.14,30.52,985.02 
17/10/2021T06:10:55Z,119,185,198,68.05,30.56,985.00 
17/10/2021T06:11:25Z,122,181,197,67.68,30.53,984.99 
17/10/2021T06:11:55Z,113,169,182,67.41,30.46,984.99 
17/10/2021T06:12:26Z,112,171,181,68.16,30.46,984.96 
17/10/2021T06:12:57Z,121,184,199,68.36,30.49,984.93 
17/10/2021T06:13:27Z,119,180,195,68.29,30.48,984.93 
17/10/2021T06:13:58Z,117,175,189,68.23,30.52,984.92 
17/10/2021T06:14:28Z,117,179,190,68.03,30.51,984.92 
17/10/2021T06:14:59Z,122,179,194,68.25,30.51,984.91 
17/10/2021T06:15:29Z,123,188,201,68.21,30.50,984.91 
17/10/2021T06:15:59Z,112,174,187,67.65,30.46,984.92 
17/10/2021T06:16:29Z,113,167,181,67.97,30.47,984.91 
17/10/2021T06:17:00Z,118,173,183,68.08,30.57,984.88 
17/10/2021T06:17:31Z,124,187,196,67.97,30.64,984.88 
17/10/2021T06:18:01Z,123,187,200,67.90,30.65,984.89 
17/10/2021T06:18:31Z,124,183,197,67.82,30.70,984.88 
17/10/2021T06:19:02Z,119,177,187,67.79,30.76,984.88 
17/10/2021T06:19:32Z,120,179,193,67.60,30.79,984.88 
17/10/2021T06:20:03Z,119,178,190,67.50,30.82,984.86 
17/10/2021T06:20:34Z,113,169,185,67.47,30.79,984.85 
17/10/2021T06:21:04Z,106,159,172,67.05,30.78,984.85 
17/10/2021T06:21:34Z,109,162,172,66.57,30.76,984.84 
17/10/2021T06:22:05Z,106,164,174,66.88,30.73,984.82 
17/10/2021T06:22:36Z,105,157,167,67.44,30.71,984.78 
17/10/2021T06:23:06Z,104,160,168,67.55,30.72,984.78 
17/10/2021T06:23:36Z,116,174,188,67.17,30.73,984.76 
17/10/2021T06:24:07Z,119,179,190,67.26,30.70,984.75 
17/10/2021T06:24:37Z,118,179,193,67.47,30.71,984.75 
17/10/2021T06:25:08Z,118,178,191,67.64,30.70,984.76 
17/10/2021T06:25:38Z,114,176,188,67.29,30.69,984.78 
17/10/2021T06:26:08Z,111,171,184,67.54,30.68,984.78 
17/10/2021T06:26:39Z,111,165,178,67.49,30.69,984.77 
17/10/2021T06:27:10Z,113,170,184,67.23,30.68,984.79 
17/10/2021T06:27:40Z,116,179,191,66.99,30.69,984.80 
17/10/2021T06:28:11Z,139,220,242,67.15,30.72,984.79 
17/10/2021T06:28:41Z,137,222,243,66.95,30.75,984.79 
17/10/2021T06:29:12Z,166,273,298,66.86,30.79,984.80 
17/10/2021T06:29:42Z,181,308,341,66.75,30.82,984.78 
17/10/2021T06:30:12Z,175,297,322,66.67,30.86,984.78 
17/10/2021T06:30:43Z,200,352,395,66.81,30.88,984.76 
17/10/2021T06:31:13Z,240,473,548,66.94,30.85,984.78 
17/10/2021T06:31:43Z,218,399,450,66.93,30.87,984.77 
17/10/2021T06:32:13Z,228,430,493,66.83,30.90,984.79 
17/10/2021T06:32:44Z,229,433,499,66.90,30.91,984.77 
17/10/2021T06:33:14Z,227,424,488,66.79,30.92,984.77 
17/10/2021T06:33:44Z,234,456,524,66.79,30.91,984.77 
17/10/2021T06:34:15Z,229,443,508,66.85,30.89,984.78 
17/10/2021T06:34:45Z,230,437,500,66.98,30.88,984.78 
17/10/2021T06:35:15Z,265,567,685,67.07,30.87,984.77 
17/10/2021T06:35:46Z,265,565,673,67.07,30.84,984.77 
17/10/2021T06:36:17Z,253,515,609,67.04,30.85,984.77 
17/10/2021T06:36:47Z,258,536,624,67.03,30.87,984.78 
17/10/2021T06:37:17Z,275,609,720,67.04,30.86,984.79 
17/10/2021T06:37:47Z,295,694,837,67.04,30.86,984.78 
17/10/2021T06:38:17Z,288,616,742,67.19,30.88,984.77 
17/10/2021T06:38:48Z,274,587,697,66.91,30.88,984.80 
17/10/2021T06:39:19Z,250,506,590,66.85,30.88,984.79 
17/10/2021T06:39:49Z,257,522,614,66.95,30.88,984.79 
17/10/2021T06:40:19Z,239,462,532,66.96,30.84,984.80 
17/10/2021T06:40:49Z,243,456,522,67.20,30.85,984.77 
17/10/2021T06:41:19Z,225,412,467,67.10,30.86,984.77 
17/10/2021T06:41:50Z,211,381,435,67.14,30.89,984.74 
17/10/2021T06:42:20Z,160,269,300,67.44,30.80,984.75 
17/10/2021T06:42:51Z,174,298,332,67.51,30.79,984.76 
17/10/2021T06:43:22Z,181,306,351,67.49,30.77,984.75 
17/10/2021T06:43:52Z,154,252,273,67.64,30.69,984.75 
17/10/2021T06:44:22Z,201,351,388,67.60,30.66,984.75 
17/10/2021T06:44:52Z,237,420,468,67.55,30.65,984.71 
17/10/2021T06:45:23Z,223,397,441,67.61,30.65,984.68 
17/10/2021T06:45:53Z,220,393,443,67.56,30.64,984.66 
17/10/2021T06:46:24Z,197,344,389,67.74,30.63,984.64 
17/10/2021T06:46:54Z,176,299,332,67.85,30.65,984.61 
17/10/2021T06:47:25Z,167,272,302,67.78,30.65,984.57 
17/10/2021T06:47:55Z,162,261,291,67.99,30.65,984.55 
17/10/2021T06:48:26Z,156,257,287,68.19,30.63,984.54 
