15/09/2021T00:00:09Z,6,7,8,62.78,30.34,980.30 
15/09/2021T00:00:40Z,4,5,6,62.76,30.34,980.30 
15/09/2021T00:01:11Z,5,6,7,62.74,30.35,980.31 
15/09/2021T00:01:42Z,5,6,6,62.77,30.35,980.28 
15/09/2021T00:02:13Z,6,6,9,62.80,30.34,980.29 
15/09/2021T00:02:44Z,6,7,7,62.80,30.34,980.31 
15/09/2021T00:03:15Z,6,8,8,62.76,30.35,980.32 
15/09/2021T00:03:46Z,5,7,8,62.80,30.34,980.32 
15/09/2021T00:04:16Z,6,7,7,62.82,30.34,980.31 
15/09/2021T00:04:47Z,5,7,8,62.81,30.33,980.32 
15/09/2021T00:05:18Z,6,7,7,62.74,30.34,980.32 
15/09/2021T00:05:49Z,6,8,9,62.80,30.35,980.32 
15/09/2021T00:06:19Z,5,6,8,62.80,30.35,980.32 
15/09/2021T00:06:50Z,6,7,9,62.84,30.34,980.32 
15/09/2021T00:07:21Z,6,7,7,62.84,30.34,980.31 
15/09/2021T00:07:52Z,5,6,7,62.80,30.34,980.30 
15/09/2021T00:08:23Z,7,8,8,62.85,30.34,980.31 
15/09/2021T00:08:54Z,6,8,8,62.86,30.33,980.31 
15/09/2021T00:09:25Z,6,7,8,62.87,30.33,980.32 
15/09/2021T00:09:56Z,5,6,7,62.84,30.33,980.34 
15/09/2021T00:10:26Z,7,8,8,62.85,30.33,980.34 
15/09/2021T00:10:57Z,6,7,8,62.88,30.33,980.37 
15/09/2021T00:11:28Z,6,9,9,62.84,30.34,980.36 
15/09/2021T00:11:59Z,6,7,8,62.88,30.33,980.37 
15/09/2021T00:12:30Z,6,7,8,62.86,30.32,980.38 
15/09/2021T00:13:01Z,5,6,6,62.82,30.33,980.39 
15/09/2021T00:13:32Z,5,7,8,62.84,30.33,980.38 
15/09/2021T00:14:02Z,6,7,8,62.86,30.33,980.39 
15/09/2021T00:14:33Z,6,10,11,62.90,30.32,980.40 
15/09/2021T00:15:04Z,5,6,8,62.84,30.33,980.39 
15/09/2021T00:15:34Z,5,6,6,62.84,30.33,980.40 
15/09/2021T00:16:05Z,5,7,7,62.83,30.33,980.42 
15/09/2021T00:16:36Z,6,7,7,62.84,30.34,980.41 
15/09/2021T00:17:07Z,5,7,8,62.82,30.34,980.42 
15/09/2021T00:17:38Z,6,8,8,62.86,30.33,980.44 
15/09/2021T00:18:09Z,5,6,6,62.82,30.33,980.43 
15/09/2021T00:18:40Z,5,6,7,62.85,30.33,980.41 
15/09/2021T00:19:11Z,6,6,7,62.86,30.33,980.41 
15/09/2021T00:19:41Z,6,8,8,62.86,30.33,980.43 
15/09/2021T00:20:12Z,6,7,7,62.84,30.33,980.44 
15/09/2021T00:20:43Z,6,7,7,62.82,30.33,980.45 
15/09/2021T00:21:14Z,5,6,6,62.84,30.33,980.46 
15/09/2021T00:21:45Z,6,7,8,62.85,30.33,980.46 
15/09/2021T00:22:16Z,6,7,7,62.87,30.32,980.49 
15/09/2021T00:22:47Z,6,7,7,62.85,30.33,980.49 
15/09/2021T00:23:18Z,5,6,6,62.89,30.32,980.48 
15/09/2021T00:23:48Z,6,7,8,62.87,30.32,980.49 
15/09/2021T00:24:19Z,6,7,7,62.88,30.32,980.49 
15/09/2021T00:24:50Z,6,8,8,62.82,30.33,980.49 
15/09/2021T00:25:21Z,5,6,7,62.84,30.32,980.49 
15/09/2021T00:25:51Z,6,8,9,62.84,30.33,980.48 
15/09/2021T00:26:21Z,7,9,9,62.90,30.32,980.49 
15/09/2021T00:26:52Z,6,7,7,62.93,30.31,980.48 
15/09/2021T00:27:23Z,6,7,7,62.89,30.33,980.46 
15/09/2021T00:27:54Z,5,6,8,62.90,30.32,980.46 
15/09/2021T00:28:25Z,5,6,7,62.83,30.33,980.45 
15/09/2021T00:28:56Z,6,7,8,62.86,30.33,980.45 
15/09/2021T00:29:27Z,6,8,9,62.85,30.33,980.47 
15/09/2021T00:29:57Z,7,8,8,62.82,30.34,980.48 
15/09/2021T00:30:28Z,5,6,7,62.82,30.34,980.49 
15/09/2021T00:30:59Z,7,8,9,62.89,30.33,980.49 
15/09/2021T00:31:30Z,6,6,7,62.90,30.32,980.46 
15/09/2021T00:32:01Z,6,8,10,62.93,30.31,980.45 
15/09/2021T00:32:32Z,6,7,8,62.93,30.32,980.45 
15/09/2021T00:33:03Z,5,6,8,62.94,30.31,980.44 
15/09/2021T00:33:34Z,7,9,9,62.92,30.31,980.45 
15/09/2021T00:34:04Z,6,8,8,62.94,30.31,980.44 
15/09/2021T00:34:35Z,6,7,7,62.94,30.31,980.44 
15/09/2021T00:35:06Z,7,8,9,62.96,30.30,980.44 
15/09/2021T00:35:37Z,6,8,8,63.00,30.30,980.45 
15/09/2021T00:36:07Z,6,8,10,62.96,30.30,980.46 
15/09/2021T00:36:38Z,6,8,9,62.94,30.31,980.49 
15/09/2021T00:37:08Z,6,7,8,62.91,30.31,980.49 
15/09/2021T00:37:39Z,6,8,8,62.96,30.31,980.47 
15/09/2021T00:38:10Z,6,8,8,62.93,30.32,980.46 
15/09/2021T00:38:41Z,7,9,9,62.91,30.32,980.47 
15/09/2021T00:39:12Z,7,9,9,62.94,30.31,980.48 
15/09/2021T00:39:42Z,7,8,10,62.92,30.31,980.49 
15/09/2021T00:40:13Z,7,9,9,62.93,30.31,980.50 
15/09/2021T00:40:44Z,7,8,9,62.93,30.31,980.52 
15/09/2021T00:41:15Z,7,8,9,62.88,30.32,980.52 
15/09/2021T00:41:45Z,6,8,9,62.90,30.32,980.52 
15/09/2021T00:42:16Z,7,8,9,62.84,30.33,980.53 
15/09/2021T00:42:47Z,6,10,10,62.87,30.33,980.55 
15/09/2021T00:43:18Z,6,8,9,62.86,30.33,980.56 
15/09/2021T00:43:48Z,7,8,9,62.89,30.33,980.57 
15/09/2021T00:44:19Z,8,10,12,62.88,30.32,980.60 
15/09/2021T00:44:50Z,6,8,9,62.84,30.33,980.61 
15/09/2021T00:45:21Z,6,7,7,62.86,30.33,980.62 
15/09/2021T00:45:52Z,6,8,8,62.87,30.33,980.63 
15/09/2021T00:46:23Z,7,9,10,62.84,30.34,980.65 
15/09/2021T00:46:54Z,7,9,9,62.86,30.34,980.66 
15/09/2021T00:47:25Z,6,7,7,62.91,30.33,980.65 
15/09/2021T00:47:55Z,8,10,10,62.88,30.33,980.67 
15/09/2021T00:48:26Z,7,10,10,62.90,30.33,980.67 
15/09/2021T00:48:57Z,7,9,10,62.91,30.33,980.69 
15/09/2021T00:49:28Z,8,10,11,62.95,30.32,980.70 
15/09/2021T00:49:58Z,8,9,10,62.91,30.33,980.72 
15/09/2021T00:50:29Z,7,9,10,62.90,30.34,980.71 
15/09/2021T00:51:00Z,7,9,9,62.88,30.33,980.71 
15/09/2021T00:51:31Z,7,9,12,62.87,30.34,980.73 
15/09/2021T00:52:02Z,6,7,7,62.93,30.33,980.73 
