10/10/2021T04:19:46Z,80,131,155,55.19,31.11,986.40 
10/10/2021T04:20:16Z,77,129,149,54.68,31.13,986.57 
10/10/2021T04:20:46Z,75,131,166,54.52,31.13,986.67 
10/10/2021T04:21:16Z,76,133,165,55.00,31.19,986.46 
10/10/2021T04:21:46Z,78,130,168,54.81,31.22,986.51 
10/10/2021T04:22:17Z,74,121,146,54.04,31.22,986.78 
10/10/2021T04:22:48Z,75,125,145,54.60,31.23,986.59 
10/10/2021T04:23:18Z,75,125,142,54.86,31.22,986.48 
10/10/2021T04:23:48Z,81,136,157,55.49,31.22,986.27 
10/10/2021T04:24:18Z,79,128,149,55.21,31.24,986.38 
10/10/2021T04:24:49Z,70,114,126,54.44,31.27,986.67 
10/10/2021T04:25:19Z,64,102,114,54.09,31.25,986.76 
10/10/2021T04:25:49Z,63,101,112,53.92,31.27,986.84 
10/10/2021T04:26:20Z,63,100,112,54.35,31.29,986.64 
10/10/2021T04:26:51Z,63,101,109,54.63,31.29,986.52 
10/10/2021T04:27:21Z,66,106,117,54.98,31.28,986.40 
10/10/2021T04:27:52Z,67,107,120,55.31,31.32,986.28 
10/10/2021T04:28:23Z,66,104,116,55.34,31.36,986.29 
10/10/2021T04:28:53Z,72,115,131,55.24,31.39,986.33 
10/10/2021T04:29:24Z,70,110,120,54.83,31.40,986.47 
10/10/2021T04:29:55Z,63,103,111,54.56,31.38,986.57 
10/10/2021T04:30:25Z,65,105,116,55.04,31.39,986.41 
10/10/2021T04:30:56Z,67,104,114,54.67,31.40,986.54 
10/10/2021T04:31:27Z,69,107,123,54.95,31.42,986.45 
10/10/2021T04:31:57Z,66,105,116,54.11,31.39,986.74 
10/10/2021T04:32:28Z,63,97,107,54.45,31.38,986.65 
10/10/2021T04:32:58Z,67,108,121,54.69,31.42,986.53 
10/10/2021T04:33:29Z,67,104,114,54.33,31.42,986.67 
10/10/2021T04:34:00Z,61,97,109,54.14,31.40,986.75 
10/10/2021T04:34:30Z,61,94,109,54.02,31.40,986.80 
10/10/2021T04:35:01Z,60,94,106,54.08,31.40,986.75 
10/10/2021T04:35:31Z,58,91,102,54.01,31.38,986.79 
10/10/2021T04:36:02Z,57,87,94,53.68,31.39,986.88 
10/10/2021T04:36:32Z,56,89,97,53.28,31.41,987.02 
10/10/2021T04:37:03Z,53,84,91,53.29,31.41,987.00 
10/10/2021T04:37:34Z,52,78,87,53.28,31.41,987.00 
10/10/2021T04:38:04Z,50,75,82,52.75,31.41,987.17 
10/10/2021T04:38:35Z,51,79,85,53.13,31.41,987.01 
10/10/2021T04:39:05Z,51,82,89,53.06,31.40,987.00 
10/10/2021T04:39:35Z,59,91,100,53.12,31.39,986.96 
10/10/2021T04:40:05Z,63,96,110,53.18,31.36,986.93 
10/10/2021T04:40:36Z,58,87,93,53.58,31.34,986.80 
10/10/2021T04:41:07Z,61,94,103,53.78,31.36,986.68 
10/10/2021T04:41:37Z,58,89,99,53.34,31.38,986.85 
10/10/2021T04:42:07Z,59,88,96,53.49,31.36,986.80 
10/10/2021T04:42:37Z,54,85,94,52.63,31.39,987.10 
10/10/2021T04:43:08Z,52,79,88,52.57,31.41,987.14 
10/10/2021T04:43:39Z,50,77,87,52.48,31.43,987.13 
10/10/2021T04:44:09Z,51,81,89,52.89,31.41,986.96 
10/10/2021T04:44:40Z,50,77,86,52.38,31.39,987.13 
10/10/2021T04:45:11Z,61,91,100,52.83,31.39,986.96 
10/10/2021T04:45:41Z,70,109,123,52.73,31.38,986.99 
10/10/2021T04:46:11Z,80,128,140,53.31,31.37,986.75 
10/10/2021T04:46:41Z,76,124,141,52.38,31.32,987.07 
10/10/2021T04:47:12Z,65,105,119,52.18,31.30,987.21 
10/10/2021T04:47:43Z,58,91,100,52.59,31.33,987.04 
10/10/2021T04:48:13Z,54,86,96,51.36,31.36,987.47 
10/10/2021T04:48:44Z,52,82,91,52.01,31.43,987.21 
10/10/2021T04:49:15Z,50,81,91,51.29,31.46,987.44 
10/10/2021T04:49:46Z,51,77,85,51.50,31.44,987.39 
10/10/2021T04:50:16Z,51,75,82,51.41,31.45,987.35 
10/10/2021T04:50:47Z,52,79,87,51.12,31.44,987.50 
10/10/2021T04:51:18Z,51,78,86,51.73,31.49,987.20 
10/10/2021T04:51:48Z,51,77,87,51.67,31.52,987.20 
10/10/2021T04:52:18Z,52,82,88,51.47,31.54,987.26 
10/10/2021T04:52:49Z,57,86,92,52.03,31.52,987.06 
10/10/2021T04:53:19Z,56,86,97,51.97,31.48,987.03 
10/10/2021T04:53:49Z,53,84,93,52.10,31.47,987.03 
10/10/2021T04:54:20Z,58,87,94,52.36,31.47,986.91 
10/10/2021T04:54:50Z,63,95,103,52.98,31.47,986.68 
10/10/2021T04:55:21Z,98,145,155,53.51,31.46,986.45 
10/10/2021T04:55:51Z,93,140,152,53.40,31.48,986.52 
10/10/2021T04:56:22Z,89,136,149,52.78,31.49,986.77 
10/10/2021T04:56:52Z,77,120,134,52.27,31.50,987.00 
10/10/2021T04:57:22Z,78,121,137,52.10,31.50,987.07 
10/10/2021T04:57:53Z,74,114,130,52.41,31.56,986.94 
10/10/2021T04:58:24Z,72,112,124,52.56,31.58,986.82 
10/10/2021T04:58:54Z,69,106,120,53.04,31.55,986.67 
10/10/2021T04:59:25Z,69,105,118,53.16,31.55,986.58 
10/10/2021T04:59:56Z,73,111,121,54.27,31.56,986.24 
10/10/2021T05:00:26Z,63,95,107,52.56,31.58,986.90 
10/10/2021T05:00:56Z,62,96,104,53.65,31.56,986.48 
10/10/2021T05:01:27Z,64,96,106,54.25,31.58,986.23 
10/10/2021T05:01:58Z,62,95,103,53.91,31.58,986.37 
10/10/2021T05:02:29Z,60,92,102,53.08,31.57,986.71 
10/10/2021T05:02:59Z,54,83,93,52.42,31.55,986.97 
10/10/2021T05:03:29Z,69,110,124,52.64,31.54,986.88 
10/10/2021T05:04:00Z,76,122,137,53.09,31.50,986.69 
10/10/2021T05:04:30Z,76,119,134,53.67,31.46,986.47 
10/10/2021T05:05:00Z,72,111,119,53.58,31.49,986.49 
10/10/2021T05:05:30Z,72,110,122,53.38,31.55,986.57 
10/10/2021T05:06:01Z,70,109,119,52.86,31.54,986.77 
10/10/2021T05:06:32Z,73,111,118,52.96,31.55,986.70 
10/10/2021T05:07:02Z,72,110,121,53.30,31.56,986.58 
10/10/2021T05:07:33Z,77,117,128,53.14,31.56,986.61 
10/10/2021T05:08:03Z,68,107,119,52.71,31.52,986.78 
10/10/2021T05:08:34Z,76,121,132,53.20,31.44,986.61 
10/10/2021T05:09:05Z,78,125,136,53.75,31.41,986.39 
10/10/2021T05:09:35Z,81,129,137,53.97,31.40,986.30 
10/10/2021T05:10:05Z,84,132,145,53.88,31.41,986.33 
10/10/2021T05:10:36Z,86,141,157,54.04,31.37,986.29 
10/10/2021T05:11:07Z,85,138,153,54.43,31.39,986.14 
10/10/2021T05:11:37Z,79,125,138,53.53,31.45,986.48 
10/10/2021T05:12:08Z,74,116,126,52.47,31.50,986.90 
10/10/2021T05:12:39Z,77,116,130,52.55,31.52,986.86 
10/10/2021T05:13:09Z,65,101,112,51.68,31.54,987.19 
10/10/2021T05:13:40Z,66,104,116,51.92,31.53,987.08 
10/10/2021T05:14:11Z,63,100,114,51.72,31.52,987.11 
10/10/2021T05:14:41Z,64,99,107,51.18,31.49,987.35 
10/10/2021T05:15:12Z,60,93,102,50.93,31.49,987.41 
10/10/2021T05:15:42Z,56,89,99,50.86,31.50,987.44 
10/10/2021T05:16:13Z,54,82,93,50.29,31.50,987.61 
10/10/2021T05:16:43Z,51,77,89,50.55,31.48,987.51 
10/10/2021T05:17:14Z,53,83,91,50.96,31.48,987.29 
10/10/2021T05:17:45Z,56,82,89,51.22,31.53,987.16 
10/10/2021T05:18:15Z,56,85,92,51.44,31.52,987.05 
10/10/2021T05:18:46Z,57,87,96,51.31,31.50,987.09 
10/10/2021T05:19:16Z,59,90,98,52.24,31.54,986.69 
10/10/2021T05:19:47Z,60,88,97,52.53,31.55,986.57 
10/10/2021T05:20:17Z,58,88,97,52.52,31.54,986.55 
10/10/2021T05:20:48Z,55,83,94,52.10,31.53,986.70 
10/10/2021T05:21:18Z,51,80,90,50.71,31.55,987.32 
10/10/2021T05:21:49Z,53,81,90,51.93,31.54,986.79 
10/10/2021T05:22:19Z,58,89,97,52.60,31.51,986.50 
10/10/2021T05:22:49Z,61,91,99,52.41,31.51,986.56 
10/10/2021T05:23:19Z,61,93,103,52.38,31.53,986.56 
10/10/2021T05:23:49Z,64,101,111,52.48,31.51,986.53 
10/10/2021T05:24:20Z,69,106,115,52.14,31.51,986.66 
10/10/2021T05:24:51Z,83,135,147,52.08,31.51,986.71 
10/10/2021T05:25:21Z,75,115,129,52.69,31.49,986.41 
10/10/2021T05:25:52Z,75,119,133,52.37,31.49,986.56 
10/10/2021T05:26:23Z,73,114,127,52.70,31.53,986.40 
10/10/2021T05:26:53Z,72,114,126,52.40,31.56,986.51 
10/10/2021T05:27:24Z,67,108,120,51.78,31.59,986.77 
10/10/2021T05:27:55Z,63,95,105,51.67,31.63,986.80 
10/10/2021T05:28:26Z,59,92,100,51.77,31.63,986.75 
10/10/2021T05:28:56Z,59,89,98,51.90,31.63,986.67 
10/10/2021T05:29:27Z,60,91,102,51.81,31.63,986.70 
10/10/2021T05:29:57Z,66,104,114,52.20,31.62,986.56 
10/10/2021T05:30:28Z,85,134,149,53.02,31.57,986.18 
10/10/2021T05:30:59Z,90,145,163,53.78,31.54,985.86 
10/10/2021T05:31:30Z,88,146,162,53.97,31.54,985.81 
10/10/2021T05:32:01Z,90,145,156,53.39,31.55,986.06 
10/10/2021T05:32:31Z,86,138,152,53.46,31.58,986.01 
10/10/2021T05:33:01Z,85,132,147,53.85,31.64,985.87 
10/10/2021T05:33:31Z,91,150,164,53.85,31.63,985.87 
10/10/2021T05:34:01Z,91,144,159,54.26,31.65,985.70 
10/10/2021T05:34:32Z,82,130,145,53.58,31.70,985.96 
10/10/2021T05:35:02Z,75,116,133,53.07,31.76,986.15 
10/10/2021T05:35:33Z,71,113,122,52.27,31.75,986.48 
10/10/2021T05:36:03Z,71,111,122,52.53,31.74,986.38 
10/10/2021T05:36:33Z,74,119,129,52.20,31.72,986.50 
10/10/2021T05:37:03Z,82,132,147,53.04,31.69,986.17 
10/10/2021T05:37:34Z,89,137,152,52.83,31.66,986.17 
10/10/2021T05:38:04Z,84,133,148,51.87,31.65,986.60 
10/10/2021T05:38:35Z,83,133,145,53.08,31.67,986.14 
10/10/2021T05:39:06Z,87,140,154,53.27,31.66,985.97 
10/10/2021T05:39:36Z,89,137,150,52.08,31.63,986.48 
10/10/2021T05:40:06Z,86,139,151,52.42,31.63,986.36 
10/10/2021T05:40:37Z,96,154,171,52.66,31.58,986.25 
10/10/2021T05:41:07Z,99,153,170,53.29,31.55,985.97 
10/10/2021T05:41:37Z,85,130,143,51.65,31.59,986.64 
10/10/2021T05:42:07Z,92,141,153,52.25,31.67,986.38 
10/10/2021T05:42:38Z,88,139,153,50.57,31.72,987.04 
10/10/2021T05:43:08Z,116,187,206,51.25,31.68,986.76 
10/10/2021T05:43:39Z,107,169,183,51.86,31.67,986.47 
10/10/2021T05:44:09Z,89,143,156,51.64,31.68,986.52 
10/10/2021T05:44:39Z,80,126,138,51.32,31.67,986.69 
10/10/2021T05:45:10Z,77,118,129,51.04,31.71,986.80 
10/10/2021T05:45:40Z,72,111,124,50.24,31.71,987.05 
10/10/2021T05:46:10Z,71,107,116,50.57,31.71,986.95 
10/10/2021T05:46:40Z,66,103,113,50.33,31.71,987.01 
10/10/2021T05:47:11Z,65,100,108,51.32,31.71,986.57 
10/10/2021T05:47:41Z,62,93,100,50.64,31.74,986.81 
10/10/2021T05:48:12Z,60,91,99,50.76,31.76,986.75 
10/10/2021T05:48:43Z,58,87,99,50.54,31.78,986.82 
10/10/2021T05:49:14Z,60,91,101,51.03,31.80,986.60 
10/10/2021T05:49:44Z,61,92,100,50.17,31.80,986.92 
10/10/2021T05:50:14Z,86,128,141,48.54,31.76,987.62 
10/10/2021T05:50:44Z,89,135,149,48.71,31.75,987.56 
10/10/2021T05:51:15Z,99,157,174,49.27,31.74,987.31 
10/10/2021T05:51:45Z,168,281,305,50.25,31.69,986.83 
10/10/2021T05:52:16Z,199,328,367,51.23,31.65,986.36 
10/10/2021T05:52:46Z,178,302,331,50.63,31.65,986.59 
10/10/2021T05:53:16Z,180,297,324,50.51,31.67,986.69 
10/10/2021T05:53:46Z,166,269,292,51.43,31.69,986.27 
10/10/2021T05:54:17Z,150,245,272,50.61,31.68,986.56 
10/10/2021T05:54:47Z,162,264,294,50.09,31.70,986.80 
10/10/2021T05:55:18Z,213,355,387,50.47,31.68,986.68 
10/10/2021T05:55:48Z,179,291,319,50.82,31.66,986.53 
10/10/2021T05:56:18Z,172,285,311,51.98,31.63,985.97 
10/10/2021T05:56:49Z,154,248,269,51.85,31.63,986.01 
10/10/2021T05:57:20Z,145,229,261,51.72,31.63,986.07 
10/10/2021T05:57:50Z,141,228,252,51.02,31.63,986.42 
10/10/2021T05:58:20Z,175,287,321,50.78,31.61,986.55 
10/10/2021T05:58:50Z,207,344,380,52.06,31.61,985.95 
10/10/2021T05:59:20Z,208,360,401,51.43,31.65,986.15 
10/10/2021T05:59:51Z,164,267,298,50.44,31.73,986.63 
10/10/2021T06:00:22Z,133,208,230,49.48,31.82,987.06 
10/10/2021T06:00:52Z,115,183,201,49.29,31.85,987.12 
10/10/2021T06:01:23Z,159,276,314,48.75,31.94,987.32 
10/10/2021T06:01:53Z,121,201,223,49.38,31.94,987.06 
10/10/2021T06:02:24Z,138,228,254,49.46,31.90,986.88 
10/10/2021T06:02:55Z,169,299,335,48.96,31.83,987.22 
10/10/2021T06:03:26Z,159,275,309,50.54,31.77,986.50 
10/10/2021T06:03:56Z,189,337,377,51.12,31.74,986.13 
10/10/2021T06:04:26Z,219,410,479,51.01,31.68,986.24 
10/10/2021T06:04:57Z,198,357,405,52.39,31.63,985.64 
10/10/2021T06:05:28Z,178,318,356,52.08,31.63,985.74 
10/10/2021T06:05:58Z,178,313,350,51.80,31.61,985.98 
10/10/2021T06:06:28Z,163,277,313,52.25,31.62,985.77 
10/10/2021T06:06:58Z,150,254,292,51.47,31.68,986.04 
10/10/2021T06:07:29Z,177,308,340,52.03,31.67,985.88 
10/10/2021T06:07:59Z,162,275,304,51.86,31.69,985.89 
10/10/2021T06:08:29Z,143,238,265,51.34,31.73,986.12 
10/10/2021T06:09:00Z,157,261,292,50.37,31.74,986.55 
10/10/2021T06:09:30Z,130,215,236,50.15,31.75,986.67 
10/10/2021T06:10:01Z,119,194,214,50.56,31.76,986.43 
10/10/2021T06:10:31Z,110,175,190,50.54,31.79,986.42 
10/10/2021T06:11:02Z,106,163,177,50.75,31.80,986.35 
10/10/2021T06:11:32Z,113,180,197,51.48,31.82,985.97 
10/10/2021T06:12:03Z,111,176,195,51.07,31.80,986.15 
10/10/2021T06:12:33Z,90,138,153,50.32,31.83,986.46 
10/10/2021T06:13:03Z,83,130,139,50.05,31.88,986.60 
10/10/2021T06:13:34Z,81,121,131,49.72,31.91,986.75 
10/10/2021T06:14:04Z,81,124,139,49.92,31.92,986.60 
10/10/2021T06:14:35Z,71,107,115,49.57,31.95,986.78 
10/10/2021T06:15:05Z,66,99,106,49.40,31.97,986.81 
10/10/2021T06:15:35Z,59,90,99,48.60,32.00,987.15 
10/10/2021T06:16:06Z,57,88,96,48.83,32.04,987.09 
10/10/2021T06:16:36Z,58,87,95,48.69,32.03,987.02 
10/10/2021T06:17:07Z,51,79,86,48.05,32.02,987.41 
10/10/2021T06:17:37Z,61,94,100,49.37,31.99,986.73 
10/10/2021T06:18:07Z,67,105,117,49.49,31.91,986.67 
10/10/2021T06:18:37Z,63,100,109,49.14,31.83,986.84 
10/10/2021T06:19:08Z,64,99,108,50.36,31.80,986.31 
10/10/2021T06:19:39Z,72,109,120,51.03,31.78,985.96 
10/10/2021T06:20:09Z,73,107,116,51.09,31.76,985.91 
10/10/2021T06:20:39Z,77,118,128,51.84,31.75,985.62 
10/10/2021T06:21:10Z,87,137,154,51.80,31.73,985.62 
10/10/2021T06:21:41Z,90,139,155,51.73,31.69,985.72 
10/10/2021T06:22:12Z,92,142,161,51.76,31.64,985.66 
10/10/2021T06:22:42Z,88,133,145,51.49,31.63,985.88 
10/10/2021T06:23:13Z,84,127,135,51.13,31.68,985.93 
10/10/2021T06:23:43Z,76,115,123,49.76,31.73,986.62 
10/10/2021T06:24:13Z,80,120,128,50.83,31.74,986.11 
10/10/2021T06:24:44Z,73,110,121,50.18,31.71,986.36 
10/10/2021T06:25:14Z,71,109,118,51.47,31.67,985.89 
10/10/2021T06:25:44Z,71,107,117,51.46,31.69,985.78 
10/10/2021T06:26:14Z,67,102,112,50.52,31.70,986.19 
10/10/2021T06:26:45Z,71,110,122,51.03,31.70,985.98 
10/10/2021T06:27:16Z,66,101,112,50.81,31.65,986.10 
10/10/2021T06:27:46Z,68,105,112,51.66,31.59,985.71 
10/10/2021T06:28:16Z,68,106,116,52.15,31.57,985.48 
10/10/2021T06:28:47Z,70,103,113,52.05,31.56,985.55 
10/10/2021T06:29:17Z,61,90,101,51.44,31.60,985.84 
10/10/2021T06:29:48Z,54,81,88,48.76,31.73,986.91 
10/10/2021T06:30:18Z,55,83,91,49.40,31.87,986.82 
10/10/2021T06:30:49Z,56,84,95,49.93,31.87,986.40 
10/10/2021T06:31:20Z,52,77,84,48.80,31.86,986.92 
10/10/2021T06:31:50Z,51,78,85,49.13,31.89,986.82 
10/10/2021T06:32:21Z,49,74,78,49.70,31.87,986.45 
10/10/2021T06:33:01Z,48,76,79,48.71,31.86,986.95 
10/10/2021T06:33:31Z,48,73,82,49.36,31.89,986.68 
10/10/2021T06:34:01Z,48,72,80,49.50,31.88,986.48 
10/10/2021T06:34:32Z,48,72,81,49.82,31.86,986.37 
10/10/2021T06:35:03Z,49,77,86,51.02,31.80,985.80 
10/10/2021T06:35:33Z,50,76,85,51.34,31.76,985.65 
10/10/2021T06:36:03Z,51,79,85,51.33,31.74,985.62 
10/10/2021T06:36:34Z,51,77,85,51.46,31.72,985.60 
10/10/2021T06:37:05Z,52,79,90,52.13,31.72,985.32 
10/10/2021T06:37:36Z,53,81,88,52.49,31.72,985.17 
10/10/2021T06:38:06Z,54,79,87,52.77,31.72,985.08 
10/10/2021T06:38:37Z,50,75,84,51.32,31.84,985.68 
10/10/2021T06:39:08Z,46,68,78,50.45,31.95,986.04 
10/10/2021T06:39:38Z,47,70,77,50.30,31.99,986.12 
10/10/2021T06:40:09Z,45,67,76,49.07,32.05,986.59 
10/10/2021T06:40:39Z,42,62,73,48.17,32.11,987.00 
10/10/2021T06:41:09Z,50,72,80,47.43,32.13,987.29 
10/10/2021T06:41:39Z,40,61,74,47.15,32.12,987.43 
10/10/2021T06:42:09Z,44,66,76,48.01,32.09,987.05 
10/10/2021T06:42:40Z,57,83,91,48.07,32.10,986.95 
10/10/2021T06:43:11Z,51,76,82,48.62,32.06,986.67 
10/10/2021T06:43:41Z,51,75,81,48.61,32.03,986.62 
10/10/2021T06:44:12Z,52,76,81,49.10,31.99,986.39 
10/10/2021T06:44:42Z,65,93,102,47.80,32.01,986.92 
10/10/2021T06:45:13Z,51,74,80,48.00,32.11,986.91 
10/10/2021T06:45:44Z,47,72,79,47.91,32.10,986.91 
10/10/2021T06:46:14Z,47,72,78,48.66,32.07,986.63 
10/10/2021T06:46:45Z,46,68,78,49.11,32.03,986.32 
10/10/2021T06:47:15Z,47,68,77,49.37,31.99,986.19 
10/10/2021T06:47:46Z,45,67,76,49.58,31.96,986.15 
10/10/2021T06:48:17Z,46,68,77,50.33,31.94,985.79 
10/10/2021T06:48:47Z,47,70,82,50.67,31.91,985.63 
10/10/2021T06:49:18Z,48,71,79,50.70,31.86,985.61 
10/10/2021T06:49:49Z,50,74,84,51.91,31.83,985.16 
10/10/2021T06:50:19Z,50,77,88,51.33,31.82,985.37 
10/10/2021T06:50:50Z,47,72,82,51.79,31.84,985.22 
10/10/2021T06:51:20Z,49,72,80,51.82,31.82,985.19 
10/10/2021T06:51:50Z,47,72,82,50.65,31.83,985.64 
10/10/2021T06:52:20Z,47,70,79,50.76,31.87,985.68 
10/10/2021T06:52:51Z,47,72,80,49.89,31.90,985.97 
10/10/2021T06:53:22Z,52,79,88,50.77,31.89,985.72 
10/10/2021T06:53:52Z,48,72,82,50.57,31.95,985.63 
10/10/2021T06:54:22Z,50,70,78,49.46,32.07,986.16 
10/10/2021T06:54:53Z,55,81,89,48.32,32.17,986.63 
10/10/2021T06:55:24Z,54,76,83,48.31,32.20,986.61 
10/10/2021T06:55:54Z,55,81,86,48.65,32.19,986.45 
10/10/2021T06:56:25Z,54,77,85,49.06,32.17,986.23 
10/10/2021T06:56:55Z,54,77,84,49.63,32.14,986.00 
10/10/2021T06:57:26Z,51,73,80,49.33,32.17,986.02 
10/10/2021T06:57:57Z,42,61,73,46.98,32.21,987.07 
10/10/2021T06:58:28Z,38,56,69,46.83,32.22,987.25 
10/10/2021T06:58:58Z,41,61,72,47.03,32.22,987.14 
10/10/2021T06:59:28Z,60,90,100,47.28,32.21,986.88 
10/10/2021T06:59:58Z,68,103,111,47.90,32.21,986.67 
10/10/2021T07:00:28Z,54,85,93,47.73,32.17,986.70 
