12/11/2021T03:27:22Z,236,538,625,63.05,21.54,992.43 
12/11/2021T03:27:52Z,255,578,680,63.47,21.69,992.59 
12/11/2021T03:28:22Z,251,590,703,62.99,21.82,992.62 
12/11/2021T03:28:52Z,256,584,678,62.75,21.90,992.61 
12/11/2021T03:29:22Z,261,587,677,62.26,21.98,992.64 
12/11/2021T03:29:52Z,255,586,683,61.58,22.16,992.67 
12/11/2021T03:30:22Z,258,589,684,61.12,22.29,992.71 
12/11/2021T03:30:53Z,257,591,686,60.60,22.37,992.77 
12/11/2021T03:31:23Z,252,584,707,60.29,22.47,992.82 
12/11/2021T03:31:53Z,245,615,799,59.91,22.56,992.87 
12/11/2021T03:32:24Z,240,616,819,59.56,22.65,992.92 
12/11/2021T03:32:54Z,239,621,852,59.16,22.68,992.98 
12/11/2021T03:33:24Z,242,629,845,58.97,22.70,993.02 
12/11/2021T03:33:55Z,248,619,803,58.93,22.72,993.02 
12/11/2021T03:34:25Z,245,611,798,58.94,22.75,993.01 
12/11/2021T03:34:55Z,252,617,767,58.95,22.80,993.00 
12/11/2021T03:35:25Z,255,611,759,58.89,22.84,993.01 
12/11/2021T03:35:56Z,254,616,746,58.87,22.86,993.01 
12/11/2021T03:36:26Z,256,616,748,58.42,22.87,993.10 
12/11/2021T03:36:57Z,257,597,721,58.65,22.82,993.03 
12/11/2021T03:37:27Z,260,607,721,58.84,22.85,992.99 
12/11/2021T03:37:58Z,258,602,700,58.60,22.87,993.05 
12/11/2021T03:38:29Z,259,604,718,58.44,22.89,993.08 
12/11/2021T03:38:59Z,260,602,710,58.51,22.84,993.06 
12/11/2021T03:39:29Z,260,601,701,58.50,22.88,993.05 
12/11/2021T03:39:59Z,258,593,695,58.59,22.82,993.03 
12/11/2021T03:40:29Z,255,586,689,58.54,22.85,993.04 
12/11/2021T03:40:59Z,255,593,699,58.71,22.90,992.99 
12/11/2021T03:41:44Z,256,596,696,58.26,22.98,993.09 
12/11/2021T03:42:14Z,259,597,701,58.12,23.00,993.12 
12/11/2021T03:42:44Z,272,629,737,58.09,23.03,993.13 
12/11/2021T03:43:15Z,276,644,754,58.07,22.98,993.13 
12/11/2021T03:43:45Z,273,629,743,58.44,23.00,993.01 
12/11/2021T03:44:16Z,271,625,735,58.20,23.05,993.06 
12/11/2021T03:44:46Z,281,646,755,58.27,23.09,993.05 
12/11/2021T03:45:17Z,284,659,760,58.05,23.14,993.11 
12/11/2021T03:45:47Z,271,634,734,57.81,23.16,993.16 
12/11/2021T03:46:18Z,269,634,745,57.75,23.13,993.18 
12/11/2021T03:46:48Z,275,635,743,57.86,23.15,993.15 
12/11/2021T03:47:19Z,275,629,733,57.67,23.13,993.21 
12/11/2021T03:47:49Z,262,600,700,57.73,23.11,993.19 
12/11/2021T03:48:20Z,266,617,721,57.86,23.08,993.15 
12/11/2021T03:48:50Z,265,610,701,58.04,23.11,993.09 
12/11/2021T03:49:21Z,262,593,691,57.77,23.13,993.15 
12/11/2021T03:49:51Z,262,587,692,57.56,23.13,993.21 
12/11/2021T03:50:22Z,260,596,705,57.55,23.12,993.21 
12/11/2021T03:50:52Z,263,594,684,57.97,23.11,993.09 
12/11/2021T03:51:22Z,260,592,707,57.86,23.13,993.12 
