27/09/2021T04:58:55Z,93,148,154,68.24,30.78,985.01 
27/09/2021T04:59:26Z,96,149,161,68.31,30.80,984.99 
27/09/2021T04:59:56Z,100,158,169,68.82,30.84,984.99 
27/09/2021T05:00:27Z,106,170,182,69.37,30.85,985.01 
27/09/2021T05:00:57Z,103,167,183,69.91,30.87,985.01 
27/09/2021T05:01:28Z,114,185,205,69.99,30.86,985.01 
27/09/2021T05:01:59Z,111,179,199,70.74,30.92,985.01 
27/09/2021T05:02:30Z,118,195,217,70.25,30.96,985.02 
27/09/2021T05:03:00Z,94,153,167,69.56,30.97,984.99 
27/09/2021T05:03:31Z,92,155,173,69.90,30.98,985.01 
27/09/2021T05:04:01Z,83,136,153,69.74,30.97,984.99 
27/09/2021T05:04:31Z,78,130,145,69.63,31.00,984.97 
27/09/2021T05:05:02Z,89,140,153,70.17,31.01,984.97 
27/09/2021T05:05:32Z,100,161,176,70.66,31.07,984.97 
27/09/2021T05:06:02Z,99,163,181,70.35,31.07,984.98 
27/09/2021T05:06:33Z,91,148,164,70.69,31.05,984.99 
27/09/2021T05:07:03Z,95,148,164,70.59,31.05,985.00 
27/09/2021T05:07:34Z,95,151,165,70.19,31.08,984.99 
27/09/2021T05:08:05Z,91,142,152,70.06,31.10,984.98 
27/09/2021T05:08:35Z,97,153,161,70.31,31.08,984.97 
27/09/2021T05:09:06Z,94,149,161,70.74,31.09,984.97 
27/09/2021T05:09:37Z,82,130,142,69.63,31.10,984.97 
27/09/2021T05:10:07Z,58,89,94,67.80,31.12,984.95 
27/09/2021T05:10:37Z,65,101,110,68.59,31.16,984.94 
27/09/2021T05:11:08Z,61,94,99,68.27,31.18,984.96 
27/09/2021T05:11:39Z,56,84,89,67.65,31.21,984.96 
27/09/2021T05:12:09Z,57,85,90,67.81,31.18,984.96 
27/09/2021T05:12:40Z,54,82,88,66.87,31.16,984.97 
27/09/2021T05:13:11Z,54,81,84,66.78,31.18,984.99 
27/09/2021T05:13:41Z,43,65,73,65.06,31.19,984.97 
27/09/2021T05:14:12Z,43,65,74,65.75,31.18,984.95 
27/09/2021T05:14:42Z,47,70,77,66.75,31.16,984.95 
27/09/2021T05:15:13Z,49,75,81,66.52,31.17,984.96 
27/09/2021T05:15:44Z,50,75,80,66.87,31.17,984.95 
27/09/2021T05:16:14Z,53,78,82,67.43,31.21,984.96 
27/09/2021T05:16:45Z,51,77,81,67.22,31.23,984.96 
27/09/2021T05:17:15Z,52,78,83,67.97,31.25,984.96 
27/09/2021T05:17:46Z,53,79,84,66.44,31.28,984.97 
27/09/2021T05:18:16Z,49,74,79,65.95,31.32,984.94 
27/09/2021T05:18:46Z,49,75,80,66.55,31.34,984.92 
27/09/2021T05:19:16Z,51,76,85,67.02,31.35,984.92 
27/09/2021T05:19:47Z,53,80,84,67.40,31.33,984.91 
27/09/2021T05:20:18Z,57,87,94,67.98,31.29,984.92 
27/09/2021T05:20:48Z,58,90,99,67.69,31.27,984.92 
27/09/2021T05:21:19Z,57,85,90,66.79,31.29,984.93 
27/09/2021T05:21:50Z,54,79,83,66.36,31.32,984.91 
27/09/2021T05:22:21Z,50,75,80,67.58,31.33,984.90 
27/09/2021T05:22:51Z,51,77,85,67.69,31.32,984.89 
27/09/2021T05:23:21Z,47,71,78,66.73,31.32,984.90 
27/09/2021T05:23:51Z,49,74,79,67.02,31.31,984.88 
27/09/2021T05:24:22Z,49,77,84,66.81,31.30,984.89 
27/09/2021T05:24:52Z,51,80,86,67.14,31.25,984.88 
27/09/2021T05:25:23Z,52,79,87,67.28,31.23,984.89 
27/09/2021T05:25:54Z,43,69,76,65.43,31.29,984.89 
27/09/2021T05:26:25Z,36,55,68,63.93,31.31,984.88 
27/09/2021T05:26:56Z,36,55,67,64.35,31.33,984.85 
27/09/2021T05:27:26Z,37,58,71,64.99,31.34,984.86 
27/09/2021T05:27:56Z,36,55,67,63.48,31.37,984.87 
27/09/2021T05:28:26Z,36,55,67,63.93,31.38,984.86 
27/09/2021T05:28:57Z,35,53,66,62.92,31.39,984.85 
27/09/2021T05:29:27Z,38,58,69,63.17,31.37,984.84 
27/09/2021T05:29:57Z,36,53,66,62.48,31.33,984.84 
27/09/2021T05:30:28Z,34,51,63,63.72,31.28,984.82 
27/09/2021T05:30:58Z,39,57,69,64.46,31.25,984.81 
27/09/2021T05:31:29Z,44,63,73,65.18,31.23,984.80 
27/09/2021T05:31:59Z,43,65,74,65.91,31.21,984.82 
27/09/2021T05:32:30Z,44,65,74,66.41,31.24,984.80 
27/09/2021T05:33:00Z,48,72,79,66.48,31.27,984.80 
27/09/2021T05:33:31Z,51,75,78,66.04,31.29,984.81 
27/09/2021T05:34:01Z,50,74,80,66.29,31.32,984.80 
27/09/2021T05:34:31Z,47,71,78,66.25,31.36,984.81 
27/09/2021T05:35:02Z,49,72,78,66.27,31.40,984.78 
27/09/2021T05:35:33Z,45,66,74,65.87,31.42,984.78 
27/09/2021T05:36:04Z,43,65,74,65.62,31.43,984.78 
27/09/2021T05:36:34Z,43,65,74,65.90,31.40,984.77 
27/09/2021T05:37:05Z,44,66,74,66.19,31.43,984.78 
27/09/2021T05:37:35Z,44,66,75,66.54,31.44,984.77 
27/09/2021T05:38:05Z,47,68,77,66.40,31.44,984.78 
27/09/2021T05:38:36Z,59,91,96,65.90,31.45,984.78 
27/09/2021T05:39:07Z,59,93,101,66.26,31.46,984.79 
27/09/2021T05:39:37Z,114,185,199,66.52,31.42,984.79 
27/09/2021T05:40:08Z,115,192,208,67.18,31.40,984.80 
27/09/2021T05:40:38Z,119,196,213,67.22,31.36,984.81 
27/09/2021T05:41:09Z,96,159,175,67.22,31.35,984.81 
27/09/2021T05:41:39Z,85,138,153,66.41,31.36,984.80 
27/09/2021T05:42:09Z,78,129,138,66.24,31.34,984.80 
27/09/2021T05:42:40Z,75,120,130,66.88,31.34,984.81 
27/09/2021T05:43:11Z,72,115,123,67.04,31.36,984.80 
27/09/2021T05:43:41Z,71,113,119,66.93,31.35,984.81 
27/09/2021T05:44:12Z,64,101,110,66.06,31.37,984.80 
27/09/2021T05:44:43Z,57,92,100,66.00,31.42,984.79 
27/09/2021T05:45:14Z,58,89,96,66.08,31.46,984.80 
27/09/2021T05:45:44Z,72,117,126,66.57,31.44,984.80 
27/09/2021T05:46:14Z,81,133,148,67.07,31.44,984.80 
27/09/2021T05:46:44Z,102,169,184,67.32,31.45,984.78 
27/09/2021T05:47:15Z,124,215,238,67.54,31.45,984.79 
27/09/2021T05:47:45Z,141,240,264,67.54,31.45,984.79 
27/09/2021T05:48:15Z,112,189,206,67.15,31.40,984.78 
27/09/2021T05:48:45Z,89,146,159,67.00,31.46,984.76 
27/09/2021T05:49:16Z,96,156,170,67.71,31.46,984.76 
27/09/2021T05:49:46Z,110,183,202,67.91,31.44,984.75 
27/09/2021T05:50:17Z,128,218,237,68.01,31.41,984.73 
27/09/2021T05:50:47Z,124,210,234,68.80,31.41,984.73 
27/09/2021T05:51:18Z,111,181,196,68.96,31.44,984.73 
27/09/2021T05:51:49Z,95,164,175,68.81,31.43,984.72 
27/09/2021T05:52:20Z,98,165,179,68.59,31.46,984.73 
27/09/2021T05:52:50Z,93,158,170,68.22,31.48,984.73 
27/09/2021T05:53:20Z,82,131,145,67.48,31.47,984.72 
27/09/2021T05:53:50Z,76,124,134,67.56,31.44,984.71 
27/09/2021T05:54:21Z,72,117,129,67.78,31.42,984.71 
27/09/2021T05:54:51Z,71,112,119,67.71,31.41,984.71 
27/09/2021T05:55:21Z,70,109,118,67.61,31.41,984.70 
27/09/2021T05:55:52Z,66,101,110,67.40,31.41,984.71 
27/09/2021T05:56:22Z,65,103,109,67.56,31.42,984.70 
27/09/2021T05:56:53Z,65,103,110,67.38,31.42,984.71 
27/09/2021T05:57:24Z,47,74,81,65.73,31.47,984.71 
27/09/2021T05:57:54Z,51,79,84,65.95,31.46,984.70 
27/09/2021T05:58:25Z,55,84,90,66.39,31.47,984.69 
27/09/2021T05:58:56Z,62,96,103,66.64,31.46,984.67 
27/09/2021T05:59:26Z,74,122,133,66.89,31.44,984.69 
27/09/2021T05:59:56Z,80,130,141,67.25,31.40,984.68 
27/09/2021T06:00:26Z,124,213,233,67.24,31.38,984.70 
27/09/2021T06:00:57Z,120,205,233,67.47,31.38,984.69 
27/09/2021T06:01:27Z,122,211,236,67.27,31.41,984.67 
27/09/2021T06:01:58Z,105,175,193,66.99,31.42,984.69 
27/09/2021T06:02:28Z,86,140,157,66.58,31.45,984.69 
27/09/2021T06:02:58Z,64,106,115,65.05,31.52,984.69 
27/09/2021T06:03:29Z,52,85,91,63.58,31.59,984.70 
27/09/2021T06:03:59Z,53,85,93,64.16,31.60,984.67 
27/09/2021T06:04:30Z,54,84,91,64.68,31.59,984.68 
27/09/2021T06:05:01Z,56,86,95,65.14,31.60,984.68 
27/09/2021T06:05:31Z,57,90,100,65.73,31.60,984.67 
27/09/2021T06:06:01Z,48,73,80,64.27,31.62,984.69 
27/09/2021T06:06:32Z,47,69,77,62.12,31.64,984.68 
27/09/2021T06:07:02Z,52,78,83,63.69,31.62,984.64 
27/09/2021T06:07:32Z,57,89,96,63.66,31.60,984.64 
27/09/2021T06:08:03Z,96,161,179,64.64,31.56,984.63 
27/09/2021T06:08:33Z,116,198,219,64.59,31.51,984.63 
27/09/2021T06:09:03Z,98,165,181,64.80,31.48,984.63 
27/09/2021T06:09:34Z,81,132,144,64.50,31.52,984.62 
27/09/2021T06:10:05Z,78,127,141,65.06,31.51,984.62 
27/09/2021T06:10:35Z,72,118,127,64.91,31.50,984.63 
27/09/2021T06:11:06Z,51,81,89,63.32,31.55,984.63 
27/09/2021T06:11:36Z,51,79,85,63.52,31.56,984.59 
27/09/2021T06:12:06Z,57,91,97,64.28,31.54,984.57 
27/09/2021T06:12:36Z,52,83,87,64.63,31.51,984.56 
27/09/2021T06:13:07Z,54,85,90,64.14,31.54,984.55 
27/09/2021T06:13:37Z,56,85,89,64.62,31.56,984.52 
27/09/2021T06:14:08Z,57,85,91,64.78,31.55,984.51 
27/09/2021T06:14:39Z,55,82,88,64.03,31.55,984.51 
27/09/2021T06:15:09Z,53,81,86,64.50,31.50,984.49 
27/09/2021T06:15:40Z,55,83,90,65.35,31.49,984.46 
27/09/2021T06:16:11Z,74,116,126,65.38,31.46,984.45 
27/09/2021T06:16:41Z,97,165,183,65.74,31.40,984.45 
27/09/2021T06:17:12Z,108,180,195,65.90,31.36,984.47 
27/09/2021T06:17:43Z,111,187,202,66.11,31.37,984.46 
27/09/2021T06:18:13Z,127,222,244,66.30,31.33,984.44 
27/09/2021T06:18:43Z,122,212,234,66.74,31.29,984.45 
27/09/2021T06:19:13Z,120,200,224,66.16,31.27,984.46 
27/09/2021T06:19:43Z,96,157,170,66.14,31.32,984.43 
27/09/2021T06:20:13Z,87,144,156,66.33,31.39,984.43 
27/09/2021T06:20:44Z,79,130,142,65.48,31.43,984.43 
27/09/2021T06:21:15Z,81,132,144,66.31,31.42,984.42 
27/09/2021T06:21:45Z,78,128,140,66.48,31.39,984.43 
27/09/2021T06:22:15Z,74,118,128,67.00,31.36,984.44 
27/09/2021T06:22:45Z,69,109,117,66.67,31.39,984.45 
27/09/2021T06:23:15Z,56,89,95,64.71,31.54,984.45 
27/09/2021T06:23:46Z,55,86,93,64.45,31.66,984.42 
27/09/2021T06:24:16Z,62,94,102,65.19,31.66,984.40 
27/09/2021T06:24:46Z,77,126,132,65.22,31.61,984.41 
27/09/2021T06:25:16Z,69,110,118,64.80,31.55,984.40 
27/09/2021T06:25:47Z,77,122,133,65.73,31.50,984.37 
27/09/2021T06:26:18Z,76,125,137,65.76,31.43,984.37 
27/09/2021T06:26:48Z,74,123,132,66.00,31.40,984.38 
27/09/2021T06:27:18Z,75,123,134,66.28,31.37,984.38 
27/09/2021T06:27:49Z,74,119,133,65.91,31.35,984.38 
27/09/2021T06:28:19Z,71,116,126,66.28,31.34,984.37 
27/09/2021T06:28:49Z,73,118,129,66.76,31.33,984.36 
27/09/2021T06:29:20Z,73,117,127,66.98,31.31,984.35 
27/09/2021T06:29:50Z,68,109,115,67.05,31.34,984.36 
27/09/2021T06:30:20Z,63,100,108,65.86,31.43,984.37 
27/09/2021T06:30:51Z,63,100,107,65.31,31.49,984.38 
27/09/2021T06:31:22Z,56,87,96,64.60,31.53,984.38 
27/09/2021T06:31:52Z,53,84,90,62.66,31.60,984.38 
27/09/2021T06:32:22Z,52,81,86,63.72,31.61,984.35 
27/09/2021T06:32:53Z,51,80,88,62.80,31.62,984.36 
27/09/2021T06:33:23Z,52,80,84,63.68,31.63,984.33 
27/09/2021T06:33:53Z,54,86,91,64.55,31.61,984.33 
27/09/2021T06:34:23Z,59,91,94,64.87,31.56,984.31 
27/09/2021T06:34:54Z,58,87,91,64.70,31.56,984.31 
27/09/2021T06:35:24Z,57,85,92,64.87,31.55,984.28 
27/09/2021T06:35:54Z,65,100,105,65.84,31.53,984.28 
27/09/2021T06:36:24Z,77,123,133,66.61,31.47,984.27 
27/09/2021T06:36:55Z,72,115,122,66.92,31.45,984.25 
27/09/2021T06:37:25Z,74,113,126,66.92,31.46,984.25 
27/09/2021T06:37:55Z,70,112,122,66.83,31.48,984.25 
27/09/2021T06:38:26Z,70,110,117,67.03,31.49,984.24 
27/09/2021T06:38:57Z,69,112,123,66.64,31.47,984.23 
27/09/2021T06:39:27Z,70,113,122,66.92,31.43,984.23 
27/09/2021T06:39:57Z,63,98,107,65.49,31.47,984.23 
27/09/2021T06:40:28Z,56,88,93,64.44,31.62,984.20 
27/09/2021T06:40:59Z,55,86,91,64.14,31.68,984.19 
27/09/2021T06:41:30Z,56,85,95,64.66,31.63,984.20 
27/09/2021T06:42:00Z,52,81,86,63.63,31.74,984.19 
27/09/2021T06:42:30Z,53,83,88,63.48,31.75,984.18 
27/09/2021T06:43:01Z,55,82,88,63.95,31.73,984.18 
27/09/2021T06:43:31Z,54,82,88,63.93,31.72,984.17 
27/09/2021T06:44:02Z,52,81,88,64.17,31.69,984.16 
27/09/2021T06:44:33Z,51,77,82,63.28,31.70,984.16 
27/09/2021T06:45:03Z,52,81,85,64.04,31.67,984.14 
27/09/2021T06:45:34Z,53,82,87,64.04,31.68,984.14 
27/09/2021T06:46:04Z,53,80,84,62.53,31.73,984.12 
27/09/2021T06:46:35Z,53,80,83,63.15,31.76,984.08 
27/09/2021T06:47:05Z,54,82,88,64.04,31.80,984.08 
27/09/2021T06:47:36Z,52,77,81,63.97,31.76,984.08 
27/09/2021T06:48:06Z,53,81,87,65.08,31.73,984.09 
27/09/2021T06:48:37Z,57,87,95,64.19,31.72,984.10 
27/09/2021T06:49:07Z,55,84,90,63.52,31.82,984.08 
27/09/2021T06:49:37Z,55,85,90,62.86,31.88,984.08 
27/09/2021T06:50:08Z,53,80,85,62.72,31.92,984.08 
27/09/2021T06:50:39Z,53,80,87,63.59,31.86,984.06 
27/09/2021T06:51:10Z,51,80,84,64.45,31.78,984.06 
27/09/2021T06:51:40Z,52,80,85,64.99,31.69,984.06 
27/09/2021T06:52:10Z,53,85,95,65.14,31.64,984.07 
27/09/2021T06:52:40Z,61,94,99,65.32,31.62,984.08 
27/09/2021T06:53:11Z,58,86,89,65.73,31.60,984.07 
27/09/2021T06:53:41Z,60,87,92,65.97,31.55,984.07 
27/09/2021T06:54:12Z,62,92,95,66.52,31.52,984.06 
27/09/2021T06:54:43Z,61,95,103,66.82,31.51,984.06 
27/09/2021T06:55:13Z,68,103,110,67.20,31.50,984.05 
27/09/2021T06:55:44Z,72,111,120,67.73,31.44,984.06 
27/09/2021T06:56:14Z,74,114,123,67.33,31.43,984.07 
27/09/2021T06:56:44Z,71,108,118,66.08,31.53,984.04 
27/09/2021T06:57:14Z,68,102,111,64.10,31.65,984.04 
27/09/2021T06:57:45Z,64,99,108,63.95,31.75,984.01 
27/09/2021T06:58:15Z,67,98,103,63.63,31.78,984.02 
27/09/2021T06:58:45Z,56,85,90,61.90,31.87,984.01 
27/09/2021T06:59:16Z,58,88,93,62.84,31.86,984.00 
27/09/2021T06:59:46Z,57,84,89,62.07,31.87,984.00 
27/09/2021T07:00:17Z,53,81,84,61.74,31.88,983.98 
27/09/2021T07:00:48Z,55,85,92,62.82,31.83,983.97 
27/09/2021T07:01:19Z,55,83,89,62.85,31.82,983.96 
27/09/2021T07:01:49Z,55,82,90,62.96,31.86,983.96 
27/09/2021T07:02:20Z,57,84,87,63.50,31.82,983.94 
27/09/2021T07:02:51Z,58,85,89,63.69,31.79,983.93 
27/09/2021T07:03:21Z,57,84,89,64.05,31.76,983.93 
27/09/2021T07:03:51Z,56,87,92,64.38,31.70,983.92 
27/09/2021T07:04:22Z,58,88,93,65.01,31.66,983.92 
27/09/2021T07:04:53Z,57,86,92,65.04,31.66,983.92 
27/09/2021T07:05:24Z,57,86,90,64.91,31.64,983.91 
27/09/2021T07:05:54Z,58,89,96,65.26,31.59,983.91 
27/09/2021T07:06:24Z,56,88,93,65.26,31.54,983.92 
27/09/2021T07:06:55Z,64,98,104,66.10,31.51,983.93 
27/09/2021T07:07:25Z,73,114,125,66.68,31.44,983.93 
27/09/2021T07:07:56Z,69,107,117,65.74,31.47,983.94 
27/09/2021T07:08:26Z,57,87,93,63.83,31.57,983.93 
27/09/2021T07:08:56Z,60,88,94,63.92,31.65,983.90 
27/09/2021T07:09:27Z,67,101,109,65.77,31.59,983.88 
27/09/2021T07:09:58Z,70,112,121,66.32,31.51,983.88 
27/09/2021T07:10:29Z,70,107,115,66.66,31.46,983.87 
27/09/2021T07:11:00Z,72,112,122,67.37,31.44,983.86 
27/09/2021T07:11:30Z,65,100,107,64.98,31.52,983.89 
27/09/2021T07:12:00Z,58,88,96,63.83,31.66,983.86 
27/09/2021T07:12:30Z,56,88,94,63.51,31.77,983.84 
27/09/2021T07:13:01Z,57,87,94,63.66,31.80,983.83 
27/09/2021T07:13:31Z,59,87,92,64.66,31.76,983.84 
27/09/2021T07:14:01Z,59,90,96,65.01,31.73,983.84 
27/09/2021T07:14:32Z,59,96,102,65.52,31.69,983.83 
27/09/2021T07:15:02Z,61,94,105,65.54,31.68,983.83 
27/09/2021T07:15:32Z,60,95,105,66.02,31.65,983.82 
27/09/2021T07:16:03Z,62,97,104,66.21,31.62,983.81 
27/09/2021T07:16:33Z,61,98,105,66.50,31.62,983.81 
27/09/2021T07:17:04Z,61,95,100,66.64,31.60,983.79 
27/09/2021T07:17:34Z,60,90,96,64.91,31.64,983.81 
27/09/2021T07:18:05Z,52,78,87,62.98,31.77,983.79 
27/09/2021T07:18:36Z,51,76,81,63.01,31.82,983.77 
27/09/2021T07:19:07Z,48,75,81,61.90,31.88,983.76 
27/09/2021T07:19:37Z,49,74,80,61.86,31.91,983.74 
27/09/2021T07:20:07Z,46,70,78,61.29,31.94,983.74 
27/09/2021T07:20:38Z,46,68,76,61.05,31.96,983.73 
27/09/2021T07:21:09Z,44,65,74,60.39,32.01,983.71 
27/09/2021T07:21:39Z,46,69,76,61.38,31.97,983.70 
27/09/2021T07:22:09Z,44,65,73,61.39,31.97,983.68 
27/09/2021T07:22:40Z,46,69,75,61.63,31.97,983.68 
27/09/2021T07:23:10Z,46,69,75,61.58,31.98,983.66 
27/09/2021T07:23:41Z,45,68,74,62.10,31.95,983.66 
27/09/2021T07:24:11Z,49,73,79,62.29,31.90,983.65 
27/09/2021T07:24:42Z,51,78,84,62.96,31.82,983.64 
27/09/2021T07:25:12Z,54,80,86,63.74,31.76,983.63 
27/09/2021T07:25:43Z,55,82,87,63.96,31.73,983.63 
27/09/2021T07:26:14Z,53,80,84,64.31,31.70,983.61 
27/09/2021T07:26:45Z,56,85,89,64.78,31.66,983.59 
27/09/2021T07:27:16Z,55,83,90,65.06,31.64,983.59 
27/09/2021T07:27:46Z,54,78,83,65.44,31.64,983.58 
27/09/2021T07:28:17Z,56,86,93,66.03,31.65,983.58 
27/09/2021T07:28:47Z,62,96,104,66.61,31.64,983.57 
27/09/2021T07:29:18Z,57,88,95,66.40,31.68,983.56 
27/09/2021T07:29:48Z,56,90,94,66.49,31.67,983.55 
27/09/2021T07:30:19Z,55,84,89,66.66,31.67,983.54 
27/09/2021T07:30:49Z,54,85,91,66.44,31.69,983.53 
27/09/2021T07:31:20Z,55,81,84,66.33,31.69,983.53 
27/09/2021T07:31:51Z,53,80,85,66.00,31.67,983.52 
27/09/2021T07:32:21Z,50,75,81,63.44,31.76,983.51 
27/09/2021T07:32:52Z,49,74,79,62.52,31.86,983.49 
27/09/2021T07:33:23Z,48,74,79,63.22,31.82,983.48 
27/09/2021T07:33:53Z,51,78,81,64.20,31.76,983.47 
27/09/2021T07:34:23Z,50,73,79,63.95,31.72,983.48 
27/09/2021T07:34:54Z,49,75,80,62.93,31.78,983.48 
27/09/2021T07:35:25Z,51,78,84,63.28,31.81,983.46 
27/09/2021T07:35:55Z,49,74,80,62.24,31.85,983.47 
27/09/2021T07:36:26Z,48,74,79,62.77,31.84,983.44 
27/09/2021T07:36:56Z,50,75,81,63.30,31.79,983.43 
27/09/2021T07:37:27Z,52,79,85,63.41,31.75,983.43 
27/09/2021T07:37:57Z,54,83,88,63.57,31.74,983.43 
27/09/2021T07:38:28Z,55,79,83,63.90,31.71,983.43 
27/09/2021T07:38:58Z,53,79,84,63.68,31.74,983.42 
27/09/2021T07:39:29Z,51,78,84,63.68,31.74,983.41 
27/09/2021T07:40:00Z,50,76,81,64.07,31.71,983.42 
27/09/2021T07:40:30Z,52,80,85,64.46,31.72,983.39 
27/09/2021T07:41:00Z,51,77,80,64.91,31.74,983.40 
27/09/2021T07:41:30Z,63,93,100,65.90,31.72,983.40 
27/09/2021T07:42:01Z,67,99,105,65.98,31.71,983.41 
27/09/2021T07:42:32Z,63,94,102,65.68,31.71,983.41 
27/09/2021T07:43:02Z,63,92,101,65.63,31.67,983.42 
27/09/2021T07:43:33Z,61,90,96,65.51,31.72,983.42 
27/09/2021T07:44:03Z,59,88,94,65.80,31.67,983.42 
27/09/2021T07:44:34Z,56,82,88,65.28,31.68,983.42 
27/09/2021T07:45:05Z,55,83,89,65.63,31.73,983.40 
27/09/2021T07:45:35Z,59,88,94,66.00,31.72,983.40 
27/09/2021T07:46:06Z,60,90,97,65.68,31.75,983.40 
27/09/2021T07:46:36Z,58,86,92,65.58,31.72,983.39 
27/09/2021T07:47:07Z,58,87,93,65.89,31.73,983.39 
27/09/2021T07:47:37Z,59,93,100,65.91,31.72,983.39 
27/09/2021T07:48:07Z,56,86,93,65.84,31.65,983.37 
27/09/2021T07:48:37Z,54,82,89,65.50,31.67,983.36 
27/09/2021T07:49:08Z,56,84,93,65.44,31.71,983.34 
27/09/2021T07:49:39Z,55,85,90,65.44,31.71,983.32 
27/09/2021T07:50:10Z,52,81,86,64.76,31.71,983.32 
27/09/2021T07:50:40Z,52,81,86,64.62,31.73,983.31 
27/09/2021T07:51:10Z,54,79,83,65.00,31.75,983.30 
27/09/2021T07:51:41Z,52,79,86,65.48,31.72,983.29 
27/09/2021T07:52:12Z,50,78,85,65.74,31.67,983.30 
27/09/2021T07:52:42Z,51,80,87,66.00,31.63,983.29 
27/09/2021T07:53:12Z,54,84,90,66.21,31.62,983.28 
27/09/2021T07:53:43Z,53,82,87,66.04,31.60,983.27 
27/09/2021T07:54:13Z,66,97,105,65.80,31.60,983.24 
27/09/2021T07:54:44Z,55,83,88,64.65,31.63,983.24 
27/09/2021T07:55:15Z,54,80,87,65.33,31.61,983.23 
27/09/2021T07:55:45Z,55,81,89,65.72,31.59,983.21 
27/09/2021T07:56:16Z,53,80,87,66.05,31.59,983.22 
27/09/2021T07:56:46Z,54,83,92,66.26,31.57,983.20 
27/09/2021T07:57:17Z,53,79,83,66.27,31.56,983.18 
27/09/2021T07:57:48Z,53,83,91,65.94,31.56,983.17 
27/09/2021T07:58:18Z,52,77,83,65.93,31.56,983.16 
27/09/2021T07:58:49Z,53,82,87,66.19,31.57,983.14 
27/09/2021T07:59:20Z,64,97,103,66.50,31.58,983.12 
27/09/2021T07:59:51Z,65,99,105,66.65,31.58,983.12 
27/09/2021T08:00:21Z,60,91,98,65.19,31.65,983.11 
27/09/2021T08:00:52Z,47,72,79,61.73,31.86,983.08 
27/09/2021T08:01:23Z,53,77,83,62.32,31.92,983.06 
27/09/2021T08:01:54Z,56,85,91,61.77,31.91,983.06 
27/09/2021T08:02:24Z,62,94,100,62.11,31.95,983.02 
27/09/2021T08:02:55Z,59,91,97,63.63,31.88,983.02 
27/09/2021T08:03:25Z,56,87,94,64.24,31.82,983.02 
27/09/2021T08:03:55Z,54,82,88,64.62,31.77,983.00 
27/09/2021T08:04:25Z,52,82,87,65.05,31.72,983.00 
27/09/2021T08:04:56Z,51,79,88,65.20,31.66,983.01 
27/09/2021T08:05:26Z,51,78,85,65.88,31.62,983.01 
27/09/2021T08:05:56Z,51,77,82,66.09,31.63,982.99 
27/09/2021T08:06:27Z,50,75,86,66.22,31.61,982.99 
27/09/2021T08:06:58Z,50,79,86,66.70,31.58,982.99 
27/09/2021T08:07:28Z,53,80,88,66.95,31.59,982.99 
27/09/2021T08:07:59Z,53,78,85,66.81,31.61,982.98 
27/09/2021T08:08:30Z,52,82,88,66.77,31.64,982.95 
27/09/2021T08:09:01Z,52,80,88,66.24,31.68,982.94 
27/09/2021T08:09:31Z,53,79,84,65.06,31.72,982.96 
27/09/2021T08:10:02Z,82,118,124,61.79,31.84,982.96 
