25/09/2021T13:50:52Z,72,111,119,69.42,31.20,981.65 
25/09/2021T13:51:23Z,78,121,131,69.48,31.20,981.66 
25/09/2021T13:51:53Z,80,123,132,69.54,31.20,981.64 
25/09/2021T13:52:24Z,76,124,132,69.57,31.20,981.66 
25/09/2021T13:52:54Z,70,112,123,69.64,31.21,981.68 
25/09/2021T13:53:24Z,67,106,117,69.77,31.22,981.67 
25/09/2021T13:53:55Z,64,99,108,69.88,31.22,981.68 
25/09/2021T13:54:25Z,65,105,116,70.02,31.22,981.69 
25/09/2021T13:54:55Z,66,106,113,70.07,31.22,981.71 
25/09/2021T13:55:26Z,68,108,117,70.04,31.21,981.72 
25/09/2021T13:55:57Z,82,130,139,69.90,31.20,981.74 
25/09/2021T13:56:27Z,84,135,147,69.83,31.20,981.75 
25/09/2021T13:56:58Z,87,142,155,69.69,31.20,981.78 
25/09/2021T13:57:28Z,86,142,153,69.55,31.19,981.78 
25/09/2021T13:57:58Z,78,126,136,69.35,31.19,981.79 
25/09/2021T13:58:29Z,69,114,121,69.23,31.18,981.80 
25/09/2021T13:59:00Z,66,108,116,69.26,31.18,981.82 
25/09/2021T13:59:31Z,64,101,109,69.28,31.18,981.83 
25/09/2021T14:00:01Z,64,100,109,69.25,31.18,981.85 
25/09/2021T14:00:32Z,66,104,111,69.19,31.18,981.88 
25/09/2021T14:01:03Z,65,100,108,69.23,31.18,981.89 
25/09/2021T14:01:33Z,63,98,106,69.27,31.18,981.91 
25/09/2021T14:02:04Z,60,92,101,69.21,31.18,981.92 
25/09/2021T14:02:35Z,55,85,92,69.07,31.18,981.95 
25/09/2021T14:03:06Z,54,83,88,69.09,31.19,981.96 
25/09/2021T14:03:36Z,54,84,90,69.10,31.19,981.96 
25/09/2021T14:04:06Z,53,82,87,69.04,31.20,981.98 
25/09/2021T14:04:36Z,49,74,82,68.92,31.20,981.98 
25/09/2021T14:05:07Z,51,78,84,68.77,31.20,981.97 
25/09/2021T14:05:37Z,49,76,82,68.72,31.20,981.97 
25/09/2021T14:06:08Z,49,75,81,68.68,31.19,981.98 
25/09/2021T14:06:39Z,47,70,77,68.86,31.20,981.98 
25/09/2021T14:07:10Z,47,71,77,69.06,31.20,981.98 
25/09/2021T14:07:40Z,47,70,77,69.27,31.20,981.98 
25/09/2021T14:08:10Z,47,74,78,69.39,31.21,981.97 
25/09/2021T14:08:41Z,50,74,80,69.57,31.22,981.97 
25/09/2021T14:09:11Z,50,76,81,69.77,31.22,981.98 
25/09/2021T14:09:41Z,49,75,81,69.82,31.23,981.98 
25/09/2021T14:10:12Z,51,76,81,69.92,31.22,981.99 
25/09/2021T14:10:42Z,50,79,87,69.96,31.23,982.00 
25/09/2021T14:11:12Z,51,79,86,70.00,31.23,982.02 
25/09/2021T14:11:43Z,50,76,84,70.10,31.23,982.02 
25/09/2021T14:12:13Z,52,79,85,70.15,31.23,982.06 
25/09/2021T14:12:44Z,50,78,84,70.08,31.24,982.05 
25/09/2021T14:13:15Z,51,78,85,70.05,31.23,982.06 
25/09/2021T14:13:46Z,51,77,83,70.11,31.23,982.08 
25/09/2021T14:14:16Z,51,77,82,70.19,31.23,982.10 
25/09/2021T14:14:47Z,52,82,88,70.20,31.23,982.12 
25/09/2021T14:15:18Z,52,80,85,70.24,31.22,982.13 
25/09/2021T14:15:49Z,52,78,83,70.26,31.23,982.15 
25/09/2021T14:16:19Z,49,75,82,70.12,31.24,982.17 
25/09/2021T14:16:50Z,51,77,87,69.99,31.24,982.18 
25/09/2021T14:17:21Z,54,85,90,69.87,31.24,982.18 
25/09/2021T14:17:51Z,55,84,90,69.86,31.24,982.21 
25/09/2021T14:18:21Z,57,87,91,70.01,31.24,982.21 
25/09/2021T14:18:51Z,54,78,84,70.01,31.25,982.22 
25/09/2021T14:19:22Z,52,80,85,69.98,31.25,982.24 
25/09/2021T14:19:53Z,51,78,84,69.92,31.26,982.23 
25/09/2021T14:20:24Z,51,78,81,69.88,31.24,982.24 
25/09/2021T14:20:55Z,51,78,84,69.85,31.23,982.25 
25/09/2021T14:21:26Z,50,76,80,69.80,31.23,982.25 
25/09/2021T14:21:56Z,49,74,80,69.76,31.22,982.26 
25/09/2021T14:22:26Z,48,76,82,69.73,31.21,982.26 
25/09/2021T14:22:57Z,48,75,81,69.68,31.22,982.25 
25/09/2021T14:23:28Z,48,73,78,69.68,31.21,982.26 
25/09/2021T14:23:59Z,49,74,80,69.66,31.21,982.25 
25/09/2021T14:24:29Z,47,71,77,69.61,31.21,982.25 
25/09/2021T14:24:59Z,50,74,81,69.64,31.20,982.25 
25/09/2021T14:25:30Z,50,75,81,69.72,31.20,982.25 
25/09/2021T14:26:00Z,51,79,83,69.78,31.20,982.25 
25/09/2021T14:26:30Z,49,75,80,69.89,31.20,982.27 
25/09/2021T14:27:01Z,49,73,79,69.86,31.21,982.27 
25/09/2021T14:27:31Z,50,77,82,69.74,31.21,982.28 
25/09/2021T14:28:01Z,48,72,79,69.76,31.22,982.28 
25/09/2021T14:28:32Z,48,72,77,69.77,31.21,982.28 
25/09/2021T14:29:02Z,47,71,76,69.83,31.21,982.29 
25/09/2021T14:29:33Z,49,72,77,69.86,31.21,982.30 
25/09/2021T14:30:03Z,49,74,80,69.98,31.21,982.30 
25/09/2021T14:30:33Z,50,73,78,70.23,31.22,982.30 
25/09/2021T14:31:04Z,52,77,82,70.37,31.24,982.30 
25/09/2021T14:31:34Z,50,77,82,70.34,31.25,982.28 
25/09/2021T14:32:04Z,51,77,84,70.28,31.25,982.29 
25/09/2021T14:32:34Z,51,76,81,70.25,31.26,982.29 
25/09/2021T14:33:05Z,53,78,81,70.36,31.27,982.31 
25/09/2021T14:33:35Z,51,75,81,70.54,31.29,982.32 
25/09/2021T14:34:05Z,51,75,80,70.53,31.30,982.33 
25/09/2021T14:34:36Z,77,112,119,70.39,31.29,982.33 
25/09/2021T14:35:06Z,103,156,165,70.31,31.29,982.35 
25/09/2021T14:35:36Z,100,147,155,70.45,31.28,982.37 
25/09/2021T14:36:06Z,85,128,133,70.47,31.27,982.41 
25/09/2021T14:36:37Z,78,115,123,70.46,31.25,982.44 
25/09/2021T14:37:08Z,73,106,112,70.49,31.23,982.48 
25/09/2021T14:37:38Z,67,102,108,70.55,31.22,982.52 
25/09/2021T14:38:08Z,64,95,103,70.61,31.21,982.55 
25/09/2021T14:38:39Z,61,93,102,70.57,31.20,982.59 
25/09/2021T14:39:09Z,60,90,95,70.61,31.20,982.60 
25/09/2021T14:39:39Z,57,84,89,70.66,31.20,982.64 
25/09/2021T14:40:10Z,55,82,85,70.67,31.20,982.69 
25/09/2021T14:40:40Z,55,82,87,70.78,31.20,982.71 
25/09/2021T14:41:11Z,55,84,88,70.85,31.21,982.71 
25/09/2021T14:41:42Z,52,76,83,70.84,31.22,982.73 
25/09/2021T14:42:12Z,54,81,88,70.80,31.22,982.74 
25/09/2021T14:42:43Z,63,90,96,70.76,31.23,982.74 
25/09/2021T14:43:13Z,64,93,99,70.79,31.24,982.75 
25/09/2021T14:43:44Z,64,94,99,70.84,31.24,982.75 
25/09/2021T14:44:14Z,66,95,101,70.86,31.24,982.75 
25/09/2021T14:44:45Z,62,91,94,70.82,31.24,982.74 
25/09/2021T14:45:16Z,64,93,97,70.79,31.23,982.76 
25/09/2021T14:45:47Z,59,86,89,70.83,31.24,982.76 
25/09/2021T14:46:17Z,60,87,93,70.84,31.24,982.75 
25/09/2021T14:46:48Z,59,87,91,70.86,31.25,982.75 
25/09/2021T14:47:18Z,56,84,91,70.84,31.26,982.76 
25/09/2021T14:47:49Z,53,81,89,70.85,31.27,982.77 
25/09/2021T14:48:20Z,50,76,83,70.81,31.27,982.77 
25/09/2021T14:48:50Z,53,78,83,70.70,31.28,982.78 
25/09/2021T14:49:20Z,50,76,81,70.72,31.28,982.79 
25/09/2021T14:49:51Z,57,83,87,70.54,31.28,982.82 
