14/10/2021T04:21:18Z,92,146,176,49.62,27.92,987.37 
14/10/2021T04:21:49Z,92,142,154,48.10,27.99,987.80 
14/10/2021T04:22:19Z,91,144,156,48.78,28.15,987.58 
14/10/2021T04:22:48Z,91,143,163,48.60,28.29,987.67 
14/10/2021T04:23:19Z,95,149,172,47.48,28.45,987.75 
14/10/2021T04:23:49Z,98,155,174,47.44,28.55,987.79 
14/10/2021T04:24:19Z,97,156,175,47.52,28.66,987.79 
14/10/2021T04:24:50Z,93,152,171,47.65,28.82,987.64 
14/10/2021T04:25:21Z,115,183,204,47.49,28.93,987.76 
14/10/2021T04:25:51Z,105,170,193,48.43,29.07,987.35 
14/10/2021T04:26:21Z,107,168,190,47.16,29.14,987.64 
14/10/2021T04:26:52Z,128,195,211,46.77,29.18,987.81 
14/10/2021T04:27:22Z,130,203,226,46.22,29.22,987.90 
14/10/2021T04:27:53Z,97,152,168,45.35,29.22,988.08 
14/10/2021T04:28:24Z,97,151,172,45.48,29.26,988.09 
14/10/2021T04:28:54Z,102,158,175,46.41,29.36,987.76 
14/10/2021T04:29:25Z,102,152,166,45.33,29.39,987.98 
14/10/2021T04:29:55Z,94,145,165,45.42,29.42,987.97 
14/10/2021T04:30:26Z,95,149,168,45.92,29.48,987.85 
14/10/2021T04:30:57Z,98,155,176,46.61,29.55,987.63 
14/10/2021T04:31:27Z,97,151,170,45.40,29.58,987.88 
14/10/2021T04:31:57Z,85,140,161,44.83,29.59,988.01 
14/10/2021T04:32:28Z,84,132,147,45.03,29.59,988.02 
14/10/2021T04:32:59Z,89,141,154,45.87,29.69,987.70 
14/10/2021T04:33:29Z,89,136,149,44.79,29.69,987.97 
14/10/2021T04:33:59Z,86,133,142,44.96,29.69,987.96 
14/10/2021T04:34:30Z,89,139,153,45.87,29.71,987.71 
14/10/2021T04:35:00Z,89,135,149,44.99,29.67,987.96 
14/10/2021T04:35:30Z,92,141,157,46.36,29.73,987.56 
14/10/2021T04:36:01Z,91,145,159,45.92,29.74,987.68 
14/10/2021T04:36:32Z,92,143,158,45.95,29.80,987.63 
14/10/2021T04:37:02Z,84,131,140,44.15,29.76,988.06 
14/10/2021T04:37:33Z,84,129,138,44.56,29.74,988.04 
14/10/2021T04:38:03Z,85,129,141,43.34,29.69,988.26 
14/10/2021T04:38:34Z,82,124,133,43.44,29.60,988.34 
14/10/2021T04:39:05Z,84,130,141,43.63,29.60,988.17 
14/10/2021T04:39:36Z,83,124,140,43.43,29.53,988.27 
