15/10/2021T03:30:19Z,86,216,778,50.06,27.40,984.26 
15/10/2021T03:30:48Z,91,165,220,49.16,27.48,984.49 
15/10/2021T03:31:18Z,101,168,200,48.86,27.44,984.58 
15/10/2021T03:31:48Z,97,166,200,49.35,27.52,984.48 
15/10/2021T03:32:19Z,92,170,232,49.73,27.79,984.27 
15/10/2021T03:32:50Z,89,163,208,48.69,28.00,984.49 
15/10/2021T03:33:20Z,87,148,183,48.08,28.11,984.63 
15/10/2021T03:33:51Z,85,139,176,47.79,28.18,984.69 
15/10/2021T03:34:21Z,82,138,168,47.53,28.23,984.72 
15/10/2021T03:34:52Z,82,142,177,47.63,28.29,984.72 
15/10/2021T03:35:23Z,85,141,164,46.55,28.24,984.93 
15/10/2021T03:35:53Z,87,141,165,47.31,28.21,984.76 
15/10/2021T03:36:23Z,87,144,174,47.55,28.24,984.71 
15/10/2021T03:36:54Z,98,159,186,47.27,28.27,984.75 
15/10/2021T03:37:25Z,88,142,165,47.55,28.30,984.70 
15/10/2021T03:37:56Z,89,141,159,47.31,28.40,984.71 
15/10/2021T03:38:26Z,90,145,163,47.47,28.43,984.70 
15/10/2021T03:38:57Z,88,136,158,47.46,28.55,984.67 
15/10/2021T03:39:27Z,84,134,156,46.90,28.62,984.82 
15/10/2021T03:39:57Z,81,126,139,46.88,28.66,984.83 
15/10/2021T03:40:27Z,81,127,144,46.88,28.66,984.83 
15/10/2021T03:40:57Z,81,126,141,46.68,28.72,984.88 
15/10/2021T03:41:28Z,84,123,137,46.62,28.74,984.90 
15/10/2021T03:41:58Z,81,122,133,46.84,28.71,984.85 
15/10/2021T03:42:28Z,81,124,136,46.91,28.78,984.81 
15/10/2021T03:42:58Z,79,119,130,46.46,28.82,984.91 
15/10/2021T03:43:29Z,76,116,128,46.37,28.78,984.95 
15/10/2021T03:44:00Z,78,120,131,46.48,28.79,984.91 
15/10/2021T03:44:30Z,77,122,134,46.46,28.77,984.93 
15/10/2021T03:45:00Z,110,170,185,46.73,28.83,984.87 
15/10/2021T03:45:30Z,99,152,164,46.49,28.85,984.91 
15/10/2021T03:46:01Z,97,148,158,46.30,28.87,984.96 
15/10/2021T03:46:31Z,95,142,155,46.11,28.87,985.00 
15/10/2021T03:47:01Z,95,145,158,46.03,28.87,985.03 
15/10/2021T03:47:32Z,89,138,147,45.69,28.85,985.07 
15/10/2021T03:48:02Z,83,130,142,45.91,28.70,985.08 
15/10/2021T03:48:32Z,83,126,135,45.93,28.79,985.01 
15/10/2021T03:49:03Z,81,125,136,45.68,28.85,985.08 
15/10/2021T03:49:34Z,77,117,129,45.67,28.88,985.10 
15/10/2021T03:50:05Z,77,116,125,45.58,28.94,985.10 
15/10/2021T03:50:35Z,76,118,128,45.39,28.95,985.14 
15/10/2021T03:51:05Z,96,151,164,45.66,28.85,985.08 
15/10/2021T03:51:36Z,87,133,147,46.01,28.87,984.99 
15/10/2021T03:52:06Z,96,144,157,45.70,28.85,985.04 
15/10/2021T03:52:37Z,95,145,161,46.40,28.80,984.91 
15/10/2021T03:53:08Z,90,140,151,46.38,28.91,984.88 
15/10/2021T03:53:38Z,85,133,148,45.94,28.88,984.96 
15/10/2021T03:54:08Z,94,146,158,46.25,28.73,984.94 
15/10/2021T03:54:39Z,88,134,144,46.90,28.85,984.77 
15/10/2021T03:55:09Z,86,136,149,46.21,28.92,984.86 
15/10/2021T03:55:40Z,86,133,143,46.53,28.93,984.83 
15/10/2021T03:56:11Z,85,131,150,46.29,28.92,984.90 
15/10/2021T03:56:42Z,86,133,147,46.23,29.00,984.89 
