06/10/2021T04:12:51Z,89,139,146,67.41,31.42,988.04 
06/10/2021T04:13:21Z,94,143,155,67.39,31.43,988.04 
06/10/2021T04:13:51Z,94,141,154,67.40,31.44,988.02 
06/10/2021T04:14:22Z,95,145,155,67.34,31.43,988.02 
06/10/2021T04:14:52Z,97,149,160,67.60,31.43,988.01 
06/10/2021T04:15:23Z,91,139,156,67.71,31.44,988.01 
06/10/2021T04:15:53Z,92,144,155,67.54,31.42,988.02 
06/10/2021T04:16:24Z,94,146,159,67.58,31.41,988.03 
06/10/2021T04:16:54Z,89,133,142,67.41,31.41,988.03 
06/10/2021T04:17:25Z,86,128,140,67.03,31.39,988.03 
06/10/2021T04:17:55Z,81,124,131,66.00,31.32,988.04 
06/10/2021T04:18:25Z,77,114,119,66.40,31.21,988.03 
06/10/2021T04:18:55Z,89,134,141,67.17,31.21,988.02 
06/10/2021T04:19:26Z,88,131,142,67.14,31.23,988.01 
06/10/2021T04:19:57Z,83,124,132,67.26,31.26,988.01 
06/10/2021T04:20:27Z,83,127,139,67.32,31.32,988.00 
06/10/2021T04:20:58Z,84,124,132,67.36,31.39,987.99 
06/10/2021T04:21:28Z,82,126,134,66.80,31.41,988.00 
06/10/2021T04:21:59Z,82,119,125,67.13,31.43,988.00 
06/10/2021T04:22:29Z,79,116,124,66.88,31.46,988.01 
06/10/2021T04:22:59Z,77,117,124,66.50,31.43,988.02 
06/10/2021T04:23:29Z,72,111,120,66.07,31.42,988.03 
06/10/2021T04:24:00Z,66,102,111,65.43,31.36,988.01 
06/10/2021T04:24:31Z,68,103,110,66.26,31.36,987.99 
06/10/2021T04:25:01Z,73,110,118,66.31,31.46,988.00 
06/10/2021T04:25:31Z,66,102,109,65.03,31.41,988.01 
06/10/2021T04:26:02Z,65,97,104,65.38,31.30,987.99 
06/10/2021T04:26:32Z,69,100,106,65.87,31.34,987.97 
06/10/2021T04:27:03Z,68,103,110,66.23,31.40,987.97 
06/10/2021T04:27:34Z,68,103,110,66.27,31.45,987.96 
06/10/2021T04:28:04Z,70,105,110,66.46,31.44,987.98 
06/10/2021T04:28:35Z,71,108,119,66.71,31.47,987.97 
06/10/2021T04:29:05Z,73,109,116,66.61,31.56,987.99 
06/10/2021T04:29:35Z,75,117,122,66.58,31.63,988.00 
06/10/2021T04:30:06Z,79,122,135,66.95,31.65,987.98 
06/10/2021T04:30:36Z,79,122,129,66.86,31.67,987.98 
06/10/2021T04:31:07Z,81,125,136,66.62,31.70,987.98 
06/10/2021T04:31:38Z,80,124,134,66.46,31.66,988.01 
06/10/2021T04:32:09Z,79,121,131,66.56,31.61,988.02 
06/10/2021T04:32:39Z,78,121,129,66.70,31.64,988.01 
06/10/2021T04:33:10Z,78,121,134,66.68,31.64,988.01 
06/10/2021T04:33:40Z,78,122,134,67.04,31.60,988.01 
06/10/2021T04:34:10Z,78,122,134,67.32,31.67,988.00 
06/10/2021T04:34:40Z,82,126,135,67.13,31.73,987.97 
06/10/2021T04:35:10Z,91,143,154,67.38,31.69,987.98 
06/10/2021T04:35:41Z,87,138,148,67.04,31.68,987.98 
06/10/2021T04:36:12Z,79,121,134,66.07,31.56,988.02 
06/10/2021T04:36:42Z,80,123,137,66.90,31.55,988.02 
06/10/2021T04:37:13Z,79,122,137,66.81,31.62,988.02 
06/10/2021T04:37:43Z,79,121,132,66.88,31.65,988.01 
06/10/2021T04:38:13Z,80,120,131,66.91,31.68,987.99 
06/10/2021T04:38:44Z,125,186,196,66.89,31.71,988.01 
06/10/2021T04:39:14Z,258,402,430,66.74,31.85,987.97 
06/10/2021T04:39:44Z,268,752,948,66.87,31.82,987.96 
06/10/2021T04:40:14Z,265,512,579,66.48,31.75,987.98 
06/10/2021T04:40:45Z,316,695,815,67.00,31.75,987.98 
06/10/2021T04:41:16Z,326,764,895,67.12,31.75,987.97 
06/10/2021T04:41:46Z,278,602,693,67.00,31.69,987.99 
06/10/2021T04:42:17Z,303,688,803,67.30,31.64,988.01 
06/10/2021T04:42:47Z,297,681,796,66.91,31.63,988.01 
06/10/2021T04:43:17Z,332,869,1027,66.76,31.69,987.98 
06/10/2021T04:43:48Z,275,633,730,64.69,31.68,988.00 
06/10/2021T04:44:18Z,243,538,628,63.98,31.57,988.01 
06/10/2021T04:44:48Z,240,497,568,64.59,31.49,988.02 
06/10/2021T04:45:19Z,269,614,715,65.23,31.47,988.00 
06/10/2021T04:45:49Z,292,779,933,65.56,31.52,988.00 
06/10/2021T04:46:20Z,287,707,828,65.31,31.55,987.99 
06/10/2021T04:46:50Z,262,605,709,65.71,31.48,987.98 
06/10/2021T04:47:20Z,279,663,773,65.95,31.48,987.98 
06/10/2021T04:47:51Z,269,608,713,66.11,31.45,987.98 
06/10/2021T04:48:22Z,322,936,1163,66.28,31.52,987.98 
06/10/2021T04:48:52Z,323,941,1146,66.06,31.62,987.96 
06/10/2021T04:49:22Z,313,859,1037,65.97,31.63,987.95 
06/10/2021T04:49:53Z,279,735,880,65.86,31.62,987.94 
06/10/2021T04:50:23Z,313,884,1055,66.00,31.62,987.94 
06/10/2021T04:50:54Z,323,959,1155,65.91,31.68,987.91 
06/10/2021T04:51:24Z,328,1002,1237,65.81,31.71,987.91 
06/10/2021T04:51:54Z,320,1036,1286,65.88,31.71,987.89 
06/10/2021T04:52:25Z,319,1048,1292,66.00,31.72,987.88 
06/10/2021T04:52:55Z,327,1063,1295,65.81,31.76,987.88 
06/10/2021T04:53:26Z,309,865,1023,65.64,31.75,987.88 
06/10/2021T04:53:56Z,262,591,692,64.98,31.68,987.89 
06/10/2021T04:54:27Z,237,548,643,65.04,31.62,987.91 
06/10/2021T04:54:57Z,317,870,1062,65.68,31.60,987.90 
06/10/2021T04:55:27Z,320,940,1135,65.69,31.64,987.88 
06/10/2021T04:55:58Z,288,700,829,65.80,31.61,987.90 
06/10/2021T04:56:28Z,321,988,1233,65.91,31.63,987.89 
06/10/2021T04:56:58Z,238,630,765,64.69,31.60,987.90 
06/10/2021T04:57:28Z,230,530,619,63.94,31.53,987.92 
06/10/2021T04:57:59Z,304,788,946,64.59,31.51,987.90 
06/10/2021T04:58:29Z,296,801,964,63.82,31.52,987.91 
06/10/2021T04:59:00Z,309,857,1038,64.43,31.52,987.89 
06/10/2021T04:59:46Z,310,1001,1242,64.97,31.56,987.85 
06/10/2021T05:00:16Z,321,997,1224,64.49,31.59,987.83 
06/10/2021T05:00:47Z,315,1090,1332,64.78,31.60,987.82 
06/10/2021T05:01:17Z,295,1008,1265,64.99,31.62,987.81 
06/10/2021T05:01:48Z,302,942,1152,65.21,31.56,987.82 
06/10/2021T05:02:18Z,273,741,888,64.49,31.52,987.83 
06/10/2021T05:02:49Z,226,463,534,63.85,31.42,987.84 
06/10/2021T05:03:19Z,316,968,1220,65.13,31.43,987.83 
06/10/2021T05:03:49Z,316,1134,1434,64.92,31.52,987.84 
06/10/2021T05:04:19Z,314,1049,1312,64.12,31.57,987.83 
06/10/2021T05:04:50Z,305,813,992,64.35,31.52,987.83 
06/10/2021T05:05:20Z,319,1054,1311,64.63,31.56,987.80 
06/10/2021T05:05:51Z,282,738,880,64.59,31.54,987.81 
06/10/2021T05:06:21Z,311,1029,1262,65.05,31.58,987.79 
06/10/2021T05:06:51Z,308,1100,1385,65.02,31.64,987.75 
06/10/2021T05:07:22Z,312,1056,1321,64.85,31.67,987.75 
06/10/2021T05:07:53Z,280,745,897,64.24,31.64,987.75 
06/10/2021T05:08:23Z,310,915,1121,64.35,31.63,987.73 
06/10/2021T05:08:53Z,317,995,1222,64.78,31.61,987.73 
06/10/2021T05:09:23Z,320,1027,1252,65.30,31.63,987.72 
06/10/2021T05:09:54Z,314,1058,1342,65.43,31.67,987.70 
06/10/2021T05:10:24Z,302,936,1153,65.02,31.71,987.69 
06/10/2021T05:10:55Z,271,625,739,63.78,31.67,987.69 
06/10/2021T05:11:25Z,256,652,786,64.37,31.63,987.69 
06/10/2021T05:11:56Z,311,1106,1380,65.06,31.72,987.68 
06/10/2021T05:12:26Z,316,1074,1352,64.83,31.75,987.67 
06/10/2021T05:12:56Z,317,984,1194,65.35,31.79,987.68 
06/10/2021T05:13:27Z,317,977,1173,64.67,31.73,987.66 
06/10/2021T05:13:57Z,314,1041,1303,65.21,31.72,987.65 
06/10/2021T05:14:28Z,302,936,1150,64.91,31.73,987.64 
06/10/2021T05:14:58Z,316,1163,1447,64.94,31.80,987.65 
06/10/2021T05:15:28Z,306,1172,1503,64.69,31.83,987.66 
06/10/2021T05:15:58Z,292,943,1188,64.26,31.83,987.65 
06/10/2021T05:16:28Z,295,740,874,63.75,31.79,987.64 
06/10/2021T05:16:59Z,292,759,910,63.57,31.74,987.62 
06/10/2021T05:17:29Z,309,1001,1222,63.99,31.75,987.61 
06/10/2021T05:17:59Z,316,1039,1284,64.32,31.79,987.61 
06/10/2021T05:18:30Z,315,983,1200,63.92,31.79,987.61 
06/10/2021T05:19:00Z,302,793,946,63.71,31.71,987.61 
06/10/2021T05:19:31Z,307,1096,1368,64.37,31.75,987.60 
06/10/2021T05:20:01Z,314,1047,1308,64.39,31.77,987.61 
06/10/2021T05:20:32Z,321,1012,1235,64.62,31.74,987.59 
06/10/2021T05:21:02Z,312,1001,1246,64.57,31.75,987.58 
06/10/2021T05:21:32Z,262,605,697,64.37,31.67,987.60 
06/10/2021T05:22:03Z,325,988,1204,64.96,31.70,987.59 
06/10/2021T05:22:33Z,291,751,901,64.16,31.71,987.61 
06/10/2021T05:23:03Z,292,739,870,64.16,31.71,987.60 
06/10/2021T05:23:33Z,291,659,762,64.09,31.70,987.60 
06/10/2021T05:24:04Z,311,802,952,64.26,31.75,987.58 
06/10/2021T05:24:34Z,298,711,845,63.62,31.76,987.58 
06/10/2021T05:25:04Z,304,747,887,63.44,31.85,987.57 
06/10/2021T05:25:34Z,268,589,681,62.86,31.82,987.59 
06/10/2021T05:26:05Z,270,585,686,63.27,31.80,987.58 
06/10/2021T05:26:36Z,282,624,724,63.27,31.84,987.57 
06/10/2021T05:27:06Z,270,549,632,62.87,31.87,987.57 
06/10/2021T05:27:36Z,251,512,582,62.44,31.90,987.57 
06/10/2021T05:28:07Z,255,504,575,62.17,31.90,987.56 
06/10/2021T05:28:38Z,201,386,438,62.03,31.86,987.58 
06/10/2021T05:29:09Z,238,474,547,62.60,31.88,987.57 
06/10/2021T05:29:39Z,221,437,504,61.54,31.88,987.57 
06/10/2021T05:30:09Z,190,357,417,60.29,31.79,987.57 
06/10/2021T05:30:40Z,205,401,465,61.37,31.70,987.56 
06/10/2021T05:31:11Z,172,318,358,61.01,31.68,987.54 
06/10/2021T05:31:41Z,186,344,389,61.05,31.64,987.55 
06/10/2021T05:32:11Z,161,293,330,62.02,31.58,987.54 
06/10/2021T05:32:42Z,164,296,335,62.58,31.62,987.52 
06/10/2021T05:33:13Z,194,357,409,63.08,31.72,987.49 
06/10/2021T05:33:44Z,185,343,386,63.25,31.77,987.50 
06/10/2021T05:34:14Z,164,292,328,63.22,31.77,987.49 
06/10/2021T05:34:45Z,167,297,332,63.82,31.81,987.48 
06/10/2021T05:35:15Z,160,279,311,63.97,31.80,987.48 
06/10/2021T05:35:45Z,184,325,365,64.29,31.84,987.47 
06/10/2021T05:36:16Z,176,309,351,63.92,31.86,987.47 
06/10/2021T05:36:47Z,148,255,284,63.38,31.83,987.48 
06/10/2021T05:37:17Z,120,198,218,61.48,31.82,987.49 
06/10/2021T05:37:48Z,136,228,253,62.15,31.87,987.47 
06/10/2021T05:38:19Z,126,210,228,62.09,31.88,987.47 
06/10/2021T05:38:50Z,124,196,217,60.84,31.88,987.47 
06/10/2021T05:39:20Z,122,200,218,61.51,31.87,987.46 
06/10/2021T05:39:50Z,108,174,186,61.47,31.84,987.46 
06/10/2021T05:40:21Z,118,190,211,63.01,31.81,987.42 
06/10/2021T05:40:51Z,127,207,223,62.96,31.82,987.42 
06/10/2021T05:41:21Z,125,204,224,63.04,31.81,987.41 
06/10/2021T05:41:51Z,121,194,211,63.33,31.81,987.39 
06/10/2021T05:42:22Z,120,193,210,63.47,31.81,987.38 
06/10/2021T05:42:52Z,130,220,245,64.33,31.90,987.36 
06/10/2021T05:43:23Z,110,182,200,63.81,31.91,987.38 
06/10/2021T05:43:53Z,108,178,196,63.55,31.93,987.37 
06/10/2021T05:44:23Z,117,192,205,64.18,31.98,987.36 
06/10/2021T05:44:54Z,118,192,210,64.07,32.07,987.34 
06/10/2021T05:45:24Z,111,175,192,62.21,32.04,987.37 
06/10/2021T05:45:55Z,107,171,191,63.05,32.02,987.34 
06/10/2021T05:46:25Z,105,167,182,62.65,31.94,987.37 
06/10/2021T05:46:56Z,104,164,177,63.42,31.95,987.35 
06/10/2021T05:47:26Z,98,159,172,62.37,31.92,987.35 
06/10/2021T05:47:57Z,100,163,182,62.80,31.91,987.34 
06/10/2021T05:48:28Z,94,150,162,62.62,31.90,987.34 
06/10/2021T05:48:59Z,107,171,185,63.99,31.94,987.32 
06/10/2021T05:49:29Z,105,171,188,63.01,31.93,987.31 
06/10/2021T05:49:59Z,101,163,179,62.97,31.84,987.31 
06/10/2021T05:50:30Z,102,165,180,62.11,31.80,987.33 
06/10/2021T05:51:01Z,97,156,168,61.38,31.78,987.33 
06/10/2021T05:51:32Z,105,170,187,61.87,31.82,987.30 
06/10/2021T05:52:03Z,98,160,175,61.82,31.81,987.30 
06/10/2021T05:52:33Z,85,134,146,61.24,31.83,987.31 
06/10/2021T05:53:03Z,96,157,175,62.40,31.87,987.29 
06/10/2021T05:53:34Z,97,158,172,61.04,31.91,987.30 
06/10/2021T05:54:04Z,92,145,158,60.70,31.89,987.30 
06/10/2021T05:54:35Z,75,117,127,60.10,31.92,987.31 
06/10/2021T05:55:05Z,83,134,147,60.51,31.98,987.26 
06/10/2021T05:55:36Z,63,94,102,59.45,31.94,987.27 
06/10/2021T05:56:06Z,80,125,134,61.07,31.94,987.24 
06/10/2021T05:56:36Z,83,132,142,61.07,31.95,987.22 
06/10/2021T05:57:07Z,87,138,145,62.03,32.00,987.19 
06/10/2021T05:57:37Z,90,145,157,61.96,32.04,987.19 
06/10/2021T05:58:08Z,88,145,158,61.84,32.04,987.19 
06/10/2021T05:58:39Z,90,144,156,62.47,32.08,987.15 
06/10/2021T05:59:09Z,88,137,152,62.13,32.10,987.13 
06/10/2021T05:59:40Z,83,131,147,62.28,32.11,987.11 
06/10/2021T06:00:10Z,85,135,150,62.39,32.12,987.10 
06/10/2021T06:00:41Z,83,134,144,62.26,32.10,987.09 
06/10/2021T06:01:11Z,82,130,140,62.10,32.11,987.10 
06/10/2021T06:01:42Z,76,117,126,61.35,32.09,987.12 
06/10/2021T06:02:12Z,76,116,126,61.75,32.10,987.12 
06/10/2021T06:02:43Z,76,117,128,61.94,32.14,987.11 
06/10/2021T06:03:13Z,76,112,121,61.62,32.13,987.10 
06/10/2021T06:03:44Z,77,119,125,62.18,32.12,987.08 
06/10/2021T06:04:14Z,78,125,138,62.86,32.13,987.08 
06/10/2021T06:04:45Z,76,123,134,63.50,32.16,987.07 
06/10/2021T06:05:15Z,85,134,150,62.69,32.13,987.07 
06/10/2021T06:05:45Z,87,140,156,63.45,32.15,987.04 
06/10/2021T06:06:16Z,79,127,137,61.20,32.11,987.06 
06/10/2021T06:06:46Z,69,108,118,59.67,32.05,987.06 
06/10/2021T06:07:16Z,67,106,112,61.05,32.03,987.03 
06/10/2021T06:07:46Z,67,107,114,60.34,32.02,987.03 
06/10/2021T06:08:16Z,69,107,116,62.03,32.05,986.99 
06/10/2021T06:08:46Z,76,123,133,62.37,32.14,986.98 
06/10/2021T06:09:17Z,78,123,136,62.33,32.14,986.97 
06/10/2021T06:09:48Z,78,122,133,62.73,32.22,986.93 
06/10/2021T06:10:19Z,81,132,150,62.18,32.27,986.91 
06/10/2021T06:10:49Z,81,131,143,61.92,32.31,986.90 
06/10/2021T06:11:19Z,80,130,144,61.16,32.26,986.91 
06/10/2021T06:11:50Z,68,107,118,59.56,32.17,986.94 
06/10/2021T06:12:21Z,80,125,139,62.51,32.24,986.87 
06/10/2021T06:12:51Z,90,146,160,61.15,32.33,986.87 
06/10/2021T06:13:21Z,102,169,190,60.87,32.37,986.85 
06/10/2021T06:13:51Z,102,167,187,61.13,32.35,986.83 
06/10/2021T06:14:22Z,96,161,180,60.83,32.32,986.83 
06/10/2021T06:14:53Z,101,167,184,61.23,32.32,986.82 
06/10/2021T06:15:23Z,98,163,179,60.99,32.32,986.82 
06/10/2021T06:15:54Z,98,160,180,61.19,32.24,986.79 
06/10/2021T06:16:24Z,93,150,166,60.91,32.21,986.80 
06/10/2021T06:16:55Z,96,161,180,61.45,32.24,986.78 
06/10/2021T06:17:26Z,95,161,176,61.81,32.28,986.75 
06/10/2021T06:17:56Z,92,148,166,61.87,32.33,986.74 
06/10/2021T06:18:27Z,85,137,157,61.76,32.22,986.74 
06/10/2021T06:18:58Z,77,121,138,60.73,32.16,986.76 
06/10/2021T06:19:28Z,70,111,125,60.64,32.06,986.77 
06/10/2021T06:19:59Z,74,119,131,61.60,32.08,986.73 
06/10/2021T06:20:30Z,68,106,116,60.04,32.11,986.73 
06/10/2021T06:21:00Z,76,121,132,61.27,32.14,986.71 
06/10/2021T06:21:31Z,91,149,167,60.96,32.19,986.71 
06/10/2021T06:22:01Z,87,142,154,60.91,32.22,986.69 
06/10/2021T06:22:32Z,91,150,166,61.18,32.19,986.70 
06/10/2021T06:23:02Z,104,171,185,61.81,32.24,986.69 
06/10/2021T06:23:33Z,130,222,253,62.73,32.21,986.67 
06/10/2021T06:24:03Z,140,232,266,62.89,32.22,986.66 
06/10/2021T06:24:33Z,137,234,259,62.09,32.20,986.67 
06/10/2021T06:25:04Z,113,188,207,61.79,32.26,986.65 
06/10/2021T06:25:34Z,116,190,210,60.44,32.18,986.66 
06/10/2021T06:26:05Z,113,183,200,61.00,32.21,986.65 
06/10/2021T06:26:36Z,116,187,201,60.09,32.21,986.66 
06/10/2021T06:27:06Z,106,170,182,59.73,32.21,986.65 
06/10/2021T06:27:37Z,105,168,179,60.06,32.17,986.64 
06/10/2021T06:28:07Z,121,204,223,60.06,32.16,986.65 
06/10/2021T06:28:37Z,129,215,237,60.39,32.15,986.64 
06/10/2021T06:29:07Z,154,266,298,60.73,32.13,986.61 
06/10/2021T06:29:38Z,160,274,309,60.51,32.17,986.58 
06/10/2021T06:30:08Z,150,255,284,60.64,32.21,986.55 
06/10/2021T06:30:39Z,141,240,269,60.39,32.24,986.53 
06/10/2021T06:31:09Z,146,243,266,60.78,32.24,986.53 
06/10/2021T06:31:40Z,138,228,250,61.05,32.19,986.51 
06/10/2021T06:32:10Z,114,188,206,61.51,32.13,986.51 
06/10/2021T06:32:41Z,132,216,232,62.15,32.19,986.51 
06/10/2021T06:33:11Z,151,255,284,62.65,32.23,986.49 
06/10/2021T06:33:42Z,131,217,239,62.24,32.27,986.49 
06/10/2021T06:34:13Z,89,147,159,59.65,32.23,986.53 
06/10/2021T06:34:44Z,93,149,162,60.14,32.21,986.49 
06/10/2021T06:35:15Z,99,160,175,60.83,32.27,986.46 
06/10/2021T06:35:45Z,114,190,205,59.31,32.26,986.49 
06/10/2021T06:36:15Z,135,234,253,58.45,32.29,986.48 
06/10/2021T06:36:45Z,149,256,280,60.54,32.32,986.44 
06/10/2021T06:37:15Z,179,317,348,60.32,32.36,986.44 
06/10/2021T06:37:46Z,153,264,291,61.27,32.44,986.44 
06/10/2021T06:38:17Z,144,249,274,60.82,32.35,986.42 
