14/09/2021T11:25:45Z,23,32,36,59.30,27.42,977.67 
14/09/2021T11:26:15Z,23,35,41,56.64,27.32,977.90 
14/09/2021T11:26:46Z,21,31,35,55.36,27.24,978.11 
14/09/2021T11:27:16Z,22,29,32,53.93,27.09,978.33 
14/09/2021T11:27:47Z,21,32,36,53.19,26.91,978.47 
14/09/2021T11:28:18Z,21,32,38,53.32,26.84,978.40 
14/09/2021T11:28:48Z,21,32,37,54.84,26.94,977.98 
14/09/2021T11:29:18Z,21,31,34,56.47,27.02,977.72 
14/09/2021T11:29:49Z,20,30,34,57.61,27.09,977.58 
14/09/2021T11:30:19Z,21,32,36,58.60,27.26,977.50 
14/09/2021T11:30:50Z,21,31,36,59.70,27.32,977.46 
14/09/2021T11:31:21Z,21,30,31,59.39,27.43,977.59 
14/09/2021T11:31:51Z,20,29,32,57.16,27.35,977.84 
14/09/2021T11:32:22Z,20,28,33,55.77,27.22,978.03 
14/09/2021T11:32:52Z,20,29,33,54.31,27.11,978.25 
14/09/2021T11:33:22Z,19,30,33,53.64,27.02,978.35 
14/09/2021T11:33:53Z,18,25,28,52.43,26.94,978.60 
14/09/2021T11:34:24Z,23,35,43,53.77,26.90,978.18 
14/09/2021T11:34:54Z,27,42,52,55.19,26.98,977.83 
14/09/2021T11:35:24Z,25,37,45,56.79,27.02,977.58 
14/09/2021T11:35:55Z,25,38,46,58.00,27.13,977.49 
14/09/2021T11:36:25Z,31,49,62,58.86,27.26,977.46 
14/09/2021T11:36:55Z,28,43,55,59.70,27.38,977.45 
14/09/2021T11:37:26Z,27,41,52,58.68,27.41,977.60 
14/09/2021T11:37:56Z,26,42,51,56.49,27.33,977.90 
14/09/2021T11:38:27Z,26,40,50,55.25,27.23,978.08 
14/09/2021T11:38:57Z,26,40,51,54.23,27.08,978.27 
14/09/2021T11:39:27Z,27,42,52,53.09,26.93,978.52 
14/09/2021T11:39:58Z,35,56,69,52.99,26.89,978.45 
14/09/2021T11:40:29Z,31,50,61,55.17,26.88,977.88 
14/09/2021T11:40:59Z,29,46,59,56.45,27.06,977.64 
14/09/2021T11:41:30Z,28,44,55,57.39,27.26,977.54 
14/09/2021T11:42:00Z,28,44,55,58.44,27.43,977.45 
14/09/2021T11:42:31Z,28,42,52,59.16,27.57,977.43 
14/09/2021T11:43:01Z,28,43,53,58.45,27.66,977.57 
14/09/2021T11:43:32Z,27,43,55,56.80,27.55,977.79 
14/09/2021T11:44:02Z,27,41,55,55.52,27.39,978.01 
14/09/2021T11:44:32Z,27,42,51,54.61,27.21,978.19 
14/09/2021T11:47:58Z,27,40,50,58.68,27.72,977.51 
14/09/2021T12:07:17Z,18,27,30,59.93,26.30,977.77 
14/09/2021T12:07:48Z,19,29,32,58.33,26.06,977.95 
14/09/2021T12:27:28Z,12,16,17,57.41,27.24,978.09 
14/09/2021T12:27:58Z,14,19,20,58.99,27.08,977.95 
14/09/2021T12:28:28Z,14,17,18,60.22,27.04,977.91 
14/09/2021T12:28:59Z,13,19,20,61.13,27.11,977.88 
14/09/2021T12:29:29Z,12,16,18,61.01,27.15,977.94 
14/09/2021T12:29:59Z,13,18,20,58.57,27.12,978.11 
14/09/2021T12:30:30Z,12,16,18,57.11,27.05,978.21 
14/09/2021T12:31:00Z,12,15,16,55.56,26.96,978.36 
14/09/2021T12:31:30Z,12,16,17,54.53,26.84,978.47 
14/09/2021T12:32:01Z,13,18,18,55.19,26.88,978.27 
14/09/2021T12:32:31Z,31,47,57,56.56,26.96,978.04 
14/09/2021T12:33:02Z,24,36,42,57.73,27.03,977.95 
14/09/2021T12:33:32Z,21,29,30,59.00,27.09,977.90 
14/09/2021T12:34:03Z,19,26,26,59.92,27.15,977.90 
14/09/2021T12:34:34Z,18,25,26,60.94,27.25,977.87 
14/09/2021T12:35:05Z,19,28,30,59.73,27.31,978.04 
14/09/2021T12:35:35Z,18,28,30,57.67,27.22,978.23 
14/09/2021T12:36:06Z,17,25,27,56.32,27.08,978.36 
14/09/2021T12:36:37Z,19,26,27,55.02,26.97,978.50 
14/09/2021T12:37:07Z,18,25,27,54.56,26.94,978.52 
14/09/2021T12:37:37Z,18,28,30,55.87,26.90,978.20 
14/09/2021T12:38:08Z,18,24,26,57.03,27.03,978.05 
14/09/2021T12:38:38Z,18,27,30,58.08,27.08,977.98 
14/09/2021T12:39:09Z,21,34,40,59.21,27.13,977.92 
14/09/2021T12:39:39Z,20,29,31,60.06,27.23,977.91 
14/09/2021T12:40:10Z,18,27,30,60.48,27.31,977.92 
14/09/2021T12:40:40Z,18,26,28,58.42,27.27,978.18 
14/09/2021T12:41:11Z,19,26,28,57.06,27.13,978.27 
14/09/2021T12:41:41Z,20,29,31,55.61,27.07,978.43 
14/09/2021T12:42:11Z,18,25,26,54.44,26.95,978.58 
14/09/2021T12:42:41Z,19,27,29,54.66,26.89,978.45 
14/09/2021T12:43:12Z,18,24,27,56.08,26.97,978.16 
14/09/2021T12:43:43Z,19,26,29,57.43,26.97,978.03 
14/09/2021T12:44:13Z,18,26,28,58.50,27.05,977.97 
14/09/2021T12:44:44Z,17,25,27,59.63,27.10,977.93 
14/09/2021T12:45:14Z,18,26,28,60.73,27.17,977.93 
14/09/2021T12:45:45Z,19,24,27,59.98,27.30,978.05 
14/09/2021T12:46:16Z,20,29,31,57.26,27.28,978.33 
14/09/2021T12:46:46Z,19,28,30,55.81,27.21,978.46 
14/09/2021T12:47:17Z,18,27,29,54.67,27.09,978.58 
14/09/2021T12:47:47Z,19,27,32,54.61,27.04,978.50 
14/09/2021T12:48:18Z,19,27,29,55.82,27.31,978.23 
14/09/2021T12:48:49Z,18,27,30,57.32,27.59,978.10 
14/09/2021T12:49:19Z,18,28,30,57.88,27.78,978.08 
14/09/2021T12:49:49Z,18,28,32,59.24,27.73,978.04 
14/09/2021T12:50:20Z,22,34,39,58.60,27.68,978.11 
14/09/2021T12:50:51Z,21,30,36,58.96,27.71,978.12 
14/09/2021T12:51:21Z,21,31,37,56.95,27.65,978.36 
14/09/2021T12:51:52Z,20,29,32,55.53,27.50,978.53 
14/09/2021T12:52:22Z,19,28,29,54.30,27.33,978.67 
14/09/2021T12:52:52Z,18,26,29,53.35,27.22,978.82 
14/09/2021T12:53:22Z,18,26,28,54.50,27.21,978.49 
14/09/2021T12:53:53Z,19,28,29,55.90,27.22,978.25 
14/09/2021T12:54:23Z,19,28,30,57.66,27.21,978.11 
14/09/2021T12:54:54Z,19,26,28,59.48,27.26,978.09 
14/09/2021T12:55:25Z,19,28,30,60.75,27.32,978.08 
14/09/2021T12:55:55Z,19,28,30,61.38,27.37,978.12 
14/09/2021T12:56:26Z,26,39,46,60.22,27.37,978.29 
14/09/2021T12:56:56Z,22,33,39,57.98,27.25,978.46 
14/09/2021T12:57:27Z,20,30,33,56.52,27.11,978.61 
14/09/2021T12:57:57Z,21,30,36,55.35,27.03,978.75 
14/09/2021T12:58:28Z,20,30,33,55.53,26.96,978.63 
14/09/2021T12:58:58Z,21,30,34,57.18,27.04,978.36 
14/09/2021T12:59:29Z,20,29,32,58.39,27.11,978.27 
14/09/2021T12:59:59Z,21,31,35,59.34,27.19,978.24 
14/09/2021T13:00:30Z,20,29,31,60.10,27.28,978.23 
14/09/2021T13:01:01Z,20,27,29,60.87,27.34,978.23 
14/09/2021T13:01:31Z,21,30,32,59.68,27.40,978.39 
14/09/2021T13:02:02Z,19,29,31,57.70,27.31,978.56 
14/09/2021T13:02:33Z,20,29,31,56.22,27.12,978.69 
14/09/2021T13:03:03Z,19,29,30,55.19,26.98,978.83 
14/09/2021T13:03:34Z,18,26,27,55.54,26.89,978.68 
14/09/2021T13:04:04Z,18,26,27,57.06,26.91,978.44 
14/09/2021T13:04:35Z,17,25,27,58.26,26.96,978.36 
14/09/2021T13:05:05Z,18,26,29,59.28,27.05,978.30 
14/09/2021T13:05:36Z,19,28,32,60.05,27.14,978.30 
14/09/2021T13:06:06Z,18,27,28,60.87,27.19,978.29 
14/09/2021T13:06:36Z,17,24,26,60.50,27.27,978.37 
14/09/2021T13:07:07Z,17,25,28,58.09,27.16,978.58 
14/09/2021T13:07:37Z,18,25,26,57.19,27.07,978.67 
14/09/2021T13:08:07Z,18,25,27,55.19,26.96,978.92 
14/09/2021T13:08:38Z,17,24,26,55.16,26.90,978.82 
14/09/2021T13:09:09Z,18,25,26,56.73,26.98,978.52 
14/09/2021T13:09:40Z,18,25,26,58.03,27.04,978.40 
14/09/2021T13:10:10Z,17,24,26,58.95,27.22,978.36 
14/09/2021T13:10:40Z,17,23,28,60.14,27.08,978.32 
14/09/2021T13:11:11Z,19,26,27,61.58,27.01,978.30 
14/09/2021T13:11:41Z,17,23,24,61.94,26.99,978.38 
14/09/2021T13:12:11Z,18,26,27,59.43,26.86,978.57 
14/09/2021T13:12:42Z,18,24,26,57.69,26.60,978.74 
14/09/2021T13:13:12Z,18,27,29,56.78,26.34,978.85 
14/09/2021T13:13:42Z,17,23,27,56.11,26.12,978.92 
14/09/2021T13:14:13Z,17,26,27,57.57,26.00,978.65 
14/09/2021T13:14:43Z,18,26,26,59.66,26.06,978.49 
14/09/2021T13:15:13Z,19,26,29,61.00,26.23,978.44 
14/09/2021T13:15:44Z,17,24,26,61.68,26.38,978.43 
14/09/2021T13:16:14Z,18,24,25,62.42,26.52,978.43 
14/09/2021T13:16:45Z,23,33,37,63.23,26.62,978.43 
14/09/2021T13:17:15Z,30,46,57,62.20,26.63,978.51 
14/09/2021T13:17:45Z,30,47,60,59.47,26.47,978.68 
14/09/2021T13:18:15Z,31,47,63,58.07,26.21,978.80 
14/09/2021T13:18:45Z,35,56,68,57.38,26.01,978.84 
14/09/2021T13:19:15Z,36,58,72,57.99,25.89,978.73 
14/09/2021T13:19:45Z,42,68,77,59.55,26.01,978.60 
14/09/2021T13:20:16Z,46,75,83,60.57,26.16,978.55 
14/09/2021T13:20:46Z,52,82,90,61.59,26.26,978.52 
14/09/2021T13:21:16Z,43,69,77,62.40,26.35,978.50 
14/09/2021T13:21:47Z,48,78,84,62.77,26.46,978.52 
14/09/2021T13:22:17Z,50,82,93,62.71,26.50,978.56 
14/09/2021T13:22:47Z,45,73,83,59.93,26.34,978.74 
14/09/2021T13:23:18Z,42,67,75,58.60,26.14,978.84 
14/09/2021T13:23:48Z,41,67,77,57.17,25.95,978.94 
14/09/2021T13:24:19Z,40,63,75,57.67,25.85,978.84 
14/09/2021T13:24:49Z,40,65,75,59.49,25.91,978.65 
14/09/2021T13:25:20Z,39,64,74,60.55,26.06,978.62 
14/09/2021T13:25:50Z,38,61,74,61.25,26.19,978.61 
14/09/2021T13:26:21Z,39,63,74,61.51,26.28,978.61 
14/09/2021T13:26:52Z,40,63,73,61.82,26.42,978.60 
14/09/2021T13:27:22Z,38,60,71,62.30,26.50,978.59 
14/09/2021T13:27:53Z,37,57,72,59.61,26.38,978.79 
14/09/2021T13:28:23Z,36,58,70,58.06,26.14,978.94 
14/09/2021T13:28:54Z,35,54,68,56.95,25.94,978.99 
14/09/2021T13:29:24Z,36,58,71,58.51,25.88,978.77 
14/09/2021T13:29:55Z,35,54,67,59.78,25.89,978.71 
14/09/2021T13:30:26Z,35,54,68,60.04,26.02,978.72 
14/09/2021T13:30:57Z,35,54,69,60.93,26.16,978.68 
14/09/2021T13:31:28Z,34,51,64,61.43,26.30,978.66 
14/09/2021T13:31:59Z,33,52,67,62.02,26.44,978.66 
14/09/2021T13:32:29Z,33,51,66,60.81,26.48,978.79 
14/09/2021T13:33:00Z,33,50,63,58.82,26.20,978.95 
14/09/2021T13:33:30Z,32,50,65,57.41,25.91,979.07 
14/09/2021T13:34:00Z,32,50,63,57.76,25.77,978.99 
14/09/2021T13:34:31Z,31,48,61,59.27,25.83,978.84 
14/09/2021T13:35:02Z,31,49,62,60.55,25.96,978.79 
14/09/2021T13:35:33Z,31,49,61,61.28,26.03,978.81 
14/09/2021T13:36:03Z,32,49,61,62.21,26.10,978.81 
14/09/2021T13:36:33Z,30,48,60,63.57,26.24,978.80 
14/09/2021T13:37:03Z,30,48,60,63.67,26.34,978.83 
14/09/2021T13:37:34Z,30,46,58,62.14,26.26,978.92 
14/09/2021T13:38:04Z,31,46,60,59.19,26.11,979.10 
14/09/2021T13:38:35Z,31,48,62,57.93,25.92,979.15 
14/09/2021T13:39:05Z,34,53,66,59.14,25.85,979.01 
14/09/2021T13:39:36Z,37,57,71,61.00,25.95,978.92 
14/09/2021T13:40:07Z,45,74,83,62.20,26.11,978.91 
14/09/2021T13:40:37Z,46,73,82,62.99,26.23,978.91 
14/09/2021T13:41:08Z,40,65,77,63.69,26.35,978.94 
14/09/2021T13:41:38Z,36,60,71,64.14,26.45,978.94 
14/09/2021T13:42:08Z,39,60,72,62.98,26.44,979.00 
14/09/2021T13:42:39Z,37,56,70,61.06,26.26,979.09 
14/09/2021T13:43:10Z,36,54,68,59.19,26.04,979.18 
14/09/2021T13:43:41Z,34,54,68,58.64,25.88,979.22 
14/09/2021T13:44:11Z,35,55,69,59.66,25.86,979.12 
14/09/2021T13:44:42Z,34,54,68,60.95,25.96,979.06 
14/09/2021T13:45:12Z,34,54,68,61.99,26.12,979.04 
14/09/2021T13:45:42Z,36,55,69,61.95,26.31,979.07 
14/09/2021T13:46:12Z,34,51,64,63.15,26.38,979.02 
14/09/2021T13:46:43Z,33,50,64,63.95,26.44,979.06 
14/09/2021T13:47:14Z,32,49,62,62.93,26.42,979.10 
14/09/2021T13:47:45Z,33,51,65,60.16,26.19,979.23 
14/09/2021T13:48:15Z,32,48,60,58.84,25.99,979.29 
14/09/2021T13:48:45Z,32,49,61,58.91,25.80,979.25 
14/09/2021T13:49:16Z,32,49,63,60.79,25.81,979.12 
14/09/2021T13:49:46Z,31,48,61,61.80,25.94,979.10 
14/09/2021T13:50:17Z,31,48,60,62.53,26.07,979.10 
14/09/2021T13:50:48Z,30,47,60,63.47,26.20,979.07 
14/09/2021T13:51:18Z,30,46,57,64.42,26.28,979.08 
14/09/2021T13:51:48Z,31,45,57,63.99,26.39,979.14 
14/09/2021T13:52:19Z,30,46,57,61.15,26.30,979.25 
14/09/2021T13:52:50Z,30,46,57,59.62,26.14,979.31 
14/09/2021T13:53:20Z,30,44,55,58.51,25.96,979.40 
14/09/2021T13:53:51Z,29,43,53,58.63,25.83,979.34 
14/09/2021T13:54:21Z,28,43,53,60.17,25.87,979.22 
14/09/2021T13:54:52Z,29,45,56,61.11,26.01,979.20 
14/09/2021T13:55:23Z,29,45,57,61.13,26.20,979.22 
14/09/2021T13:55:53Z,29,44,57,62.02,26.36,979.20 
14/09/2021T13:56:23Z,28,42,51,63.16,26.49,979.18 
14/09/2021T13:56:54Z,27,40,50,62.61,26.54,979.24 
14/09/2021T13:57:25Z,27,42,53,60.55,26.31,979.34 
14/09/2021T13:57:55Z,27,40,50,59.62,26.17,979.39 
14/09/2021T13:58:25Z,27,40,50,58.44,25.96,979.45 
14/09/2021T13:58:56Z,27,40,49,59.31,25.94,979.35 
14/09/2021T13:59:26Z,27,40,50,60.95,25.97,979.27 
14/09/2021T14:00:22Z,27,40,49,62.93,26.31,979.26 
14/09/2021T14:00:52Z,26,37,47,62.67,26.48,979.30 
14/09/2021T14:01:22Z,27,41,52,63.59,26.56,979.30 
14/09/2021T14:01:52Z,26,39,48,62.62,26.54,979.36 
14/09/2021T14:02:22Z,26,39,47,60.01,26.32,979.49 
14/09/2021T14:02:53Z,26,38,45,58.68,26.14,979.55 
14/09/2021T14:03:23Z,25,40,49,58.07,26.04,979.57 
14/09/2021T14:03:53Z,25,37,44,59.26,26.01,979.47 
14/09/2021T14:04:24Z,25,38,45,61.27,26.02,979.39 
14/09/2021T14:04:54Z,25,36,43,62.38,26.11,979.39 
14/09/2021T14:05:25Z,25,38,44,63.05,26.23,979.40 
14/09/2021T14:05:55Z,24,36,42,63.71,26.32,979.41 
14/09/2021T14:06:26Z,24,35,42,64.00,26.39,979.43 
14/09/2021T14:06:57Z,24,35,43,61.88,26.35,979.52 
14/09/2021T14:07:27Z,25,35,41,59.70,26.19,979.62 
14/09/2021T14:07:58Z,24,34,41,58.57,25.98,979.68 
14/09/2021T14:08:29Z,23,34,39,59.42,25.87,979.59 
14/09/2021T14:08:59Z,23,34,40,61.20,25.87,979.49 
14/09/2021T14:09:30Z,22,35,40,62.44,25.98,979.47 
14/09/2021T14:10:00Z,23,36,41,63.22,26.14,979.48 
14/09/2021T14:10:31Z,23,35,41,63.90,26.26,979.47 
14/09/2021T14:11:02Z,23,34,41,64.61,26.33,979.47 
14/09/2021T14:11:32Z,23,34,40,63.23,26.35,979.54 
14/09/2021T14:12:03Z,22,34,38,60.63,26.17,979.63 
14/09/2021T14:12:33Z,23,34,43,59.19,26.01,979.72 
14/09/2021T14:13:03Z,22,32,37,59.34,25.93,979.66 
14/09/2021T14:13:34Z,22,33,38,61.14,25.94,979.54 
14/09/2021T14:14:05Z,23,33,38,62.46,26.00,979.51 
14/09/2021T14:14:35Z,23,35,41,63.31,26.10,979.52 
14/09/2021T14:15:06Z,22,33,39,63.30,26.21,979.56 
14/09/2021T14:15:37Z,23,34,39,62.88,26.40,979.58 
14/09/2021T14:16:08Z,23,34,42,62.53,26.56,979.58 
14/09/2021T14:16:38Z,23,34,38,62.38,26.73,979.59 
14/09/2021T14:17:09Z,22,33,39,62.09,26.85,979.60 
14/09/2021T14:17:39Z,22,33,38,61.82,26.95,979.59 
14/09/2021T14:18:09Z,23,35,41,61.07,27.11,979.60 
14/09/2021T14:18:39Z,22,33,38,60.85,27.26,979.57 
14/09/2021T14:19:10Z,21,33,39,61.00,27.38,979.55 
14/09/2021T14:19:40Z,22,31,36,60.63,27.55,979.55 
14/09/2021T14:20:11Z,22,33,38,60.66,27.67,979.56 
14/09/2021T14:20:41Z,23,35,41,60.36,27.77,979.55 
14/09/2021T14:21:12Z,22,32,38,60.14,27.83,979.55 
14/09/2021T14:21:43Z,22,31,35,60.12,27.88,979.57 
14/09/2021T14:22:13Z,22,32,37,60.22,27.92,979.56 
14/09/2021T14:22:44Z,21,32,35,60.13,27.96,979.59 
14/09/2021T14:23:14Z,22,33,39,59.95,28.02,979.59 
14/09/2021T14:23:45Z,22,32,34,59.84,28.09,979.60 
14/09/2021T14:24:16Z,22,34,40,59.81,28.11,979.62 
14/09/2021T14:24:46Z,22,33,40,59.80,28.16,979.62 
14/09/2021T14:25:17Z,21,31,34,59.70,28.21,979.62 
14/09/2021T14:25:47Z,22,32,36,59.83,28.20,979.63 
14/09/2021T14:26:18Z,21,33,38,59.77,28.26,979.65 
14/09/2021T14:26:48Z,20,31,39,59.65,28.31,979.67 
14/09/2021T14:27:19Z,21,30,33,59.61,28.33,979.68 
14/09/2021T14:27:50Z,21,33,38,59.57,28.40,979.69 
14/09/2021T14:28:20Z,21,32,37,59.47,28.45,979.71 
14/09/2021T14:28:50Z,21,32,36,59.43,28.48,979.72 
14/09/2021T14:29:21Z,21,32,37,59.38,28.52,979.70 
14/09/2021T14:29:51Z,21,30,37,59.31,28.55,979.70 
14/09/2021T14:30:22Z,21,31,35,59.30,28.57,979.70 
14/09/2021T14:30:52Z,22,31,33,59.36,28.58,979.72 
14/09/2021T14:31:22Z,21,30,33,59.41,28.59,979.73 
14/09/2021T14:31:53Z,22,31,33,59.32,28.62,979.74 
14/09/2021T14:32:23Z,20,29,32,59.33,28.64,979.77 
14/09/2021T14:32:53Z,21,29,32,59.32,28.65,979.77 
14/09/2021T14:33:24Z,21,31,35,59.30,28.67,979.79 
14/09/2021T14:33:54Z,21,30,33,59.25,28.71,979.82 
14/09/2021T14:34:25Z,20,29,32,59.15,28.75,979.85 
14/09/2021T14:34:55Z,20,29,31,59.16,28.77,979.85 
14/09/2021T14:35:26Z,21,31,36,59.18,28.78,979.85 
14/09/2021T14:35:56Z,21,30,33,59.20,28.82,979.86 
14/09/2021T14:36:27Z,21,30,33,59.16,28.83,979.88 
14/09/2021T14:36:57Z,20,28,30,59.15,28.85,979.87 
14/09/2021T14:37:27Z,21,30,32,59.20,28.84,979.87 
14/09/2021T14:37:57Z,21,31,34,59.26,28.86,979.89 
14/09/2021T14:38:28Z,20,27,30,59.18,28.89,979.90 
14/09/2021T14:38:59Z,21,30,32,59.25,28.88,979.90 
14/09/2021T14:39:30Z,21,29,33,59.24,28.89,979.91 
14/09/2021T14:40:00Z,22,30,34,59.31,28.90,979.91 
14/09/2021T14:40:30Z,21,30,33,59.31,28.91,979.93 
14/09/2021T14:41:01Z,21,28,31,59.25,28.94,979.93 
14/09/2021T14:41:32Z,21,31,33,59.33,28.92,979.93 
14/09/2021T14:42:02Z,20,29,31,59.34,28.94,979.93 
14/09/2021T14:42:32Z,20,29,32,60.00,28.94,979.89 
14/09/2021T14:43:03Z,21,30,33,60.33,28.97,979.91 
14/09/2021T14:43:33Z,21,28,33,60.31,29.01,979.93 
14/09/2021T14:44:04Z,21,28,30,60.28,29.02,979.94 
14/09/2021T14:44:35Z,20,29,32,60.06,29.06,979.97 
14/09/2021T14:45:05Z,20,30,35,59.94,29.07,979.98 
14/09/2021T14:45:36Z,21,29,31,59.82,29.08,979.99 
14/09/2021T14:46:06Z,20,29,31,60.09,29.04,979.98 
14/09/2021T14:46:36Z,21,28,31,60.18,29.09,980.00 
14/09/2021T14:47:07Z,20,29,34,60.05,29.10,980.02 
14/09/2021T14:47:38Z,20,29,32,60.17,29.06,980.05 
14/09/2021T14:48:08Z,21,30,32,60.03,29.08,980.08 
14/09/2021T14:48:38Z,21,30,33,59.98,29.09,980.09 
14/09/2021T14:49:09Z,21,30,34,59.98,29.11,980.10 
14/09/2021T14:49:39Z,22,30,33,59.96,29.13,980.12 
14/09/2021T14:50:10Z,21,30,32,60.10,29.12,980.13 
14/09/2021T14:50:41Z,21,30,34,60.14,29.11,980.15 
14/09/2021T14:51:11Z,21,31,33,60.17,29.14,980.16 
14/09/2021T14:51:41Z,21,29,31,60.21,29.15,980.18 
14/09/2021T14:52:12Z,20,30,36,60.26,29.15,980.21 
14/09/2021T14:52:42Z,21,30,32,60.42,29.14,980.22 
14/09/2021T14:53:13Z,21,30,34,60.42,29.18,980.23 
14/09/2021T14:53:44Z,20,28,30,60.51,29.16,980.24 
14/09/2021T14:54:14Z,20,28,31,60.62,29.13,980.27 
14/09/2021T14:54:45Z,20,27,30,60.71,29.13,980.26 
14/09/2021T14:55:16Z,21,31,35,60.70,29.16,980.25 
14/09/2021T14:55:46Z,20,30,33,60.74,29.18,980.28 
14/09/2021T14:56:16Z,21,30,32,60.84,29.15,980.28 
14/09/2021T14:56:46Z,21,30,33,60.94,29.16,980.28 
14/09/2021T14:57:17Z,21,29,31,60.92,29.17,980.29 
14/09/2021T14:57:47Z,20,30,36,60.94,29.18,980.31 
14/09/2021T14:58:17Z,21,29,31,60.96,29.20,980.31 
14/09/2021T14:58:48Z,21,31,34,61.01,29.21,980.33 
14/09/2021T14:59:18Z,21,31,34,61.06,29.23,980.32 
14/09/2021T14:59:49Z,21,29,31,61.05,29.24,980.33 
14/09/2021T15:00:19Z,20,29,31,61.13,29.22,980.33 
14/09/2021T15:00:50Z,20,29,32,61.27,29.19,980.33 
14/09/2021T15:01:20Z,21,30,33,61.34,29.19,980.34 
14/09/2021T15:01:50Z,20,29,32,61.43,29.21,980.34 
14/09/2021T15:02:21Z,20,30,32,61.40,29.24,980.33 
14/09/2021T15:02:51Z,21,29,32,61.44,29.24,980.34 
14/09/2021T15:03:21Z,21,30,34,61.50,29.25,980.33 
14/09/2021T15:03:52Z,21,28,30,61.49,29.26,980.34 
14/09/2021T15:04:23Z,20,30,31,61.57,29.24,980.33 
14/09/2021T15:04:53Z,21,30,34,61.66,29.23,980.33 
14/09/2021T15:05:24Z,22,32,37,61.64,29.26,980.36 
14/09/2021T15:05:54Z,21,29,31,61.71,29.25,980.38 
14/09/2021T15:06:25Z,21,30,37,61.79,29.24,980.39 
14/09/2021T15:06:55Z,21,31,34,61.87,29.25,980.39 
14/09/2021T15:07:26Z,20,29,32,61.88,29.26,980.39 
14/09/2021T15:07:56Z,22,30,35,61.90,29.27,980.39 
14/09/2021T15:08:27Z,21,31,36,61.82,29.30,980.40 
14/09/2021T15:08:57Z,21,31,35,61.91,29.28,980.40 
