29/10/2021T03:42:12Z,176,291,327,55.76,24.74,996.44 
29/10/2021T03:42:42Z,179,295,329,56.02,24.76,996.34 
29/10/2021T03:43:13Z,177,292,328,55.64,24.74,996.45 
29/10/2021T03:43:43Z,175,293,325,55.98,24.79,996.35 
29/10/2021T03:44:14Z,174,292,317,55.51,24.77,996.51 
29/10/2021T03:44:44Z,172,284,320,55.82,24.86,996.38 
29/10/2021T03:45:14Z,168,283,316,55.53,25.00,996.44 
29/10/2021T03:45:45Z,171,283,314,55.42,25.05,996.50 
29/10/2021T03:46:15Z,172,282,308,55.33,25.19,996.49 
29/10/2021T03:46:46Z,168,280,313,55.02,25.25,996.57 
29/10/2021T03:47:16Z,169,278,317,55.26,25.33,996.48 
29/10/2021T03:47:46Z,170,276,303,54.84,25.31,996.62 
29/10/2021T03:48:16Z,178,294,322,55.31,25.17,996.52 
29/10/2021T03:48:47Z,179,295,326,55.46,25.09,996.47 
29/10/2021T03:49:17Z,190,312,343,55.33,24.96,996.54 
29/10/2021T03:49:48Z,208,338,371,55.46,24.87,996.50 
29/10/2021T03:50:18Z,178,294,325,55.93,24.82,996.36 
29/10/2021T03:50:48Z,180,292,327,56.23,24.93,996.24 
29/10/2021T03:51:18Z,175,285,315,55.84,25.01,996.35 
29/10/2021T03:51:49Z,175,284,315,55.77,25.15,996.35 
29/10/2021T03:52:19Z,176,288,323,55.47,25.26,996.43 
29/10/2021T03:52:49Z,172,281,310,55.20,25.27,996.52 
29/10/2021T03:53:20Z,173,290,320,54.79,25.24,996.66 
29/10/2021T03:53:50Z,171,280,308,54.93,25.23,996.62 
29/10/2021T03:54:21Z,175,285,317,55.02,25.18,996.61 
29/10/2021T03:54:51Z,173,282,315,55.00,25.18,996.59 
29/10/2021T03:55:21Z,182,290,322,55.30,25.13,996.54 
29/10/2021T03:55:52Z,180,299,325,54.96,25.09,996.60 
29/10/2021T03:56:22Z,173,287,318,55.01,24.99,996.64 
29/10/2021T03:56:52Z,172,283,312,55.27,25.00,996.53 
29/10/2021T03:57:23Z,173,286,320,55.51,25.07,996.42 
29/10/2021T03:57:53Z,169,283,313,55.30,25.09,996.50 
29/10/2021T03:58:24Z,171,284,316,55.19,25.20,996.51 
29/10/2021T03:58:54Z,169,282,311,55.08,25.29,996.53 
29/10/2021T03:59:24Z,173,281,307,54.95,25.33,996.55 
29/10/2021T03:59:55Z,172,284,313,55.02,25.35,996.52 
29/10/2021T04:00:25Z,170,278,306,55.03,25.40,996.49 
29/10/2021T04:00:55Z,172,283,316,54.98,25.45,996.50 
29/10/2021T04:01:26Z,174,286,314,55.03,25.45,996.50 
29/10/2021T04:01:56Z,172,280,307,55.24,25.46,996.41 
29/10/2021T04:02:26Z,170,282,308,55.02,25.50,996.47 
29/10/2021T04:02:56Z,178,291,325,54.91,25.43,996.54 
29/10/2021T04:03:27Z,186,311,348,55.02,25.25,996.56 
29/10/2021T04:03:57Z,189,312,351,55.43,25.20,996.44 
29/10/2021T04:04:28Z,189,310,338,54.76,25.11,996.68 
29/10/2021T04:04:58Z,180,297,330,55.76,25.17,996.36 
29/10/2021T04:05:29Z,175,290,324,55.35,25.28,996.43 
29/10/2021T04:05:59Z,180,302,347,55.10,25.25,996.55 
29/10/2021T04:06:29Z,180,295,330,55.48,25.33,996.36 
29/10/2021T04:07:00Z,183,298,331,54.53,25.30,996.71 
29/10/2021T04:07:30Z,197,322,356,54.91,25.18,996.64 
29/10/2021T04:08:01Z,187,304,337,55.49,25.19,996.46 
29/10/2021T04:08:31Z,187,301,336,55.38,25.29,996.45 
29/10/2021T04:09:01Z,189,303,334,55.24,25.36,996.50 
29/10/2021T04:09:31Z,187,309,343,55.28,25.42,996.48 
29/10/2021T04:10:02Z,190,310,340,55.35,25.45,996.44 
29/10/2021T04:10:33Z,187,305,328,55.62,25.47,996.35 
29/10/2021T04:11:03Z,183,300,341,55.61,25.50,996.35 
29/10/2021T04:11:33Z,183,300,332,54.90,25.50,996.60 
29/10/2021T04:12:03Z,177,295,331,54.40,25.46,996.79 
29/10/2021T04:12:33Z,179,296,332,54.24,25.37,996.92 
29/10/2021T04:13:04Z,178,291,327,55.43,25.38,996.53 
29/10/2021T04:13:34Z,253,423,465,55.13,25.42,996.55 
29/10/2021T04:14:05Z,250,438,493,54.69,25.38,996.74 
29/10/2021T04:14:35Z,198,337,377,53.74,25.25,997.10 
29/10/2021T04:15:05Z,222,388,433,54.35,25.20,996.92 
29/10/2021T04:15:35Z,249,466,527,54.63,25.20,996.80 
29/10/2021T04:16:06Z,237,430,487,54.36,25.18,996.87 
29/10/2021T04:16:36Z,217,407,466,54.41,25.18,996.87 
29/10/2021T04:17:06Z,243,487,567,54.39,25.20,996.84 
29/10/2021T04:17:36Z,254,598,727,54.71,25.18,996.75 
29/10/2021T04:18:07Z,274,589,699,54.81,25.30,996.64 
29/10/2021T04:18:37Z,270,610,728,54.45,25.38,996.75 
29/10/2021T04:19:07Z,277,668,809,54.43,25.42,996.77 
29/10/2021T04:19:38Z,288,806,1022,54.59,25.48,996.66 
29/10/2021T04:20:08Z,266,751,978,54.45,25.50,996.70 
29/10/2021T04:20:39Z,264,711,928,54.82,25.47,996.56 
29/10/2021T04:21:09Z,251,597,751,55.03,25.50,996.46 
29/10/2021T04:21:39Z,252,603,741,54.90,25.54,996.52 
29/10/2021T04:22:09Z,267,771,1011,54.98,25.58,996.48 
29/10/2021T04:22:39Z,264,1000,1402,55.13,25.59,996.42 
29/10/2021T04:23:10Z,274,833,1074,54.98,25.61,996.47 
29/10/2021T04:23:41Z,272,824,1079,55.17,25.63,996.44 
29/10/2021T04:24:11Z,270,812,1064,55.18,25.65,996.44 
29/10/2021T04:24:42Z,271,933,1256,55.47,25.65,996.36 
29/10/2021T04:25:12Z,272,970,1311,55.69,25.67,996.27 
29/10/2021T04:25:42Z,271,908,1184,55.67,25.68,996.28 
29/10/2021T04:26:13Z,267,904,1239,55.46,25.66,996.35 
29/10/2021T04:26:43Z,262,890,1189,55.72,25.64,996.28 
29/10/2021T04:27:14Z,269,905,1197,55.34,25.67,996.41 
29/10/2021T04:27:44Z,261,1008,1393,55.42,25.67,996.39 
29/10/2021T04:28:14Z,254,1020,1430,55.50,25.66,996.37 
29/10/2021T04:28:45Z,273,805,1046,55.91,25.66,996.22 
29/10/2021T04:29:15Z,263,716,928,55.81,25.63,996.23 
29/10/2021T04:29:46Z,257,639,800,55.33,25.62,996.39 
29/10/2021T04:30:16Z,272,910,1226,55.60,25.67,996.30 
29/10/2021T04:30:47Z,236,1341,446,55.52,25.68,996.32 
29/10/2021T04:31:17Z,223,957,1416,55.40,25.57,996.39 
29/10/2021T04:31:48Z,253,1243,77,56.05,25.62,996.14 
29/10/2021T04:32:18Z,278,1009,1383,55.79,25.67,996.21 
29/10/2021T04:32:48Z,278,863,1123,55.97,25.67,996.15 
29/10/2021T04:33:18Z,282,942,1220,56.04,25.68,996.11 
29/10/2021T04:33:48Z,271,1106,1524,56.17,25.68,996.09 
29/10/2021T04:34:19Z,270,1108,1546,56.52,25.67,996.00 
29/10/2021T04:34:49Z,266,1208,1681,56.69,25.66,995.95 
29/10/2021T04:35:19Z,283,850,1078,56.97,25.67,995.87 
29/10/2021T04:35:50Z,278,940,1234,56.95,25.64,995.90 
29/10/2021T04:36:21Z,268,1145,1595,57.03,25.63,995.89 
29/10/2021T04:36:51Z,284,1052,1418,57.01,25.65,995.90 
29/10/2021T04:37:21Z,282,868,1128,57.19,25.65,995.88 
29/10/2021T04:37:52Z,270,1124,1528,57.18,25.66,995.86 
29/10/2021T04:38:22Z,277,1002,1337,56.89,25.66,995.97 
29/10/2021T04:38:53Z,275,911,1204,56.86,25.64,996.01 
29/10/2021T04:39:23Z,230,523,651,56.94,25.49,996.00 
29/10/2021T04:39:54Z,240,639,840,56.69,25.45,996.09 
29/10/2021T04:40:24Z,258,650,809,56.43,25.40,996.20 
29/10/2021T04:40:55Z,267,887,1173,56.86,25.49,996.04 
29/10/2021T04:41:25Z,268,936,1259,56.41,25.50,996.19 
29/10/2021T04:41:55Z,255,1320,144,56.24,25.59,996.22 
29/10/2021T04:42:26Z,236,1452,446,56.21,25.66,996.23 
29/10/2021T04:42:56Z,275,1166,1605,56.34,25.68,996.19 
29/10/2021T04:43:26Z,270,1174,1597,56.32,25.67,996.18 
29/10/2021T04:43:56Z,251,1334,194,56.13,25.72,996.23 
29/10/2021T04:44:27Z,254,1367,222,56.00,25.77,996.28 
29/10/2021T04:44:57Z,253,1025,1404,56.11,25.75,996.26 
29/10/2021T04:45:28Z,257,1238,81,56.33,25.70,996.19 
29/10/2021T04:45:58Z,266,980,1330,55.86,25.71,996.33 
29/10/2021T04:46:28Z,250,648,827,54.55,25.65,996.77 
29/10/2021T04:46:59Z,250,1123,1578,55.22,25.65,996.61 
29/10/2021T04:47:29Z,242,1399,273,55.25,25.74,996.52 
29/10/2021T04:47:59Z,269,867,1132,54.64,25.72,996.74 
29/10/2021T04:48:29Z,267,1311,115,55.36,25.74,996.49 
29/10/2021T04:49:00Z,264,1231,13,55.09,25.79,996.55 
29/10/2021T04:49:30Z,259,1326,129,55.24,25.78,996.51 
29/10/2021T04:50:01Z,233,1471,482,55.31,25.81,996.48 
29/10/2021T04:50:31Z,256,1097,1527,54.25,25.80,996.85 
29/10/2021T04:51:02Z,245,1394,281,54.41,25.80,996.80 
29/10/2021T04:51:32Z,237,1426,365,54.20,25.87,996.86 
29/10/2021T04:52:02Z,253,997,1377,53.43,25.84,997.12 
29/10/2021T04:52:32Z,283,860,1074,52.99,25.74,997.31 
29/10/2021T04:53:03Z,265,836,1051,53.58,25.75,997.11 
29/10/2021T04:53:33Z,277,1046,1406,53.75,25.78,997.00 
29/10/2021T04:54:04Z,273,1125,1506,53.99,25.80,996.86 
29/10/2021T04:54:35Z,287,1056,1382,54.65,25.81,996.64 
29/10/2021T04:55:05Z,281,1188,1590,54.75,25.90,996.56 
29/10/2021T04:55:36Z,280,1170,1621,54.63,25.94,996.57 
29/10/2021T04:56:06Z,278,1136,1558,55.55,26.02,996.28 
29/10/2021T04:56:36Z,277,743,920,56.71,26.03,995.86 
29/10/2021T04:57:07Z,291,1009,1309,56.21,26.00,996.04 
29/10/2021T04:57:37Z,282,774,943,56.70,26.01,995.89 
29/10/2021T04:58:08Z,280,731,901,56.93,25.99,995.81 
29/10/2021T04:58:38Z,292,802,989,56.80,26.02,995.86 
29/10/2021T04:59:08Z,297,808,1001,56.38,26.08,995.99 
29/10/2021T04:59:38Z,274,673,798,55.82,26.03,996.22 
29/10/2021T05:00:08Z,292,774,939,56.61,26.02,995.97 
29/10/2021T05:00:38Z,293,846,1065,56.47,26.09,995.97 
29/10/2021T05:01:09Z,296,864,1063,56.68,26.13,995.92 
29/10/2021T05:01:39Z,294,892,1143,56.78,26.18,995.87 
29/10/2021T05:02:10Z,289,799,994,56.81,26.18,995.88 
29/10/2021T05:02:40Z,295,822,1018,57.08,26.19,995.80 
29/10/2021T05:03:11Z,288,737,901,57.03,26.18,995.82 
29/10/2021T05:03:41Z,278,731,900,56.35,26.19,996.05 
29/10/2021T05:04:12Z,271,656,796,55.95,26.21,996.21 
29/10/2021T05:04:42Z,280,659,792,55.22,26.23,996.46 
29/10/2021T05:05:13Z,274,648,788,54.84,26.27,996.58 
29/10/2021T05:05:43Z,254,575,695,54.55,26.27,996.67 
29/10/2021T05:06:14Z,272,629,758,54.90,26.28,996.55 
29/10/2021T05:06:44Z,273,644,779,55.03,26.32,996.47 
29/10/2021T05:07:14Z,281,686,826,55.33,26.36,996.36 
29/10/2021T05:07:44Z,269,609,724,55.79,26.35,996.18 
29/10/2021T05:08:15Z,258,585,689,55.23,26.30,996.35 
29/10/2021T05:08:45Z,274,642,756,55.51,26.31,996.28 
29/10/2021T05:09:15Z,261,553,646,55.02,26.34,996.43 
29/10/2021T05:09:45Z,240,486,558,55.22,26.42,996.31 
29/10/2021T05:10:16Z,229,451,516,55.56,26.45,996.23 
29/10/2021T05:10:46Z,218,419,488,55.25,26.41,996.28 
29/10/2021T05:11:17Z,216,414,474,55.23,26.34,996.34 
29/10/2021T05:11:48Z,217,412,467,54.17,26.35,996.68 
29/10/2021T05:12:18Z,225,423,479,54.78,26.38,996.55 
29/10/2021T05:12:48Z,207,376,428,54.45,26.44,996.54 
29/10/2021T05:13:18Z,215,394,443,55.07,26.50,996.33 
29/10/2021T05:13:48Z,230,445,516,55.62,26.55,996.10 
29/10/2021T05:14:19Z,239,489,576,55.32,26.58,996.19 
29/10/2021T05:14:49Z,240,489,573,55.06,26.56,996.28 
29/10/2021T05:15:19Z,238,492,572,54.95,26.54,996.33 
29/10/2021T05:15:49Z,234,466,543,55.17,26.55,996.26 
29/10/2021T05:16:19Z,224,434,504,55.23,26.53,996.22 
29/10/2021T05:16:50Z,208,380,436,53.98,26.47,996.68 
29/10/2021T05:17:20Z,214,404,463,55.11,26.52,996.31 
29/10/2021T05:17:51Z,224,428,498,54.53,26.59,996.42 
29/10/2021T05:18:21Z,209,378,440,53.75,26.62,996.73 
29/10/2021T05:18:52Z,231,417,476,54.20,26.67,996.51 
29/10/2021T05:19:23Z,240,418,470,53.61,26.65,996.71 
29/10/2021T05:19:53Z,204,355,400,51.04,26.61,997.59 
29/10/2021T05:20:24Z,168,282,311,51.89,26.58,997.38 
29/10/2021T05:20:54Z,176,295,322,53.39,26.66,996.74 
29/10/2021T05:21:25Z,188,322,362,54.64,26.72,996.26 
29/10/2021T05:21:55Z,180,311,350,54.75,26.59,996.19 
29/10/2021T05:22:25Z,192,337,385,55.40,26.60,996.03 
29/10/2021T05:22:56Z,193,346,385,54.04,26.57,996.45 
29/10/2021T05:23:27Z,188,331,367,54.33,26.63,996.41 
29/10/2021T05:23:57Z,190,336,381,54.54,26.67,996.31 
29/10/2021T05:24:28Z,184,326,364,54.02,26.62,996.48 
29/10/2021T05:24:59Z,190,333,371,55.08,26.66,996.15 
29/10/2021T05:25:29Z,187,344,396,55.70,26.75,995.91 
29/10/2021T05:26:00Z,186,336,374,56.02,26.77,995.78 
29/10/2021T05:26:30Z,184,323,360,54.39,26.70,996.30 
29/10/2021T05:27:00Z,177,321,365,53.41,26.56,996.77 
29/10/2021T05:27:31Z,178,315,358,55.41,26.62,996.04 
29/10/2021T05:28:02Z,176,307,346,55.12,26.62,996.08 
29/10/2021T05:28:32Z,180,314,347,54.64,26.63,996.27 
29/10/2021T05:29:03Z,172,298,335,55.00,26.70,996.12 
29/10/2021T05:29:33Z,175,306,347,55.39,26.73,995.95 
29/10/2021T05:30:03Z,180,319,364,55.37,26.75,995.94 
29/10/2021T05:30:34Z,180,322,358,55.73,26.77,995.83 
29/10/2021T05:31:04Z,186,328,372,55.38,26.80,995.92 
29/10/2021T05:31:34Z,177,316,346,54.49,26.75,996.23 
29/10/2021T05:32:05Z,192,353,406,55.19,26.75,996.02 
29/10/2021T05:32:35Z,199,363,409,54.90,26.71,996.11 
29/10/2021T05:33:06Z,194,353,394,55.42,26.69,995.94 
29/10/2021T05:33:36Z,191,342,387,55.47,26.72,995.90 
29/10/2021T05:34:06Z,187,335,387,55.58,26.75,995.87 
29/10/2021T05:34:36Z,185,320,366,55.87,26.72,995.77 
29/10/2021T05:35:07Z,182,321,368,55.89,26.70,995.77 
29/10/2021T05:35:37Z,182,322,367,56.03,26.70,995.71 
29/10/2021T05:36:07Z,184,325,370,56.14,26.68,995.68 
29/10/2021T05:36:37Z,212,394,453,55.40,26.63,995.91 
29/10/2021T05:37:07Z,191,354,401,54.33,26.53,996.28 
29/10/2021T05:37:38Z,166,290,327,53.08,26.56,996.72 
29/10/2021T05:38:09Z,164,284,317,53.74,26.65,996.51 
29/10/2021T05:38:39Z,173,308,344,54.66,26.74,996.14 
29/10/2021T05:39:09Z,168,295,331,53.94,26.79,996.29 
29/10/2021T05:39:40Z,157,272,306,53.84,26.78,996.41 
29/10/2021T05:40:10Z,164,281,306,54.12,26.76,996.27 
29/10/2021T05:40:41Z,170,291,322,54.76,26.78,996.05 
29/10/2021T05:41:11Z,177,303,346,55.16,26.79,995.88 
29/10/2021T05:41:42Z,174,304,344,55.12,26.78,995.88 
29/10/2021T05:42:12Z,176,307,342,55.77,26.70,995.70 
29/10/2021T05:42:43Z,174,303,336,56.01,26.75,995.59 
29/10/2021T05:43:13Z,182,315,351,56.10,26.78,995.59 
29/10/2021T05:43:43Z,183,318,359,56.35,26.77,995.49 
29/10/2021T05:44:14Z,201,375,429,56.40,26.76,995.51 
29/10/2021T05:44:44Z,213,392,443,56.85,26.71,995.36 
29/10/2021T05:45:15Z,206,373,435,56.47,26.69,995.47 
29/10/2021T05:45:45Z,191,340,383,55.40,26.62,995.87 
29/10/2021T05:46:16Z,191,337,378,55.44,26.64,995.83 
29/10/2021T05:46:46Z,183,313,354,54.43,26.66,996.15 
29/10/2021T05:47:17Z,176,306,345,54.31,26.71,996.19 
29/10/2021T05:47:47Z,183,322,364,53.89,26.72,996.25 
29/10/2021T05:48:18Z,167,284,318,53.35,26.75,996.50 
29/10/2021T05:48:49Z,169,293,323,53.92,26.80,996.23 
29/10/2021T05:49:19Z,171,289,318,53.53,26.78,996.34 
29/10/2021T05:49:49Z,167,288,322,52.73,26.76,996.62 
29/10/2021T05:50:20Z,168,293,329,53.95,26.83,996.19 
29/10/2021T05:50:50Z,172,296,333,53.06,26.86,996.42 
29/10/2021T05:51:21Z,171,298,330,53.25,26.84,996.38 
29/10/2021T05:51:51Z,165,282,315,54.14,26.78,996.12 
29/10/2021T05:52:21Z,174,301,336,54.54,26.84,995.93 
29/10/2021T05:52:52Z,188,332,379,54.80,26.86,995.84 
29/10/2021T05:53:22Z,181,316,356,55.16,26.89,995.70 
29/10/2021T05:53:53Z,180,312,350,54.42,26.88,995.88 
29/10/2021T05:54:23Z,166,285,317,53.02,26.81,996.45 
29/10/2021T05:54:54Z,172,302,334,54.36,26.78,996.03 
29/10/2021T05:55:24Z,177,307,346,54.81,26.83,995.83 
29/10/2021T05:55:54Z,188,334,377,55.32,26.87,995.63 
29/10/2021T05:56:24Z,187,335,383,55.40,26.90,995.59 
29/10/2021T05:56:54Z,184,322,362,55.33,26.94,995.59 
29/10/2021T05:57:25Z,178,320,358,55.25,26.97,995.63 
29/10/2021T05:57:55Z,184,321,359,54.88,27.03,995.73 
29/10/2021T05:58:25Z,179,313,350,54.95,27.06,995.72 
29/10/2021T05:58:55Z,177,313,354,55.24,27.07,995.62 
29/10/2021T05:59:26Z,207,385,446,55.59,27.08,995.47 
29/10/2021T05:59:57Z,204,364,417,56.05,27.09,995.32 
29/10/2021T06:00:27Z,187,329,373,55.74,27.12,995.40 
29/10/2021T06:00:58Z,162,270,301,53.80,27.16,996.06 
29/10/2021T06:01:28Z,149,247,271,52.86,27.16,996.43 
29/10/2021T06:01:59Z,166,282,314,54.18,27.20,995.94 
29/10/2021T06:02:29Z,163,277,303,53.10,27.17,996.27 
29/10/2021T06:02:59Z,167,284,314,53.81,27.18,996.06 
29/10/2021T06:03:29Z,175,311,353,53.28,27.13,996.23 
29/10/2021T06:04:00Z,173,299,331,54.43,27.13,995.83 
29/10/2021T06:04:30Z,169,291,326,54.66,27.11,995.73 
29/10/2021T06:05:00Z,149,244,273,51.59,27.05,996.68 
29/10/2021T06:05:31Z,139,218,239,49.64,27.03,997.44 
29/10/2021T06:06:01Z,140,217,237,49.30,27.06,997.58 
29/10/2021T06:06:32Z,154,249,277,51.30,27.11,996.86 
29/10/2021T06:07:03Z,173,300,334,53.02,27.13,996.16 
29/10/2021T06:07:33Z,173,297,332,53.31,27.12,996.01 
29/10/2021T06:08:03Z,173,293,328,53.85,27.14,995.81 
29/10/2021T06:08:34Z,173,293,338,54.08,27.18,995.70 
29/10/2021T06:09:04Z,179,301,342,53.99,27.12,995.75 
29/10/2021T06:09:34Z,173,292,329,54.77,27.12,995.46 
29/10/2021T06:10:04Z,166,274,305,54.47,27.15,995.54 
29/10/2021T06:10:35Z,159,272,293,53.44,27.18,995.96 
29/10/2021T06:11:05Z,162,263,289,54.00,27.20,995.76 
29/10/2021T06:11:35Z,153,255,272,52.62,27.19,996.19 
29/10/2021T06:12:05Z,150,242,264,52.83,27.19,996.16 
29/10/2021T06:12:36Z,154,251,276,53.34,27.23,995.94 
29/10/2021T06:13:06Z,167,283,313,53.59,27.24,995.83 
29/10/2021T06:13:37Z,221,434,515,53.39,27.21,995.88 
29/10/2021T06:14:07Z,234,478,556,54.01,27.17,995.68 
29/10/2021T06:14:38Z,214,401,459,54.61,27.16,995.42 
29/10/2021T06:15:09Z,200,360,410,54.63,27.15,995.38 
29/10/2021T06:15:39Z,184,326,364,54.50,27.17,995.40 
29/10/2021T06:16:09Z,166,277,309,53.49,27.16,995.78 
29/10/2021T06:16:40Z,165,280,315,54.23,27.15,995.58 
29/10/2021T06:17:10Z,170,290,331,55.22,27.16,995.16 
29/10/2021T06:17:40Z,173,302,342,55.35,27.17,995.07 
29/10/2021T06:18:10Z,171,300,339,55.08,27.20,995.17 
29/10/2021T06:18:41Z,175,301,340,54.94,27.23,995.24 
29/10/2021T06:19:12Z,186,332,376,55.15,27.23,995.15 
29/10/2021T06:19:43Z,198,359,405,55.24,27.23,995.12 
29/10/2021T06:20:13Z,186,321,364,55.67,27.23,994.99 
29/10/2021T06:20:43Z,172,298,332,55.42,27.20,995.06 
29/10/2021T06:21:13Z,167,287,324,55.05,27.18,995.19 
29/10/2021T06:21:43Z,162,273,311,54.50,27.12,995.41 
29/10/2021T06:22:13Z,153,252,279,53.85,27.13,995.68 
29/10/2021T06:22:44Z,150,249,274,53.36,27.11,995.80 
29/10/2021T06:23:14Z,117,185,202,50.09,27.05,996.96 
29/10/2021T06:23:45Z,137,226,252,52.26,27.13,996.19 
29/10/2021T06:24:16Z,146,239,265,53.13,27.20,995.81 
29/10/2021T06:24:46Z,145,240,264,53.59,27.23,995.59 
29/10/2021T06:25:17Z,158,262,293,54.60,27.26,995.20 
29/10/2021T06:25:48Z,145,235,261,54.01,27.24,995.38 
29/10/2021T06:26:18Z,144,238,269,54.30,27.25,995.26 
29/10/2021T06:26:49Z,140,229,250,53.59,27.24,995.48 
