08/10/2021T03:02:49Z,91,140,156,65.81,29.17,984.65 
08/10/2021T03:03:19Z,104,163,175,65.90,29.09,984.68 
08/10/2021T03:03:50Z,107,166,181,65.92,29.21,984.69 
08/10/2021T03:04:19Z,112,177,189,65.52,29.30,984.73 
08/10/2021T03:04:49Z,121,187,202,65.25,29.40,984.73 
08/10/2021T03:05:19Z,116,185,199,65.16,29.52,984.70 
08/10/2021T03:05:50Z,124,197,217,64.90,29.58,984.70 
08/10/2021T03:06:21Z,141,223,243,64.60,29.67,984.73 
08/10/2021T03:06:51Z,150,238,263,64.09,29.70,984.75 
08/10/2021T03:07:22Z,133,212,234,64.11,29.67,984.74 
08/10/2021T03:07:52Z,137,215,232,64.77,29.70,984.69 
08/10/2021T03:08:22Z,132,207,225,64.20,29.70,984.73 
08/10/2021T03:08:53Z,126,202,219,64.55,29.75,984.69 
08/10/2021T03:09:23Z,125,201,220,64.24,29.77,984.72 
08/10/2021T03:09:53Z,138,217,239,64.50,29.82,984.70 
08/10/2021T03:10:23Z,144,230,246,64.18,29.88,984.72 
08/10/2021T03:10:54Z,128,204,221,63.63,29.92,984.76 
08/10/2021T03:11:24Z,120,185,199,63.07,29.86,984.78 
08/10/2021T03:11:55Z,121,196,210,63.73,29.88,984.73 
08/10/2021T03:12:25Z,125,201,221,64.06,29.90,984.72 
08/10/2021T03:12:55Z,134,206,230,64.05,29.92,984.75 
08/10/2021T03:13:26Z,128,202,219,63.68,29.92,984.77 
08/10/2021T03:13:56Z,128,202,221,63.45,29.87,984.78 
08/10/2021T03:14:27Z,116,178,197,63.34,29.85,984.78 
08/10/2021T03:14:57Z,126,195,209,63.76,29.87,984.76 
08/10/2021T03:15:27Z,124,190,210,63.91,29.93,984.75 
08/10/2021T03:15:57Z,119,182,200,63.62,30.02,984.77 
08/10/2021T03:16:27Z,114,181,198,63.25,30.05,984.79 
08/10/2021T03:16:57Z,123,188,208,63.14,30.05,984.79 
08/10/2021T03:17:28Z,138,211,228,63.20,30.06,984.80 
08/10/2021T03:17:59Z,141,216,234,63.23,30.04,984.81 
08/10/2021T03:18:29Z,121,183,206,62.72,30.15,984.86 
08/10/2021T03:18:59Z,112,178,204,62.52,30.20,984.86 
08/10/2021T03:19:30Z,113,206,277,62.21,30.29,984.88 
08/10/2021T03:20:01Z,117,221,297,62.21,30.36,984.88 
08/10/2021T03:20:31Z,115,199,249,61.71,30.27,984.91 
08/10/2021T03:21:01Z,108,195,254,61.84,30.18,984.93 
08/10/2021T03:21:32Z,111,188,223,62.31,30.10,984.89 
08/10/2021T03:22:03Z,105,176,214,61.92,30.06,984.96 
08/10/2021T03:22:33Z,100,163,192,62.05,30.02,984.92 
08/10/2021T03:23:04Z,96,158,183,62.26,30.03,984.91 
08/10/2021T03:23:34Z,97,161,185,62.53,30.05,984.88 
08/10/2021T03:24:04Z,102,173,207,62.77,30.12,984.90 
08/10/2021T03:24:35Z,115,186,216,62.70,30.14,984.91 
08/10/2021T03:25:06Z,115,183,212,62.85,30.18,984.91 
08/10/2021T03:25:36Z,116,188,213,63.02,30.21,984.89 
08/10/2021T03:26:06Z,110,177,200,62.47,30.20,984.96 
08/10/2021T03:26:36Z,107,168,186,62.48,30.21,984.95 
