03/11/2021T03:00:43Z,163,282,317,62.27,22.96,994.05 
03/11/2021T03:01:13Z,185,324,373,62.36,22.89,994.14 
03/11/2021T03:01:44Z,179,302,343,62.72,22.91,994.13 
03/11/2021T03:02:13Z,192,323,362,62.18,22.92,994.20 
03/11/2021T03:02:43Z,190,326,373,62.49,23.05,994.14 
03/11/2021T03:03:14Z,190,329,366,61.75,23.13,994.22 
03/11/2021T03:03:45Z,191,333,392,61.82,23.19,994.21 
03/11/2021T03:04:15Z,191,378,514,61.61,23.22,994.25 
03/11/2021T03:04:46Z,189,368,473,61.55,23.27,994.25 
03/11/2021T03:05:16Z,185,376,493,61.26,23.34,994.30 
03/11/2021T03:05:47Z,186,343,426,60.41,23.32,994.43 
03/11/2021T03:06:17Z,186,370,506,61.11,23.42,994.30 
03/11/2021T03:06:48Z,189,361,461,60.20,23.47,994.44 
03/11/2021T03:07:19Z,192,337,399,59.77,23.45,994.52 
03/11/2021T03:07:49Z,184,363,495,60.62,23.59,994.35 
03/11/2021T03:08:20Z,185,352,438,59.36,23.65,994.58 
03/11/2021T03:08:50Z,185,324,376,58.79,23.58,994.69 
03/11/2021T03:09:20Z,182,321,375,59.48,23.59,994.52 
03/11/2021T03:09:51Z,179,313,368,58.90,23.66,994.64 
03/11/2021T03:10:22Z,178,322,393,59.05,23.72,994.61 
03/11/2021T03:10:52Z,180,314,364,58.48,23.75,994.73 
03/11/2021T03:11:22Z,176,320,383,58.85,23.84,994.62 
03/11/2021T03:11:53Z,182,313,359,58.24,23.90,994.75 
03/11/2021T03:12:23Z,179,312,360,58.47,24.01,994.67 
03/11/2021T03:12:54Z,176,312,364,57.95,24.03,994.78 
03/11/2021T03:13:24Z,175,297,338,57.96,23.99,994.77 
03/11/2021T03:13:55Z,175,304,349,57.95,24.07,994.75 
03/11/2021T03:14:25Z,173,294,334,58.02,24.13,994.72 
03/11/2021T03:14:56Z,174,308,376,57.50,24.24,994.84 
03/11/2021T03:15:27Z,179,343,440,57.38,24.23,994.88 
03/11/2021T03:15:57Z,180,319,377,57.20,24.12,994.93 
03/11/2021T03:16:28Z,177,321,382,57.96,24.16,994.70 
03/11/2021T03:16:58Z,180,317,373,57.53,24.13,994.84 
03/11/2021T03:17:28Z,177,302,348,57.47,23.98,994.88 
03/11/2021T03:17:59Z,175,303,348,58.47,24.06,994.58 
03/11/2021T03:18:29Z,171,307,372,57.91,24.13,994.73 
03/11/2021T03:18:59Z,175,310,370,58.09,24.25,994.66 
03/11/2021T03:19:30Z,175,306,353,57.32,24.32,994.86 
03/11/2021T03:20:00Z,173,301,349,57.12,24.32,994.92 
03/11/2021T03:20:30Z,173,308,359,57.34,24.23,994.89 
03/11/2021T03:21:00Z,174,308,360,57.74,24.27,994.75 
03/11/2021T03:21:31Z,183,312,361,57.31,24.19,994.93 
03/11/2021T03:22:01Z,189,323,369,57.86,24.10,994.79 
03/11/2021T03:22:32Z,186,320,360,58.07,24.04,994.76 
03/11/2021T03:23:02Z,178,306,344,58.48,24.09,994.63 
03/11/2021T03:23:33Z,175,309,347,57.67,24.25,994.81 
03/11/2021T03:24:03Z,174,302,341,57.34,24.17,994.96 
03/11/2021T03:24:33Z,176,298,337,57.74,24.23,994.84 
03/11/2021T03:25:04Z,176,300,335,57.73,24.31,994.80 
03/11/2021T03:25:34Z,173,300,343,57.51,24.40,994.86 
03/11/2021T03:26:04Z,176,305,350,57.35,24.50,994.88 
03/11/2021T03:26:34Z,176,299,339,56.58,24.38,995.11 
03/11/2021T03:27:04Z,171,294,335,57.06,24.21,995.01 
03/11/2021T03:27:34Z,170,292,334,57.50,24.21,994.88 
03/11/2021T03:28:05Z,175,301,343,57.34,24.31,994.88 
03/11/2021T03:28:35Z,181,313,358,57.53,24.23,994.87 
03/11/2021T03:29:05Z,177,303,339,57.72,24.34,994.75 
03/11/2021T03:29:35Z,172,294,333,57.11,24.35,994.95 
03/11/2021T03:30:05Z,173,295,330,56.87,24.22,995.07 
03/11/2021T03:30:35Z,171,289,331,57.87,24.24,994.75 
03/11/2021T03:31:05Z,171,292,329,57.65,24.39,994.75 
03/11/2021T03:31:36Z,170,295,331,57.16,24.51,994.88 
03/11/2021T03:32:07Z,173,296,338,56.64,24.48,995.05 
03/11/2021T03:32:37Z,173,302,335,56.88,24.49,995.00 
03/11/2021T03:33:07Z,168,284,309,56.84,24.62,994.96 
03/11/2021T03:33:38Z,174,297,328,56.61,24.69,995.02 
03/11/2021T03:34:08Z,172,288,324,56.28,24.69,995.11 
03/11/2021T03:34:39Z,169,286,330,56.36,24.75,995.08 
03/11/2021T03:35:09Z,168,290,333,55.96,24.81,995.20 
03/11/2021T03:35:40Z,172,287,318,55.66,24.80,995.28 
03/11/2021T03:36:10Z,167,280,319,55.62,24.81,995.30 
03/11/2021T03:36:40Z,166,279,312,54.49,24.63,995.68 
03/11/2021T03:37:11Z,166,284,321,56.13,24.61,995.16 
03/11/2021T03:37:41Z,167,281,313,55.95,24.68,995.17 
03/11/2021T03:38:11Z,167,275,301,55.57,24.77,995.28 
03/11/2021T03:38:41Z,168,288,325,55.27,24.80,995.36 
03/11/2021T03:39:12Z,164,279,321,54.82,24.69,995.53 
03/11/2021T03:39:42Z,167,283,318,55.08,24.76,995.39 
03/11/2021T03:40:12Z,167,282,318,55.01,24.80,995.43 
03/11/2021T03:40:42Z,164,273,303,54.79,24.79,995.51 
03/11/2021T03:41:13Z,165,273,306,54.98,24.83,995.43 
03/11/2021T03:41:43Z,165,275,319,54.99,24.86,995.41 
03/11/2021T03:42:13Z,165,279,320,54.91,24.90,995.45 
03/11/2021T03:42:43Z,166,281,320,54.76,24.92,995.48 
03/11/2021T03:43:14Z,163,277,313,54.86,24.93,995.45 
03/11/2021T03:43:44Z,162,272,311,55.10,24.94,995.37 
03/11/2021T03:44:15Z,168,284,318,55.16,24.97,995.35 
03/11/2021T03:44:45Z,166,278,311,54.96,24.99,995.42 
03/11/2021T03:45:15Z,172,290,326,55.09,24.95,995.40 
03/11/2021T03:45:45Z,171,284,317,55.21,24.95,995.35 
03/11/2021T03:46:16Z,163,281,315,55.04,24.86,995.43 
03/11/2021T03:46:46Z,164,276,307,55.40,24.89,995.29 
03/11/2021T03:47:16Z,166,281,314,55.16,24.88,995.36 
03/11/2021T03:47:46Z,164,283,317,55.37,24.88,995.31 
03/11/2021T03:48:17Z,163,277,310,55.34,24.90,995.33 
03/11/2021T03:48:47Z,166,280,318,55.36,24.93,995.30 
03/11/2021T03:49:18Z,161,275,305,55.46,24.97,995.27 
03/11/2021T03:49:48Z,164,273,301,55.52,25.01,995.25 
03/11/2021T03:50:19Z,166,280,308,55.50,25.07,995.24 
03/11/2021T03:50:49Z,165,276,312,55.44,25.15,995.24 
03/11/2021T03:51:20Z,170,285,319,55.16,25.16,995.34 
03/11/2021T03:51:50Z,167,284,315,55.17,25.13,995.34 
03/11/2021T03:52:20Z,167,285,319,55.34,25.10,995.30 
03/11/2021T03:52:51Z,167,279,312,55.44,25.10,995.27 
03/11/2021T03:53:21Z,169,281,313,55.51,25.07,995.26 
03/11/2021T03:53:51Z,169,276,304,55.58,25.06,995.24 
03/11/2021T03:54:22Z,166,284,318,55.73,25.08,995.18 
03/11/2021T03:54:52Z,167,282,316,55.72,25.08,995.19 
03/11/2021T03:55:23Z,169,287,315,55.70,25.12,995.18 
03/11/2021T03:55:53Z,168,283,323,55.52,25.11,995.24 
03/11/2021T03:56:24Z,169,285,319,55.96,24.91,995.14 
03/11/2021T03:56:54Z,168,281,319,56.45,24.90,994.99 
03/11/2021T03:57:24Z,168,286,321,56.28,24.96,995.03 
03/11/2021T03:57:54Z,169,287,323,56.27,25.00,995.04 
03/11/2021T03:58:25Z,167,283,320,56.51,25.02,994.97 
03/11/2021T03:58:55Z,174,294,327,56.84,24.94,994.86 
03/11/2021T03:59:25Z,173,296,325,56.82,24.94,994.90 
03/11/2021T03:59:55Z,169,288,324,56.62,25.00,994.97 
03/11/2021T04:00:26Z,169,293,330,56.65,25.04,994.95 
03/11/2021T04:00:57Z,176,301,335,56.80,25.00,994.90 
03/11/2021T04:01:27Z,170,286,323,57.17,24.98,994.81 
03/11/2021T04:01:57Z,165,282,321,57.22,25.03,994.79 
03/11/2021T04:02:28Z,169,287,325,56.76,25.08,994.94 
03/11/2021T04:02:58Z,170,284,315,57.11,25.10,994.83 
03/11/2021T04:03:28Z,170,291,328,57.25,25.09,994.77 
03/11/2021T04:03:59Z,171,297,328,57.18,25.12,994.81 
03/11/2021T04:04:29Z,169,288,328,57.23,25.18,994.79 
03/11/2021T04:05:00Z,175,302,346,57.13,25.16,994.83 
03/11/2021T04:05:30Z,177,301,341,57.08,25.11,994.87 
03/11/2021T04:06:00Z,177,297,333,56.97,25.10,994.91 
03/11/2021T04:06:31Z,175,301,341,56.99,25.07,994.93 
03/11/2021T04:07:02Z,174,296,336,57.22,25.10,994.84 
03/11/2021T04:07:32Z,170,293,331,56.91,25.08,994.94 
03/11/2021T04:08:03Z,171,289,326,56.74,25.09,995.00 
03/11/2021T04:08:33Z,168,279,321,56.68,25.14,995.01 
03/11/2021T04:09:03Z,165,282,315,55.81,25.09,995.29 
03/11/2021T04:09:33Z,165,281,319,56.33,25.10,995.12 
03/11/2021T04:10:04Z,175,291,325,56.33,25.08,995.12 
03/11/2021T04:10:34Z,177,292,324,56.37,25.15,995.10 
03/11/2021T04:11:04Z,184,299,334,55.95,25.15,995.22 
03/11/2021T04:11:34Z,174,292,332,56.39,25.05,995.13 
03/11/2021T04:12:04Z,171,288,320,56.47,25.13,995.08 
03/11/2021T04:12:35Z,173,287,320,56.14,25.22,995.16 
03/11/2021T04:13:05Z,172,289,316,55.86,25.26,995.24 
03/11/2021T04:13:36Z,168,285,313,55.83,25.28,995.25 
03/11/2021T04:14:06Z,166,278,313,54.88,25.17,995.55 
03/11/2021T04:14:37Z,163,277,313,55.52,24.98,995.41 
03/11/2021T04:15:07Z,164,275,304,55.77,24.98,995.29 
03/11/2021T04:15:37Z,162,272,307,55.56,24.84,995.40 
03/11/2021T04:16:07Z,162,270,305,56.22,24.94,995.16 
03/11/2021T04:16:38Z,164,280,312,55.80,25.04,995.25 
03/11/2021T04:17:08Z,178,299,333,54.81,24.90,995.60 
03/11/2021T04:17:38Z,175,282,318,55.82,24.97,995.25 
03/11/2021T04:18:09Z,166,282,308,55.28,25.05,995.42 
03/11/2021T04:18:39Z,168,279,312,54.87,25.03,995.55 
03/11/2021T04:19:10Z,166,278,314,55.05,25.04,995.48 
03/11/2021T04:19:40Z,165,282,318,55.36,25.05,995.37 
03/11/2021T04:20:10Z,168,276,305,55.41,25.14,995.32 
03/11/2021T04:20:40Z,164,280,309,55.87,25.12,995.18 
03/11/2021T04:21:10Z,166,278,310,56.02,25.19,995.10 
03/11/2021T04:21:40Z,170,287,317,56.25,25.21,995.03 
03/11/2021T04:22:10Z,172,284,311,56.58,25.18,994.94 
03/11/2021T04:22:41Z,167,281,312,56.23,25.22,995.05 
03/11/2021T04:23:11Z,166,279,309,56.08,25.24,995.11 
03/11/2021T04:23:42Z,166,279,313,56.47,25.24,994.98 
03/11/2021T04:24:12Z,168,285,322,56.70,25.27,994.89 
03/11/2021T04:24:43Z,174,290,325,56.83,25.27,994.86 
03/11/2021T04:25:13Z,175,292,332,56.56,25.26,994.94 
