16/11/2021T03:30:37Z,229,473,545,49.15,21.98,993.32 
16/11/2021T03:31:07Z,225,469,538,49.40,21.92,993.31 
16/11/2021T03:31:38Z,224,473,541,49.43,21.92,993.28 
16/11/2021T03:32:09Z,225,470,547,49.70,21.85,993.27 
16/11/2021T03:32:39Z,227,470,539,49.93,21.92,993.14 
16/11/2021T03:33:10Z,229,482,555,49.54,21.87,993.28 
16/11/2021T03:33:41Z,230,483,550,49.83,21.91,993.19 
16/11/2021T03:34:11Z,231,480,552,49.57,21.91,993.27 
16/11/2021T03:34:41Z,231,479,545,49.50,21.99,993.27 
16/11/2021T03:35:12Z,227,471,545,49.21,22.03,993.33 
16/11/2021T03:35:42Z,225,478,551,48.81,22.04,993.46 
16/11/2021T03:36:13Z,225,477,549,48.77,22.03,993.48 
16/11/2021T03:36:44Z,227,480,554,49.06,22.04,993.41 
16/11/2021T03:37:15Z,228,478,548,48.81,22.07,993.46 
16/11/2021T03:37:45Z,226,486,564,48.80,22.08,993.48 
16/11/2021T03:38:16Z,228,474,558,48.98,22.11,993.43 
16/11/2021T03:38:46Z,231,489,562,49.15,22.01,993.42 
16/11/2021T03:39:17Z,225,471,541,49.55,22.03,993.29 
16/11/2021T03:39:48Z,225,470,549,49.35,22.04,993.34 
16/11/2021T03:40:18Z,230,473,539,49.10,22.09,993.40 
16/11/2021T03:40:49Z,228,473,540,48.83,22.13,993.47 
16/11/2021T03:41:20Z,224,472,534,48.79,22.13,993.48 
16/11/2021T03:41:50Z,227,472,531,49.00,22.11,993.44 
16/11/2021T03:42:21Z,224,477,546,49.37,22.07,993.36 
16/11/2021T03:42:52Z,224,475,551,49.36,22.16,993.32 
16/11/2021T03:43:23Z,229,478,554,48.96,22.20,993.42 
16/11/2021T03:43:53Z,225,470,544,48.69,22.26,993.50 
16/11/2021T03:44:23Z,222,462,550,48.61,22.26,993.52 
16/11/2021T03:44:53Z,223,462,537,48.70,22.32,993.47 
16/11/2021T03:45:24Z,223,467,548,48.42,22.36,993.54 
16/11/2021T03:45:55Z,225,474,542,48.32,22.37,993.58 
16/11/2021T03:46:25Z,229,474,551,48.38,22.32,993.59 
16/11/2021T03:46:56Z,223,477,559,48.37,22.37,993.56 
16/11/2021T03:47:26Z,224,470,545,48.03,22.38,993.65 
16/11/2021T03:47:57Z,222,464,546,47.93,22.40,993.67 
16/11/2021T03:48:28Z,226,474,567,47.86,22.39,993.71 
16/11/2021T03:48:59Z,222,460,544,48.10,22.41,993.65 
16/11/2021T03:49:30Z,228,472,551,48.14,22.45,993.60 
16/11/2021T03:50:00Z,227,467,548,48.10,22.49,993.61 
16/11/2021T03:50:30Z,226,469,539,47.79,22.48,993.68 
16/11/2021T03:51:01Z,227,469,553,47.74,22.47,993.71 
16/11/2021T03:51:32Z,220,468,542,47.50,22.46,993.79 
16/11/2021T03:52:02Z,219,464,533,47.72,22.44,993.75 
16/11/2021T03:52:33Z,221,455,537,47.99,22.46,993.66 
16/11/2021T03:53:04Z,222,458,533,48.03,22.49,993.64 
16/11/2021T03:53:34Z,227,480,546,47.84,22.50,993.69 
16/11/2021T03:54:05Z,222,469,546,47.97,22.50,993.66 
16/11/2021T03:54:35Z,227,466,542,47.75,22.52,993.69 
16/11/2021T03:55:06Z,224,465,534,47.71,22.55,993.71 
16/11/2021T03:55:36Z,222,466,537,47.65,22.61,993.71 
16/11/2021T03:56:06Z,221,455,524,47.58,22.60,993.74 
16/11/2021T03:56:37Z,225,467,537,47.69,22.62,993.71 
16/11/2021T03:57:08Z,220,463,540,47.48,22.63,993.77 
16/11/2021T03:57:39Z,221,462,531,47.58,22.63,993.75 
16/11/2021T03:58:09Z,224,471,537,47.50,22.62,993.77 
16/11/2021T03:58:40Z,220,461,535,47.57,22.59,993.77 
16/11/2021T03:59:11Z,227,467,540,47.75,22.60,993.73 
16/11/2021T03:59:42Z,221,456,538,47.79,22.63,993.69 
16/11/2021T04:00:12Z,220,466,546,47.72,22.61,993.71 
16/11/2021T04:00:43Z,224,464,532,47.85,22.66,993.67 
16/11/2021T04:01:13Z,224,455,522,48.00,22.64,993.63 
16/11/2021T04:01:44Z,221,457,532,48.12,22.63,993.60 
16/11/2021T04:02:25Z,223,466,533,48.28,22.65,993.55 
16/11/2021T04:02:55Z,220,458,528,48.12,22.66,993.59 
16/11/2021T04:03:26Z,224,474,542,48.44,22.68,993.50 
16/11/2021T04:03:56Z,224,463,531,48.09,22.68,993.58 
16/11/2021T04:04:27Z,220,456,529,47.99,22.64,993.64 
16/11/2021T04:04:58Z,224,462,533,48.27,22.65,993.56 
16/11/2021T04:05:28Z,221,459,530,48.30,22.67,993.54 
16/11/2021T04:05:58Z,220,461,535,48.00,22.67,993.62 
16/11/2021T04:06:29Z,291,808,967,47.87,22.68,993.65 
16/11/2021T04:06:59Z,308,733,865,47.80,22.68,993.69 
16/11/2021T04:07:30Z,276,634,736,47.67,22.66,993.71 
16/11/2021T04:08:01Z,269,583,668,47.70,22.67,993.72 
16/11/2021T04:08:31Z,266,587,677,47.70,22.65,993.71 
16/11/2021T04:09:01Z,273,623,717,47.90,22.62,993.67 
16/11/2021T04:09:31Z,260,574,646,47.87,22.61,993.68 
16/11/2021T04:10:02Z,256,551,630,48.14,22.61,993.62 
16/11/2021T04:10:32Z,249,544,636,48.41,22.57,993.55 
16/11/2021T04:11:03Z,255,610,723,48.51,22.57,993.52 
16/11/2021T04:11:33Z,262,614,727,48.42,22.59,993.52 
16/11/2021T04:12:03Z,266,750,926,48.42,22.60,993.54 
16/11/2021T04:12:34Z,256,1126,1620,48.44,22.62,993.52 
16/11/2021T04:13:04Z,263,793,1034,48.50,22.62,993.51 
16/11/2021T04:13:35Z,229,1341,538,48.55,22.63,993.51 
16/11/2021T04:14:05Z,202,42,1207,48.62,22.64,993.47 
16/11/2021T04:14:36Z,212,1386,659,48.91,22.61,993.39 
16/11/2021T04:15:06Z,270,933,1230,49.55,22.49,993.24 
16/11/2021T04:15:37Z,261,1218,37,49.61,22.55,993.18 
16/11/2021T04:16:08Z,254,1272,197,49.64,22.60,993.17 
16/11/2021T04:16:38Z,254,1226,51,49.72,22.64,993.13 
16/11/2021T04:17:08Z,272,891,1170,49.83,22.66,993.08 
16/11/2021T04:17:39Z,262,648,796,49.76,22.66,993.11 
16/11/2021T04:18:10Z,260,663,797,49.81,22.63,993.10 
16/11/2021T04:18:40Z,266,733,905,49.92,22.65,993.06 
16/11/2021T04:19:11Z,257,686,839,50.07,22.67,993.02 
16/11/2021T04:19:41Z,267,708,875,50.06,22.66,993.02 
16/11/2021T04:20:12Z,267,758,954,50.07,22.66,993.02 
16/11/2021T04:20:42Z,262,742,962,50.12,22.67,993.01 
16/11/2021T04:21:12Z,263,731,936,50.30,22.68,992.96 
16/11/2021T04:21:43Z,261,742,946,50.24,22.69,992.98 
16/11/2021T04:22:13Z,251,644,794,50.18,22.70,992.99 
16/11/2021T04:22:44Z,250,604,724,50.08,22.68,993.03 
16/11/2021T04:23:14Z,257,701,869,50.14,22.67,993.03 
16/11/2021T04:23:44Z,254,633,779,50.12,22.66,993.04 
16/11/2021T04:24:15Z,261,851,1118,50.38,22.68,992.96 
16/11/2021T04:24:46Z,264,745,931,51.37,22.66,992.70 
16/11/2021T04:25:16Z,259,707,886,51.48,22.69,992.63 
16/11/2021T04:25:46Z,265,757,944,50.78,22.70,992.82 
16/11/2021T04:26:17Z,264,963,1303,50.86,22.72,992.82 
16/11/2021T04:26:48Z,257,891,1196,51.56,22.73,992.63 
16/11/2021T04:27:18Z,273,989,1295,51.69,22.76,992.54 
16/11/2021T04:27:49Z,276,950,1280,51.85,22.80,992.50 
16/11/2021T04:28:19Z,272,1032,1356,51.60,22.85,992.54 
16/11/2021T04:28:50Z,277,998,1303,51.34,22.87,992.62 
16/11/2021T04:29:20Z,249,1285,64,51.22,22.87,992.67 
16/11/2021T04:29:50Z,252,1123,1553,51.68,22.81,992.57 
16/11/2021T04:30:20Z,264,1121,1537,51.62,22.84,992.58 
16/11/2021T04:30:51Z,277,829,1063,51.41,22.84,992.62 
16/11/2021T04:31:21Z,272,887,1150,50.92,22.85,992.77 
16/11/2021T04:31:52Z,275,996,1316,50.72,22.86,992.85 
16/11/2021T04:32:23Z,275,945,1226,50.22,22.86,993.01 
16/11/2021T04:32:53Z,281,940,1197,50.36,22.87,993.01 
16/11/2021T04:33:24Z,261,1216,11,50.63,22.88,992.93 
16/11/2021T04:33:54Z,264,1146,1575,50.77,22.90,992.84 
16/11/2021T04:34:24Z,262,930,1228,51.42,22.85,992.68 
16/11/2021T04:34:55Z,277,997,1315,51.27,22.87,992.68 
16/11/2021T04:35:25Z,270,1050,1406,51.09,22.88,992.74 
16/11/2021T04:35:55Z,272,1102,1482,50.47,22.89,992.93 
16/11/2021T04:36:25Z,227,1512,587,50.22,22.90,993.03 
16/11/2021T04:36:56Z,256,1252,19,50.15,22.93,993.05 
16/11/2021T04:37:27Z,269,961,1278,50.42,22.92,993.00 
16/11/2021T04:37:57Z,274,961,1244,50.94,22.98,992.80 
16/11/2021T04:38:27Z,283,992,1309,50.27,23.01,992.96 
16/11/2021T04:38:58Z,272,1046,1397,50.14,22.99,993.04 
16/11/2021T04:39:28Z,265,1021,1356,50.25,23.00,992.99 
16/11/2021T04:39:58Z,256,1158,1549,50.02,22.97,993.09 
16/11/2021T04:40:28Z,270,1146,1545,50.33,23.04,992.96 
16/11/2021T04:40:58Z,270,1032,1350,50.16,23.07,993.00 
16/11/2021T04:41:28Z,245,1361,268,50.27,23.09,992.98 
16/11/2021T04:41:59Z,244,658,825,49.86,23.01,993.10 
16/11/2021T04:42:30Z,238,546,650,49.47,22.87,993.28 
16/11/2021T04:43:00Z,272,939,1209,50.57,22.88,992.99 
16/11/2021T04:43:31Z,266,1192,1627,50.64,22.97,992.86 
16/11/2021T04:44:02Z,252,1332,217,50.25,23.03,992.94 
16/11/2021T04:44:32Z,266,1199,1643,50.23,23.06,992.97 
16/11/2021T04:45:02Z,274,1080,1454,50.52,23.07,992.90 
16/11/2021T04:45:33Z,271,1122,1541,51.02,23.08,992.74 
16/11/2021T04:46:03Z,274,860,1127,51.65,23.05,992.56 
16/11/2021T04:46:34Z,247,758,955,51.74,22.97,992.51 
16/11/2021T04:47:04Z,278,1009,1321,51.80,22.99,992.48 
16/11/2021T04:47:34Z,272,783,992,51.77,23.00,992.49 
16/11/2021T04:48:05Z,279,969,1233,51.72,22.97,992.51 
16/11/2021T04:48:36Z,278,957,1244,51.60,23.00,992.53 
16/11/2021T04:49:06Z,282,1016,1285,51.45,23.04,992.57 
16/11/2021T04:49:36Z,286,960,1227,51.44,23.07,992.56 
16/11/2021T04:50:07Z,282,840,1037,51.05,23.08,992.65 
16/11/2021T04:50:38Z,260,667,815,51.18,23.07,992.64 
16/11/2021T04:51:08Z,254,624,742,51.20,23.17,992.57 
16/11/2021T04:51:38Z,245,606,730,50.14,23.17,992.90 
16/11/2021T04:52:08Z,232,524,623,50.15,23.21,992.88 
16/11/2021T04:52:39Z,256,662,794,50.37,23.22,992.87 
16/11/2021T04:53:09Z,260,656,798,50.70,23.25,992.73 
16/11/2021T04:53:40Z,264,664,806,50.66,23.30,992.73 
16/11/2021T04:54:11Z,259,651,780,50.68,23.31,992.74 
16/11/2021T04:54:42Z,252,600,711,50.41,23.35,992.80 
16/11/2021T04:55:12Z,221,472,553,50.20,23.30,992.89 
16/11/2021T04:55:43Z,240,563,679,50.58,23.26,992.82 
16/11/2021T04:56:13Z,205,416,479,49.37,23.22,993.10 
16/11/2021T04:56:43Z,224,498,587,50.51,23.22,992.88 
16/11/2021T04:57:14Z,234,531,629,50.94,23.32,992.68 
16/11/2021T04:57:44Z,227,508,593,50.74,23.37,992.70 
16/11/2021T04:58:14Z,230,510,587,50.81,23.44,992.67 
16/11/2021T04:58:45Z,220,479,563,50.79,23.50,992.67 
16/11/2021T04:59:15Z,221,473,562,50.74,23.54,992.67 
16/11/2021T04:59:46Z,222,490,582,50.90,23.59,992.61 
16/11/2021T05:00:16Z,214,451,514,50.61,23.63,992.68 
16/11/2021T05:00:47Z,206,430,502,50.13,23.63,992.81 
16/11/2021T05:01:17Z,215,453,524,50.53,23.67,992.71 
16/11/2021T05:01:48Z,206,431,505,50.10,23.69,992.81 
16/11/2021T05:02:18Z,208,446,523,50.61,23.70,992.68 
16/11/2021T05:02:48Z,208,428,502,50.70,23.73,992.62 
16/11/2021T05:03:19Z,208,427,501,50.83,23.76,992.57 
16/11/2021T05:03:49Z,198,399,464,49.24,23.68,993.01 
16/11/2021T05:04:19Z,206,425,503,50.76,23.72,992.65 
16/11/2021T05:04:50Z,210,421,493,50.33,23.74,992.72 
16/11/2021T05:05:20Z,207,420,483,50.28,23.76,992.73 
16/11/2021T05:05:50Z,198,391,450,50.08,23.73,992.83 
16/11/2021T05:06:21Z,200,400,459,50.36,23.76,992.71 
16/11/2021T05:06:51Z,199,399,463,50.12,23.76,992.79 
16/11/2021T05:07:22Z,187,357,412,49.26,23.68,993.05 
16/11/2021T05:07:52Z,195,374,425,49.74,23.69,992.92 
16/11/2021T05:08:22Z,185,351,406,48.58,23.64,993.25 
16/11/2021T05:08:52Z,187,363,414,49.31,23.68,993.05 
16/11/2021T05:09:23Z,185,358,413,49.12,23.73,993.10 
16/11/2021T05:09:54Z,188,371,421,49.61,23.80,992.93 
16/11/2021T05:10:24Z,189,359,413,49.27,23.83,992.99 
16/11/2021T05:10:54Z,187,354,407,49.21,23.85,993.02 
16/11/2021T05:11:25Z,190,362,413,49.17,23.87,993.03 
16/11/2021T05:11:55Z,190,361,410,48.84,23.82,993.12 
16/11/2021T05:12:26Z,190,359,414,49.21,23.81,993.03 
16/11/2021T05:12:57Z,188,375,433,49.21,23.79,993.03 
16/11/2021T05:13:27Z,185,366,404,48.35,23.72,993.25 
16/11/2021T05:13:57Z,182,354,401,49.26,23.72,993.05 
16/11/2021T05:14:27Z,187,364,412,49.47,23.72,992.98 
16/11/2021T05:14:57Z,189,361,418,49.95,23.75,992.80 
16/11/2021T05:15:28Z,188,366,412,49.70,23.76,992.85 
16/11/2021T05:15:59Z,190,367,418,49.74,23.79,992.81 
16/11/2021T05:16:30Z,188,365,414,48.97,23.77,993.03 
16/11/2021T05:17:00Z,180,348,395,48.50,23.72,993.21 
16/11/2021T05:17:30Z,174,339,386,46.92,23.67,993.58 
16/11/2021T05:18:01Z,177,341,386,48.05,23.71,993.36 
16/11/2021T05:18:31Z,176,343,394,48.40,23.69,993.30 
16/11/2021T05:19:01Z,180,345,403,48.92,23.80,993.09 
16/11/2021T05:19:31Z,183,349,409,48.52,23.84,993.19 
16/11/2021T05:20:01Z,183,356,409,48.67,23.86,993.14 
16/11/2021T05:20:31Z,181,354,404,48.05,23.78,993.31 
16/11/2021T05:21:01Z,181,348,401,49.03,23.81,993.09 
16/11/2021T05:21:32Z,188,369,427,49.14,23.84,993.01 
16/11/2021T05:22:03Z,184,359,413,49.19,23.87,992.96 
16/11/2021T05:22:33Z,194,374,424,48.95,23.87,993.04 
16/11/2021T05:23:04Z,189,372,430,48.99,23.86,993.02 
16/11/2021T05:23:35Z,187,363,415,47.96,23.81,993.25 
16/11/2021T05:24:05Z,179,345,402,47.16,23.70,993.55 
16/11/2021T05:24:36Z,174,335,389,46.97,23.67,993.55 
16/11/2021T05:25:06Z,180,348,399,48.15,23.72,993.30 
16/11/2021T05:25:37Z,178,339,385,46.90,23.73,993.49 
16/11/2021T05:26:08Z,172,319,362,45.89,23.66,993.79 
16/11/2021T05:26:38Z,177,329,373,47.45,23.72,993.43 
16/11/2021T05:27:08Z,173,329,375,47.27,23.78,993.41 
16/11/2021T05:27:38Z,177,331,373,48.00,23.75,993.25 
16/11/2021T05:28:08Z,176,338,381,48.08,23.76,993.17 
16/11/2021T05:28:39Z,176,338,396,48.25,23.80,993.12 
16/11/2021T05:29:10Z,173,329,373,48.25,23.85,993.08 
16/11/2021T05:29:40Z,173,333,381,48.16,23.88,993.09 
16/11/2021T05:30:11Z,174,325,376,48.27,23.90,993.03 
16/11/2021T05:30:41Z,176,335,382,48.42,23.90,992.98 
16/11/2021T05:31:11Z,175,337,382,48.63,23.90,992.91 
16/11/2021T05:31:41Z,175,340,381,48.53,23.90,992.93 
16/11/2021T05:32:12Z,177,341,394,48.42,23.90,992.95 
16/11/2021T05:32:42Z,175,337,384,48.42,23.91,992.94 
16/11/2021T05:33:12Z,176,340,382,48.71,23.87,992.86 
16/11/2021T05:33:43Z,177,337,379,49.05,23.87,992.76 
16/11/2021T05:34:13Z,180,342,380,49.34,23.89,992.66 
16/11/2021T05:34:43Z,173,335,376,49.71,23.92,992.52 
16/11/2021T05:35:13Z,175,338,384,49.56,23.97,992.53 
16/11/2021T05:35:44Z,177,342,391,49.44,24.02,992.56 
16/11/2021T05:36:14Z,178,349,410,49.60,24.04,992.50 
16/11/2021T05:36:44Z,179,344,386,49.77,24.07,992.43 
16/11/2021T05:37:14Z,175,345,394,49.59,24.07,992.47 
16/11/2021T05:37:45Z,182,351,396,49.64,24.07,992.45 
16/11/2021T05:38:15Z,186,356,397,48.97,24.09,992.65 
16/11/2021T05:38:45Z,177,345,389,48.05,24.12,992.84 
16/11/2021T05:39:15Z,178,344,396,47.74,24.06,993.05 
16/11/2021T05:39:45Z,179,347,399,48.48,24.12,992.83 
16/11/2021T05:40:16Z,176,350,399,48.69,24.13,992.76 
16/11/2021T05:40:46Z,178,348,397,48.41,24.12,992.81 
16/11/2021T05:41:16Z,184,357,411,47.28,24.01,993.09 
16/11/2021T05:41:47Z,192,381,436,46.17,23.90,993.45 
16/11/2021T05:42:17Z,190,380,436,45.45,23.81,993.62 
16/11/2021T05:42:48Z,185,372,434,46.75,23.81,993.35 
16/11/2021T05:43:19Z,187,371,429,47.36,23.90,993.14 
16/11/2021T05:43:49Z,191,378,434,47.33,23.96,993.12 
16/11/2021T05:44:19Z,185,357,420,47.86,23.99,992.96 
16/11/2021T05:44:50Z,181,353,407,47.96,24.03,992.90 
16/11/2021T05:45:20Z,183,371,426,47.62,24.06,992.95 
16/11/2021T05:45:51Z,196,397,465,47.71,24.07,992.96 
16/11/2021T05:46:21Z,201,413,479,47.21,24.09,993.05 
16/11/2021T05:46:52Z,206,428,503,47.05,24.14,993.10 
16/11/2021T05:47:22Z,199,410,480,45.42,24.14,993.46 
16/11/2021T05:47:53Z,197,387,445,45.27,24.14,993.50 
16/11/2021T05:48:23Z,195,392,445,46.02,24.12,993.38 
16/11/2021T05:48:54Z,196,390,448,46.45,24.17,993.17 
16/11/2021T05:49:24Z,164,306,345,42.24,24.13,994.04 
16/11/2021T05:49:55Z,174,338,392,44.80,24.19,993.53 
16/11/2021T05:50:25Z,176,342,386,45.29,24.28,993.33 
16/11/2021T05:50:56Z,177,342,385,44.99,24.31,993.35 
16/11/2021T05:51:26Z,175,342,388,45.48,24.28,993.30 
16/11/2021T05:51:56Z,174,340,384,46.36,24.33,993.06 
