31/10/2021T03:10:26Z,125,204,224,59.40,23.00,993.11 
31/10/2021T03:10:57Z,134,220,243,58.89,23.19,993.18 
31/10/2021T03:11:28Z,138,223,245,58.27,23.35,993.31 
31/10/2021T03:11:57Z,134,220,243,57.71,23.51,993.48 
31/10/2021T03:12:27Z,136,224,248,56.74,23.58,993.75 
31/10/2021T03:12:57Z,137,224,254,56.74,23.66,993.75 
31/10/2021T03:13:28Z,135,218,246,56.24,23.73,993.90 
31/10/2021T03:13:58Z,138,221,254,55.96,23.82,993.98 
31/10/2021T03:14:29Z,136,218,239,55.94,23.90,993.95 
31/10/2021T03:14:59Z,136,219,246,55.85,23.96,993.98 
31/10/2021T03:15:29Z,135,222,253,55.62,24.01,994.03 
31/10/2021T03:16:00Z,149,238,261,55.58,24.04,994.05 
31/10/2021T03:16:31Z,150,242,265,55.24,24.05,994.16 
31/10/2021T03:17:02Z,161,259,289,55.10,23.97,994.22 
31/10/2021T03:17:32Z,158,251,275,55.51,24.04,994.07 
31/10/2021T03:18:03Z,156,251,274,55.23,24.08,994.14 
31/10/2021T03:18:33Z,153,244,267,55.21,24.09,994.17 
31/10/2021T03:19:03Z,149,238,268,54.92,24.16,994.24 
31/10/2021T03:19:34Z,148,237,265,54.65,24.20,994.31 
31/10/2021T03:20:04Z,143,229,256,54.35,24.24,994.41 
31/10/2021T03:20:35Z,140,224,250,54.07,24.26,994.48 
31/10/2021T03:21:06Z,136,222,251,53.91,24.29,994.52 
31/10/2021T03:21:36Z,135,217,241,53.48,24.25,994.65 
31/10/2021T03:22:06Z,133,218,239,53.50,24.17,994.68 
31/10/2021T03:22:37Z,143,226,255,54.05,24.13,994.48 
31/10/2021T03:23:07Z,137,220,246,54.25,24.11,994.39 
31/10/2021T03:23:38Z,138,255,334,54.33,24.15,994.36 
31/10/2021T03:24:08Z,139,284,396,53.88,24.14,994.50 
31/10/2021T03:24:39Z,140,292,426,54.14,24.07,994.46 
31/10/2021T03:25:09Z,140,313,485,54.13,24.03,994.44 
31/10/2021T03:25:40Z,139,339,552,54.31,24.08,994.37 
31/10/2021T03:26:10Z,133,268,385,54.18,24.02,994.42 
31/10/2021T03:26:41Z,136,273,392,54.35,23.99,994.36 
31/10/2021T03:27:11Z,139,332,540,54.63,24.11,994.21 
31/10/2021T03:27:41Z,136,293,431,54.01,24.11,994.41 
31/10/2021T03:28:11Z,133,260,347,53.95,24.03,994.49 
31/10/2021T03:28:41Z,130,240,305,54.53,24.05,994.27 
31/10/2021T03:29:12Z,131,244,314,54.84,24.07,994.11 
31/10/2021T03:29:42Z,127,228,278,54.92,24.11,994.11 
31/10/2021T03:30:13Z,130,241,315,54.94,24.21,994.09 
31/10/2021T03:30:43Z,133,233,292,54.20,24.22,994.31 
31/10/2021T03:31:14Z,145,247,288,54.51,24.10,994.30 
31/10/2021T03:31:44Z,133,232,294,54.88,24.16,994.11 
31/10/2021T03:32:15Z,136,240,281,54.49,24.12,994.27 
31/10/2021T03:32:45Z,134,234,281,54.52,24.13,994.27 
31/10/2021T03:33:16Z,133,223,258,54.29,24.16,994.34 
31/10/2021T03:33:46Z,133,225,268,54.45,24.23,994.25 
31/10/2021T03:34:16Z,129,217,259,54.34,24.25,994.31 
31/10/2021T03:34:47Z,136,232,264,53.98,24.27,994.42 
31/10/2021T03:35:17Z,132,227,269,54.33,24.25,994.33 
31/10/2021T03:35:48Z,130,221,271,54.59,24.27,994.21 
31/10/2021T03:36:18Z,132,223,259,54.48,24.34,994.23 
31/10/2021T03:36:49Z,129,216,254,54.51,24.40,994.20 
31/10/2021T03:37:19Z,131,214,246,54.66,24.46,994.14 
31/10/2021T03:37:50Z,135,223,255,54.44,24.55,994.16 
31/10/2021T03:38:20Z,133,222,250,54.01,24.58,994.31 
31/10/2021T03:38:51Z,131,219,243,53.74,24.57,994.42 
31/10/2021T03:39:21Z,130,219,249,53.96,24.57,994.35 
31/10/2021T03:39:51Z,131,216,239,53.87,24.52,994.39 
31/10/2021T03:40:21Z,131,214,241,53.57,24.42,994.52 
31/10/2021T03:40:52Z,130,214,237,53.90,24.38,994.43 
31/10/2021T03:41:22Z,129,209,234,53.85,24.43,994.42 
31/10/2021T03:41:53Z,129,214,233,54.20,24.28,994.36 
31/10/2021T03:42:23Z,127,210,241,54.47,24.35,994.23 
31/10/2021T03:42:53Z,129,212,235,54.07,24.39,994.35 
31/10/2021T03:43:23Z,126,204,232,54.14,24.47,994.32 
31/10/2021T03:43:54Z,126,203,235,53.74,24.51,994.45 
31/10/2021T03:44:24Z,124,201,223,53.69,24.52,994.50 
31/10/2021T03:44:54Z,124,199,221,53.59,24.58,994.53 
31/10/2021T03:45:24Z,127,203,227,53.53,24.53,994.54 
31/10/2021T03:45:54Z,135,228,255,54.05,24.44,994.40 
31/10/2021T03:46:25Z,126,206,234,53.73,24.50,994.46 
31/10/2021T03:46:56Z,126,207,229,53.58,24.51,994.54 
31/10/2021T03:47:26Z,124,197,225,53.81,24.44,994.49 
31/10/2021T03:47:56Z,121,199,221,53.68,24.53,994.49 
31/10/2021T03:48:27Z,118,192,215,53.48,24.59,994.54 
31/10/2021T03:48:57Z,121,194,208,53.23,24.63,994.63 
31/10/2021T03:49:27Z,117,194,211,53.01,24.62,994.72 
31/10/2021T03:49:58Z,119,191,208,53.00,24.66,994.72 
31/10/2021T03:50:28Z,121,191,207,52.66,24.64,994.83 
31/10/2021T03:50:59Z,122,198,222,52.83,24.64,994.80 
31/10/2021T03:51:29Z,120,196,215,52.70,24.65,994.83 
31/10/2021T03:51:59Z,118,187,205,52.90,24.65,994.76 
31/10/2021T03:52:30Z,118,189,215,52.95,24.69,994.72 
31/10/2021T03:53:00Z,118,195,218,52.83,24.70,994.76 
31/10/2021T03:53:31Z,127,208,236,53.28,24.61,994.64 
31/10/2021T03:54:01Z,130,220,254,53.81,24.52,994.45 
31/10/2021T03:54:31Z,126,204,233,53.85,24.65,994.39 
31/10/2021T03:55:01Z,124,206,236,53.44,24.77,994.51 
31/10/2021T03:55:32Z,125,201,230,53.17,24.80,994.61 
31/10/2021T03:56:03Z,123,202,228,53.16,24.83,994.61 
