07/10/2021T05:05:03Z,103,201,1326,67.00,30.19,986.56 
07/10/2021T05:05:34Z,112,176,193,66.42,30.35,986.58 
07/10/2021T05:06:04Z,114,184,201,65.88,30.50,986.58 
07/10/2021T05:06:33Z,110,168,182,65.33,30.66,986.58 
07/10/2021T05:07:03Z,109,172,184,65.01,30.79,986.54 
07/10/2021T05:07:33Z,111,171,183,64.92,30.90,986.53 
07/10/2021T05:08:04Z,126,200,219,64.41,30.96,986.52 
07/10/2021T05:08:34Z,116,184,198,64.24,31.00,986.53 
07/10/2021T05:09:04Z,105,166,177,63.66,31.04,986.52 
07/10/2021T05:09:35Z,102,161,176,63.47,31.07,986.53 
07/10/2021T05:10:06Z,122,192,207,63.16,31.04,986.52 
07/10/2021T05:10:36Z,111,173,186,63.63,31.06,986.50 
07/10/2021T05:11:07Z,109,170,183,63.73,31.07,986.50 
07/10/2021T05:11:38Z,105,168,181,63.99,31.09,986.51 
07/10/2021T05:12:08Z,105,165,182,63.92,31.15,986.50 
07/10/2021T05:12:38Z,128,206,222,63.33,31.13,986.49 
07/10/2021T05:13:08Z,138,222,236,63.70,31.12,986.49 
07/10/2021T05:13:39Z,142,223,240,63.37,31.11,986.49 
07/10/2021T05:14:09Z,120,192,211,63.87,31.13,986.49 
07/10/2021T05:14:39Z,118,185,200,63.83,31.15,986.49 
07/10/2021T05:15:10Z,132,208,224,63.77,31.18,986.47 
07/10/2021T05:15:40Z,162,265,286,63.72,31.19,986.48 
07/10/2021T05:16:10Z,168,283,305,64.00,31.19,986.47 
07/10/2021T05:16:40Z,163,260,287,64.05,31.21,986.48 
07/10/2021T05:17:11Z,155,249,271,64.04,31.22,986.48 
07/10/2021T05:17:42Z,155,252,272,64.15,31.23,986.48 
07/10/2021T05:18:12Z,159,265,290,64.30,31.26,986.47 
07/10/2021T05:18:42Z,165,272,295,64.30,31.26,986.46 
07/10/2021T05:19:13Z,161,266,290,64.54,31.29,986.44 
07/10/2021T05:19:43Z,232,368,393,64.28,31.31,986.45 
07/10/2021T05:20:14Z,282,448,482,64.20,31.34,986.43 
07/10/2021T05:20:44Z,310,491,518,64.02,31.41,986.44 
07/10/2021T05:21:15Z,350,546,585,64.03,31.44,986.44 
07/10/2021T05:21:46Z,293,454,478,63.73,31.48,986.44 
07/10/2021T05:22:16Z,264,398,428,63.23,31.52,986.41 
07/10/2021T05:22:46Z,226,343,364,62.74,31.52,986.42 
07/10/2021T05:23:17Z,250,398,432,63.13,31.49,986.44 
07/10/2021T05:23:47Z,250,410,445,63.08,31.48,986.45 
07/10/2021T05:24:17Z,212,328,355,63.44,31.48,986.45 
07/10/2021T05:24:48Z,192,300,319,63.09,31.47,986.43 
07/10/2021T05:25:19Z,172,275,301,62.22,31.40,986.43 
07/10/2021T05:25:49Z,189,301,327,63.48,31.41,986.41 
07/10/2021T05:26:20Z,170,261,282,62.80,31.43,986.41 
07/10/2021T05:26:51Z,157,243,263,62.71,31.49,986.39 
07/10/2021T05:27:21Z,156,235,256,62.49,31.52,986.40 
07/10/2021T05:27:51Z,138,207,220,61.57,31.53,986.39 
