24/10/2021T04:17:41Z,244,768,1000,56.48,27.77,992.75 
24/10/2021T04:18:12Z,258,768,998,57.18,27.75,992.52 
24/10/2021T04:18:42Z,263,1078,1498,56.69,27.82,992.65 
24/10/2021T04:19:13Z,268,923,1210,56.86,27.85,992.60 
24/10/2021T04:19:43Z,181,485,615,55.75,27.75,992.95 
24/10/2021T04:20:13Z,241,729,939,56.04,27.67,992.88 
24/10/2021T04:20:44Z,270,906,1179,56.66,27.69,992.64 
24/10/2021T04:21:14Z,250,852,1111,57.35,27.70,992.45 
24/10/2021T04:21:45Z,239,804,1049,56.82,27.72,992.60 
24/10/2021T04:22:15Z,262,1184,1617,57.26,27.82,992.43 
24/10/2021T04:22:46Z,268,1091,1477,56.69,27.89,992.58 
24/10/2021T04:23:17Z,267,976,1306,56.52,27.86,992.65 
24/10/2021T04:23:47Z,259,1004,1369,56.38,27.88,992.68 
24/10/2021T04:24:18Z,268,1145,1541,56.84,27.92,992.54 
24/10/2021T04:24:48Z,279,1032,1367,56.43,27.95,992.64 
24/10/2021T04:25:19Z,249,762,996,56.25,27.89,992.69 
24/10/2021T04:25:49Z,183,369,429,56.39,27.73,992.68 
24/10/2021T04:26:19Z,263,764,971,57.23,27.75,992.41 
24/10/2021T04:26:50Z,238,565,665,57.03,27.69,992.47 
24/10/2021T04:27:20Z,234,592,734,57.18,27.68,992.43 
24/10/2021T04:27:51Z,282,793,982,57.84,27.75,992.23 
24/10/2021T04:28:21Z,268,740,909,57.55,27.81,992.29 
24/10/2021T04:28:51Z,253,709,886,57.56,27.89,992.30 
24/10/2021T04:29:22Z,243,589,733,57.03,27.91,992.44 
24/10/2021T04:29:53Z,262,674,830,57.33,27.98,992.32 
24/10/2021T04:30:23Z,267,709,866,57.35,28.03,992.30 
24/10/2021T04:30:53Z,234,515,614,57.77,28.04,992.18 
24/10/2021T04:31:24Z,227,480,571,57.62,28.05,992.24 
24/10/2021T04:31:54Z,170,333,391,57.69,28.05,992.21 
24/10/2021T04:32:24Z,203,402,470,58.17,28.07,992.05 
24/10/2021T04:32:55Z,221,469,562,58.43,28.08,992.05 
24/10/2021T04:33:26Z,199,401,475,59.11,28.14,991.92 
24/10/2021T04:33:56Z,168,301,336,58.79,28.02,992.08 
24/10/2021T04:34:27Z,204,406,477,59.69,28.10,991.89 
24/10/2021T04:34:57Z,159,296,340,58.87,28.10,992.10 
24/10/2021T04:35:28Z,129,214,235,58.32,28.03,992.24 
24/10/2021T04:35:58Z,144,250,279,58.07,28.02,992.29 
24/10/2021T04:36:28Z,171,313,354,57.95,28.02,992.32 
24/10/2021T04:36:58Z,200,403,468,58.59,28.11,992.10 
24/10/2021T04:37:28Z,161,293,335,58.93,28.15,992.01 
24/10/2021T04:37:59Z,203,393,455,59.23,28.21,991.96 
24/10/2021T04:38:30Z,196,363,413,58.99,28.20,992.03 
24/10/2021T04:39:01Z,179,334,394,59.41,28.17,991.96 
24/10/2021T04:39:31Z,182,348,414,59.54,28.25,991.96 
24/10/2021T04:40:01Z,173,314,364,59.34,28.26,992.02 
24/10/2021T04:40:31Z,132,227,258,57.50,28.21,992.44 
24/10/2021T04:41:02Z,140,246,279,57.15,28.16,992.52 
24/10/2021T04:41:32Z,172,318,358,58.18,28.17,992.23 
24/10/2021T04:42:03Z,172,317,364,58.40,28.27,992.14 
24/10/2021T04:42:34Z,144,248,280,58.69,28.34,992.09 
24/10/2021T04:43:05Z,170,303,352,58.39,28.45,992.15 
24/10/2021T04:43:35Z,175,320,368,58.33,28.54,992.13 
24/10/2021T04:44:06Z,176,333,397,57.60,28.61,992.31 
24/10/2021T04:44:36Z,156,271,312,57.50,28.58,992.31 
24/10/2021T04:45:07Z,147,255,284,56.62,28.52,992.54 
24/10/2021T04:45:38Z,152,268,304,56.85,28.40,992.45 
24/10/2021T04:46:08Z,141,237,268,56.73,28.36,992.45 
24/10/2021T04:46:38Z,136,235,270,57.03,28.33,992.33 
24/10/2021T04:47:09Z,125,211,233,56.86,28.28,992.40 
24/10/2021T04:47:40Z,127,212,236,57.86,28.33,992.10 
24/10/2021T04:48:11Z,140,243,275,57.95,28.39,992.05 
24/10/2021T04:48:41Z,132,222,244,57.20,28.35,992.28 
24/10/2021T04:49:11Z,126,203,222,57.58,28.26,992.15 
24/10/2021T04:49:42Z,133,212,232,57.59,28.13,992.18 
24/10/2021T04:50:12Z,136,222,248,57.77,28.11,992.15 
24/10/2021T04:50:42Z,134,217,241,58.37,28.09,991.99 
24/10/2021T04:51:12Z,130,207,229,58.36,28.08,991.99 
24/10/2021T04:51:43Z,139,226,251,58.67,28.06,991.92 
24/10/2021T04:52:13Z,144,235,262,59.29,28.13,991.80 
24/10/2021T04:52:44Z,139,234,261,59.19,28.24,991.86 
24/10/2021T04:53:14Z,145,240,261,58.64,28.28,991.98 
24/10/2021T04:53:45Z,137,218,239,58.65,28.18,991.98 
24/10/2021T04:54:15Z,125,196,217,58.47,28.15,992.01 
24/10/2021T04:54:46Z,128,202,221,59.25,28.15,991.84 
24/10/2021T04:55:16Z,130,210,230,58.79,28.17,991.96 
24/10/2021T04:55:46Z,132,218,242,57.99,28.19,992.15 
24/10/2021T04:56:16Z,133,220,240,58.02,28.17,992.13 
24/10/2021T04:56:46Z,133,213,237,58.11,28.15,992.10 
24/10/2021T04:57:17Z,128,203,221,58.08,28.12,992.09 
24/10/2021T04:57:47Z,133,211,228,58.46,28.12,991.99 
24/10/2021T04:58:18Z,132,211,227,58.45,28.16,991.96 
24/10/2021T04:58:49Z,140,225,244,58.30,28.13,992.00 
24/10/2021T04:59:20Z,162,272,306,58.18,28.05,992.07 
24/10/2021T04:59:50Z,139,226,251,58.56,28.08,991.96 
24/10/2021T05:00:21Z,137,218,244,59.08,28.18,991.81 
24/10/2021T05:00:51Z,140,226,250,58.73,28.30,991.88 
24/10/2021T05:01:22Z,136,219,243,58.78,28.38,991.86 
24/10/2021T05:01:52Z,139,221,246,58.82,28.39,991.85 
24/10/2021T05:02:22Z,139,220,243,58.27,28.47,991.97 
24/10/2021T05:02:53Z,135,213,235,58.80,28.54,991.82 
24/10/2021T05:03:23Z,133,214,235,58.53,28.57,991.89 
24/10/2021T05:03:54Z,136,218,240,58.37,28.61,991.93 
24/10/2021T05:04:25Z,134,217,246,58.36,28.62,991.93 
24/10/2021T05:04:55Z,150,255,287,57.80,28.53,992.07 
24/10/2021T05:05:25Z,158,270,305,58.46,28.44,991.90 
24/10/2021T05:05:56Z,189,337,390,57.55,28.35,992.15 
24/10/2021T05:06:27Z,151,256,282,57.57,28.21,992.16 
24/10/2021T05:06:58Z,139,220,241,57.11,28.14,992.28 
24/10/2021T05:07:28Z,152,253,283,57.69,28.05,992.13 
24/10/2021T05:07:58Z,153,254,293,58.40,28.06,991.91 
24/10/2021T05:08:29Z,138,223,250,58.16,28.07,991.98 
24/10/2021T05:08:59Z,137,222,249,57.44,28.04,992.15 
24/10/2021T05:09:29Z,156,264,293,57.41,28.00,992.18 
24/10/2021T05:09:59Z,156,262,292,58.10,28.07,991.93 
24/10/2021T05:10:29Z,167,287,324,57.89,28.14,991.97 
24/10/2021T05:11:00Z,184,324,364,57.85,28.10,991.98 
24/10/2021T05:11:30Z,174,295,327,58.12,28.18,991.87 
24/10/2021T05:12:00Z,218,396,449,57.79,28.21,991.95 
24/10/2021T05:12:31Z,221,418,479,57.79,28.21,991.96 
24/10/2021T05:13:01Z,190,334,374,58.24,28.22,991.81 
24/10/2021T05:13:31Z,184,309,340,57.96,28.26,991.89 
24/10/2021T05:14:02Z,173,285,323,58.13,28.40,991.82 
24/10/2021T05:14:32Z,147,234,261,57.14,28.38,992.06 
24/10/2021T05:15:03Z,141,226,249,57.96,28.41,991.82 
24/10/2021T05:15:34Z,145,231,258,57.67,28.44,991.89 
24/10/2021T05:16:05Z,200,340,381,57.90,28.44,991.82 
24/10/2021T05:16:35Z,185,317,353,58.57,28.54,991.64 
24/10/2021T05:17:05Z,159,254,284,57.42,28.54,991.95 
24/10/2021T05:17:36Z,154,241,265,56.83,28.46,992.10 
24/10/2021T05:18:06Z,161,257,284,58.53,28.56,991.63 
24/10/2021T05:18:37Z,160,244,268,56.85,28.51,992.06 
24/10/2021T05:19:08Z,150,235,257,57.48,28.51,991.88 
24/10/2021T05:19:38Z,156,253,272,56.01,28.43,992.27 
24/10/2021T05:20:09Z,166,272,301,57.40,28.39,991.90 
24/10/2021T05:20:39Z,154,247,274,57.94,28.51,991.69 
24/10/2021T05:21:10Z,143,232,253,57.62,28.51,991.77 
24/10/2021T05:21:40Z,142,232,253,57.31,28.52,991.85 
24/10/2021T05:22:11Z,140,221,240,57.38,28.54,991.82 
24/10/2021T05:22:41Z,143,225,251,55.80,28.46,992.24 
24/10/2021T05:23:12Z,175,287,317,56.18,28.31,992.15 
24/10/2021T05:23:42Z,168,277,306,56.65,28.26,991.99 
24/10/2021T05:24:13Z,172,289,323,56.81,28.24,991.94 
24/10/2021T05:24:43Z,161,271,299,57.34,28.24,991.80 
24/10/2021T05:25:14Z,162,266,291,57.88,28.29,991.63 
24/10/2021T05:25:44Z,163,271,299,57.85,28.34,991.64 
24/10/2021T05:26:14Z,163,275,309,57.55,28.42,991.71 
24/10/2021T05:26:45Z,154,257,283,57.56,28.41,991.71 
24/10/2021T05:27:15Z,149,240,261,57.38,28.37,991.77 
24/10/2021T05:27:45Z,141,226,252,57.94,28.48,991.57 
24/10/2021T05:28:16Z,131,210,231,57.63,28.49,991.66 
24/10/2021T05:28:46Z,133,215,237,57.76,28.52,991.62 
24/10/2021T05:29:16Z,134,221,244,57.87,28.58,991.58 
24/10/2021T05:29:47Z,123,194,213,57.13,28.58,991.79 
24/10/2021T05:30:17Z,122,196,212,57.24,28.56,991.75 
24/10/2021T05:30:48Z,120,190,205,56.66,28.53,991.89 
24/10/2021T05:31:18Z,116,181,193,55.41,28.38,992.24 
24/10/2021T05:31:49Z,119,189,216,56.82,28.33,991.83 
24/10/2021T05:32:19Z,127,200,217,57.08,28.33,991.70 
24/10/2021T05:32:50Z,122,193,211,57.27,28.36,991.67 
24/10/2021T05:33:20Z,122,196,214,56.45,28.36,991.90 
24/10/2021T05:33:50Z,114,176,196,56.70,28.35,991.83 
24/10/2021T05:34:20Z,128,203,224,56.51,28.34,991.87 
24/10/2021T05:34:51Z,123,198,213,57.51,28.35,991.59 
24/10/2021T05:35:22Z,124,200,218,57.54,28.43,991.56 
24/10/2021T05:35:52Z,133,216,236,58.02,28.43,991.45 
24/10/2021T05:36:23Z,147,239,269,58.83,28.39,991.33 
24/10/2021T05:36:53Z,137,227,254,59.05,28.40,991.35 
24/10/2021T05:37:23Z,127,209,232,58.07,28.46,991.58 
24/10/2021T05:37:54Z,124,201,223,58.19,28.47,991.55 
24/10/2021T05:38:25Z,115,185,202,57.62,28.44,991.69 
24/10/2021T05:38:55Z,117,185,201,58.76,28.52,991.40 
24/10/2021T05:39:26Z,113,180,192,58.61,28.55,991.46 
24/10/2021T05:39:56Z,119,188,204,58.04,28.48,991.60 
24/10/2021T05:40:26Z,121,191,207,58.19,28.45,991.59 
24/10/2021T05:40:56Z,118,188,206,58.79,28.56,991.43 
24/10/2021T05:41:25Z,113,183,199,57.95,28.60,991.63 
24/10/2021T05:41:56Z,111,172,186,57.83,28.56,991.64 
24/10/2021T05:42:26Z,115,180,198,58.52,28.59,991.48 
24/10/2021T05:42:57Z,112,175,191,58.07,28.59,991.59 
24/10/2021T05:43:28Z,109,172,189,58.50,28.63,991.49 
24/10/2021T05:43:58Z,107,169,180,57.61,28.63,991.67 
24/10/2021T05:44:29Z,106,162,176,57.94,28.57,991.58 
24/10/2021T05:44:59Z,107,164,177,58.22,28.62,991.51 
24/10/2021T05:45:29Z,107,165,184,58.41,28.67,991.45 
24/10/2021T05:45:59Z,105,161,173,58.58,28.72,991.40 
24/10/2021T05:46:30Z,108,169,181,58.19,28.73,991.50 
24/10/2021T05:47:01Z,102,154,162,57.44,28.60,991.69 
24/10/2021T05:47:31Z,101,158,167,58.48,28.63,991.41 
24/10/2021T05:48:01Z,103,162,172,58.50,28.68,991.41 
24/10/2021T05:48:31Z,105,160,172,57.69,28.66,991.59 
24/10/2021T05:49:02Z,105,159,175,57.33,28.53,991.68 
24/10/2021T05:49:32Z,100,156,171,57.29,28.50,991.68 
24/10/2021T05:50:03Z,99,152,161,57.49,28.48,991.61 
24/10/2021T05:50:34Z,102,157,168,57.12,28.38,991.71 
24/10/2021T05:51:04Z,104,156,166,57.89,28.39,991.51 
24/10/2021T05:51:35Z,112,168,177,57.34,28.36,991.64 
24/10/2021T05:52:05Z,103,154,165,58.29,28.42,991.36 
24/10/2021T05:52:36Z,107,161,172,57.71,28.44,991.50 
24/10/2021T05:53:06Z,165,236,249,57.52,28.42,991.56 
24/10/2021T05:53:36Z,128,190,199,57.99,28.48,991.43 
24/10/2021T05:54:07Z,139,203,221,57.64,28.50,991.51 
24/10/2021T05:54:37Z,154,220,232,57.80,28.47,991.50 
24/10/2021T05:55:07Z,145,211,221,58.21,28.49,991.38 
24/10/2021T05:55:38Z,126,188,202,58.07,28.54,991.43 
24/10/2021T05:56:09Z,121,176,188,58.11,28.58,991.41 
24/10/2021T05:56:39Z,118,173,184,57.79,28.58,991.49 
24/10/2021T05:57:10Z,121,180,194,57.78,28.47,991.49 
24/10/2021T05:57:41Z,114,169,184,58.23,28.48,991.37 
24/10/2021T05:58:11Z,106,162,171,57.93,28.50,991.47 
24/10/2021T05:58:41Z,107,159,171,58.32,28.59,991.36 
24/10/2021T05:59:11Z,105,159,167,57.65,28.64,991.50 
24/10/2021T05:59:41Z,101,148,159,57.21,28.63,991.62 
24/10/2021T06:00:13Z,103,156,162,57.74,28.68,991.48 
24/10/2021T06:00:43Z,103,158,170,57.62,28.71,991.49 
24/10/2021T06:01:14Z,101,154,165,57.78,28.67,991.45 
24/10/2021T06:01:44Z,105,161,174,59.10,28.70,991.16 
24/10/2021T06:02:15Z,108,165,177,58.94,28.70,991.21 
24/10/2021T06:02:45Z,110,172,182,59.19,28.71,991.17 
24/10/2021T06:03:16Z,113,175,188,58.97,28.65,991.23 
24/10/2021T06:03:46Z,108,168,184,59.03,28.71,991.21 
24/10/2021T06:04:17Z,106,165,180,58.62,28.76,991.30 
24/10/2021T06:04:47Z,100,150,161,57.96,28.79,991.45 
24/10/2021T06:05:17Z,99,149,161,56.67,28.71,991.74 
24/10/2021T06:05:48Z,92,139,148,56.26,28.68,991.80 
24/10/2021T06:06:18Z,95,143,154,57.14,28.70,991.53 
24/10/2021T06:06:48Z,91,139,148,56.81,28.71,991.58 
24/10/2021T06:07:19Z,89,135,147,56.46,28.76,991.68 
24/10/2021T06:07:50Z,87,130,140,55.87,28.76,991.83 
24/10/2021T06:08:20Z,86,129,138,56.26,28.71,991.68 
24/10/2021T06:08:51Z,88,136,148,57.31,28.76,991.38 
24/10/2021T06:09:22Z,87,132,147,56.59,28.78,991.55 
24/10/2021T06:09:52Z,88,134,142,56.62,28.78,991.53 
24/10/2021T06:10:22Z,87,133,143,56.83,28.81,991.45 
24/10/2021T06:10:53Z,87,134,144,56.40,28.83,991.53 
24/10/2021T06:11:23Z,82,118,128,54.55,28.80,992.12 
24/10/2021T06:11:53Z,83,123,132,55.79,28.82,991.69 
24/10/2021T06:12:24Z,81,124,138,54.90,28.82,991.95 
24/10/2021T06:12:54Z,79,119,127,54.85,28.82,991.95 
24/10/2021T06:13:24Z,81,120,129,54.43,28.78,992.08 
24/10/2021T06:13:55Z,82,122,134,55.21,28.75,991.81 
24/10/2021T06:14:25Z,80,122,131,55.60,28.77,991.62 
24/10/2021T06:14:56Z,77,118,127,54.32,28.76,992.03 
24/10/2021T06:15:26Z,74,112,121,54.24,28.67,992.10 
24/10/2021T06:15:56Z,80,120,130,55.16,28.69,991.75 
24/10/2021T06:16:27Z,78,116,128,55.64,28.75,991.56 
24/10/2021T06:16:58Z,77,115,123,55.37,28.79,991.62 
24/10/2021T06:17:28Z,77,116,128,54.89,28.78,991.78 
24/10/2021T06:17:58Z,80,121,132,55.26,28.76,991.66 
24/10/2021T06:18:29Z,78,118,127,55.25,28.73,991.65 
24/10/2021T06:18:59Z,78,116,126,55.24,28.74,991.63 
24/10/2021T06:19:30Z,78,117,129,55.47,28.73,991.57 
24/10/2021T06:20:01Z,78,115,123,54.24,28.72,991.95 
24/10/2021T06:20:32Z,80,124,134,55.47,28.74,991.54 
24/10/2021T06:21:02Z,100,144,156,55.63,28.65,991.51 
24/10/2021T06:21:32Z,107,156,165,56.18,28.62,991.33 
24/10/2021T06:22:03Z,86,127,139,56.32,28.73,991.25 
24/10/2021T06:22:33Z,84,126,136,55.56,28.77,991.50 
24/10/2021T06:23:04Z,84,125,131,55.81,28.73,991.43 
24/10/2021T06:23:35Z,83,124,133,55.71,28.72,991.42 
24/10/2021T06:24:05Z,85,130,142,56.31,28.69,991.28 
24/10/2021T06:24:36Z,86,132,139,56.89,28.70,991.08 
24/10/2021T06:25:07Z,86,126,132,56.65,28.78,991.14 
24/10/2021T06:25:37Z,76,113,125,54.34,28.76,991.85 
24/10/2021T06:26:07Z,76,115,123,55.37,28.76,991.59 
24/10/2021T06:26:37Z,75,114,122,55.31,28.79,991.54 
24/10/2021T06:27:07Z,75,113,120,55.51,28.82,991.47 
24/10/2021T06:27:38Z,76,113,121,55.16,28.87,991.54 
24/10/2021T06:28:08Z,70,111,120,54.47,28.86,991.82 
24/10/2021T06:28:38Z,70,108,115,55.13,28.87,991.59 
24/10/2021T06:29:08Z,69,103,109,54.28,28.88,991.84 
24/10/2021T06:29:39Z,70,106,113,54.82,28.91,991.66 
24/10/2021T06:30:09Z,71,104,110,54.73,28.92,991.66 
24/10/2021T06:30:39Z,69,107,116,54.54,28.89,991.75 
24/10/2021T06:31:09Z,69,103,112,55.30,28.90,991.48 
24/10/2021T06:31:40Z,71,104,110,55.71,28.96,991.29 
24/10/2021T06:32:11Z,76,112,122,55.42,29.01,991.39 
24/10/2021T06:32:42Z,71,108,114,55.41,29.04,991.37 
24/10/2021T06:33:12Z,74,108,115,55.55,29.09,991.32 
