05/10/2021T05:00:38Z,69,100,108,65.20,31.45,987.61 
05/10/2021T05:01:08Z,70,102,110,65.07,31.56,987.59 
05/10/2021T05:01:37Z,71,106,114,64.79,31.67,987.60 
05/10/2021T05:02:08Z,75,111,118,64.62,31.74,987.59 
05/10/2021T05:02:38Z,77,117,128,64.48,31.85,987.60 
05/10/2021T05:03:08Z,198,342,373,64.47,31.97,987.59 
05/10/2021T05:03:38Z,229,384,424,64.33,32.03,987.60 
05/10/2021T05:04:09Z,263,478,523,64.52,32.07,987.58 
05/10/2021T05:04:39Z,295,571,630,63.97,32.11,987.60 
05/10/2021T05:05:09Z,303,603,683,63.74,32.15,987.59 
05/10/2021T05:05:40Z,325,694,781,64.05,32.18,987.58 
05/10/2021T05:06:10Z,343,736,837,64.03,32.21,987.57 
05/10/2021T05:06:41Z,336,708,807,64.23,32.21,987.57 
05/10/2021T05:07:11Z,337,740,834,64.52,32.18,987.57 
05/10/2021T05:07:42Z,341,786,896,64.55,32.18,987.57 
05/10/2021T05:08:13Z,326,727,849,64.34,32.15,987.59 
05/10/2021T05:08:43Z,356,872,1022,64.38,32.19,987.59 
05/10/2021T05:09:14Z,351,854,991,64.16,32.19,987.60 
05/10/2021T05:09:44Z,341,797,927,63.78,32.16,987.62 
05/10/2021T05:10:14Z,351,815,938,63.79,32.16,987.60 
05/10/2021T05:10:45Z,350,824,935,64.20,32.14,987.60 
05/10/2021T05:11:15Z,301,640,729,64.15,32.11,987.61 
05/10/2021T05:11:45Z,356,962,1127,64.39,32.17,987.59 
05/10/2021T05:12:15Z,357,960,1121,63.80,32.21,987.60 
05/10/2021T05:12:46Z,352,857,1000,63.28,32.18,987.61 
05/10/2021T05:13:17Z,332,801,929,63.39,32.17,987.61 
05/10/2021T05:13:47Z,322,747,868,63.85,32.14,987.59 
05/10/2021T05:14:17Z,355,961,1117,64.80,32.18,987.61 
05/10/2021T05:14:48Z,363,950,1123,64.32,32.21,987.60 
05/10/2021T05:15:18Z,341,896,1056,63.46,32.25,987.60 
05/10/2021T05:15:49Z,341,897,1052,63.29,32.28,987.60 
05/10/2021T05:16:19Z,357,1061,1279,63.47,32.31,987.59 
05/10/2021T05:16:50Z,359,1036,1245,63.09,32.33,987.59 
05/10/2021T05:17:20Z,360,939,1093,62.95,32.32,987.59 
05/10/2021T05:17:51Z,361,945,1107,62.78,32.30,987.59 
05/10/2021T05:18:22Z,360,983,1170,63.09,32.28,987.60 
05/10/2021T05:18:52Z,362,1021,1202,63.39,32.25,987.60 
05/10/2021T05:19:23Z,362,1045,1231,63.86,32.25,987.57 
05/10/2021T05:19:53Z,354,987,1155,63.98,32.25,987.57 
05/10/2021T05:20:23Z,352,1028,1229,63.67,32.22,987.57 
05/10/2021T05:20:54Z,347,920,1090,63.47,32.19,987.57 
05/10/2021T05:21:24Z,337,873,1006,63.78,32.17,987.55 
05/10/2021T05:21:55Z,354,1077,1287,64.08,32.19,987.54 
05/10/2021T05:22:25Z,353,1137,1399,64.15,32.23,987.52 
05/10/2021T05:22:55Z,350,1101,1353,64.09,32.22,987.53 
05/10/2021T05:23:26Z,338,1013,1211,64.00,32.21,987.52 
